car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
72,216,108.355,35.264,37.976,34.364,6,26,2,52.6,62.0,Green,dry,28.0,23730.776,LMGT3,race_008_monza,8
72,217,107.426,35.745,37.884,34.341,6,27,2,50.0,60.5,Green,dry,28.2,23838.203,LMGT3,race_008_monza,8
72,218,107.144,35.082,37.416,34.551,6,28,2,47.5,59.1,Green,dry,28.2,23945.347,LMGT3,race_008_monza,8
72,219,107.399,35.784,37.796,34.811,6,29,2,44.8,57.6,Green,dry,28.2,24052.745,LMGT3,race_008_monza,8
72,220,108.262,35.973,37.636,34.59,6,30,2,42.2,56.1,Green,dry,28.6,24161.007,LMGT3,race_008_monza,8
72,221,107.327,35.42,38.06,34.043,6,31,2,39.5,54.7,Green,dry,28.6,24268.334,LMGT3,race_008_monza,8
72,222,108.178,35.372,38.152,35.08,6,32,2,36.9,53.2,Green,dry,28.6,24376.512,LMGT3,race_008_monza,8
72,223,108.941,36.343,37.676,35.185,6,33,2,34.5,51.8,Green,dry,28.5,24485.453,LMGT3,race_008_monza,8
72,224,107.458,35.019,37.572,34.069,6,34,2,31.9,50.3,Green,dry,28.5,24592.911,LMGT3,race_008_monza,8
72,225,107.775,35.594,37.582,34.629,6,35,2,29.2,48.8,Green,dry,28.5,24700.686,LMGT3,race_008_monza,8
72,226,109.822,36.269,38.551,35.05,6,36,2,26.6,47.4,Green,dry,28.9,24810.508,LMGT3,race_008_monza,8
72,227,110.42,36.012,38.249,35.536,6,37,2,24.0,45.9,Green,dry,28.9,24920.928,LMGT3,race_008_monza,8
72,228,109.425,36.474,37.974,35.363,6,38,2,21.4,44.4,Green,dry,28.6,25030.354,LMGT3,race_008_monza,8
72,229,108.041,35.452,37.594,34.246,7,1,2,117.4,98.5,Green,dry,28.6,25236.437,LMGT3,race_008_monza,8
72,230,109.18,35.7,38.14,34.571,7,2,2,114.8,97.1,Green,dry,28.4,25345.618,LMGT3,race_008_monza,8
72,231,107.001,35.177,37.825,34.505,7,3,2,112.1,95.6,Green,dry,28.4,25452.618,LMGT3,race_008_monza,8
72,232,107.471,35.182,38.1,34.124,7,4,2,109.5,94.2,Green,dry,28.4,25560.09,LMGT3,race_008_monza,8
72,233,108.266,35.328,37.706,35.129,7,5,2,106.9,92.7,Green,dry,28.0,25668.355,LMGT3,race_008_monza,8
72,234,107.548,35.934,37.79,34.179,7,6,2,104.3,91.2,Green,dry,28.0,25775.903,LMGT3,race_008_monza,8
72,235,108.173,35.354,37.909,34.557,7,7,2,101.7,89.8,Green,dry,28.0,25884.076,LMGT3,race_008_monza,8
72,236,106.932,34.958,37.842,33.963,7,8,2,99.0,88.3,Green,dry,28.0,25991.007,LMGT3,race_008_monza,8
72,237,106.426,35.491,37.489,33.747,7,9,2,96.4,86.8,Green,dry,28.0,26097.434,LMGT3,race_008_monza,8
72,238,107.194,34.981,37.264,34.312,7,10,2,93.8,85.4,Green,dry,28.0,26204.628,LMGT3,race_008_monza,8
72,239,107.481,35.189,37.689,34.309,7,11,2,91.1,83.9,Green,dry,28.4,26312.109,LMGT3,race_008_monza,8
72,240,106.751,35.442,37.69,33.975,7,12,2,88.4,82.5,Green,dry,28.4,26418.86,LMGT3,race_008_monza,8
72,241,106.62,34.745,37.096,33.935,7,13,2,85.8,81.0,Green,dry,28.0,26525.48,LMGT3,race_008_monza,8
72,242,106.582,34.76,37.071,34.229,7,14,2,83.2,79.5,Green,dry,28.0,26632.061,LMGT3,race_008_monza,8
72,243,107.362,35.557,37.874,34.422,7,15,2,80.7,78.1,Green,dry,28.0,26739.423,LMGT3,race_008_monza,8
72,244,107.065,35.121,37.19,33.96,7,16,2,78.0,76.6,Green,dry,27.6,26846.488,LMGT3,race_008_monza,8
72,245,106.811,34.933,37.703,34.58,7,17,2,75.4,75.1,Green,dry,27.6,26953.299,LMGT3,race_008_monza,8
72,246,107.304,34.969,38.006,34.782,7,18,2,72.9,73.7,Green,dry,27.6,27060.603,LMGT3,race_008_monza,8
72,247,107.338,35.848,37.625,34.27,7,19,2,70.3,72.2,Green,dry,28.1,27167.941,LMGT3,race_008_monza,8
72,248,108.5,36.195,37.512,34.383,7,20,2,67.7,70.8,Green,dry,28.1,27276.441,LMGT3,race_008_monza,8
72,249,107.476,35.481,37.752,34.764,7,21,2,65.3,69.3,Green,dry,28.1,27383.917,LMGT3,race_008_monza,8
72,250,108.445,35.299,37.773,34.824,7,22,2,62.7,67.8,Green,dry,27.6,27492.363,LMGT3,race_008_monza,8
72,251,107.632,35.348,37.852,34.53,7,23,2,60.1,66.4,Green,dry,27.6,27599.995,LMGT3,race_008_monza,8
72,252,108.143,35.198,37.917,35.0,7,24,2,57.6,64.9,Green,dry,27.6,27708.138,LMGT3,race_008_monza,8
72,253,106.931,35.694,37.633,34.441,7,25,2,54.9,63.4,Green,dry,27.3,27815.069,LMGT3,race_008_monza,8
72,254,108.589,36.216,37.593,34.497,7,26,2,52.3,62.0,Green,dry,27.3,27923.657,LMGT3,race_008_monza,8
72,255,107.193,34.952,37.304,33.86,7,27,2,49.7,60.5,Green,dry,27.1,28030.851,LMGT3,race_008_monza,8
72,256,108.576,35.385,38.08,34.653,7,28,2,47.0,59.1,Green,dry,27.1,28139.427,LMGT3,race_008_monza,8
72,257,107.103,35.749,37.609,33.86,7,29,2,44.3,57.6,Green,dry,27.1,28246.53,LMGT3,race_008_monza,8
72,258,107.571,35.304,37.519,34.681,7,30,2,41.9,56.1,Green,dry,27.4,28354.101,LMGT3,race_008_monza,8
72,259,108.763,35.478,37.739,34.475,7,31,2,39.4,54.7,Green,dry,27.4,28462.865,LMGT3,race_008_monza,8
72,260,108.895,35.918,37.82,35.19,7,32,2,36.8,53.2,Green,dry,27.4,28571.76,LMGT3,race_008_monza,8
72,261,108.152,35.625,37.571,34.553,7,33,2,34.2,51.8,Green,dry,27.8,28679.912,LMGT3,race_008_monza,8
72,262,108.556,36.154,37.732,35.219,7,34,2,31.7,50.3,Green,dry,27.8,28788.468,LMGT3,race_008_monza,8
72,263,107.633,35.339,38.006,34.104,7,35,2,29.1,48.8,Green,dry,27.8,28896.101,LMGT3,race_008_monza,8
98,1,111.742,37.096,39.215,36.055,1,1,1,117.5,98.4,Green,dry,27.2,111.742,LMGT3,race_008_monza,8
98,2,111.791,36.96,39.099,35.637,1,2,1,114.9,96.9,Green,dry,27.2,223.533,LMGT3,race_008_monza,8
98,3,108.941,35.859,38.521,35.161,1,3,1,112.2,95.3,Green,dry,27.2,332.474,LMGT3,race_008_monza,8
98,4,110.658,36.674,38.654,35.18,1,4,1,109.7,93.8,Green,dry,27.4,443.131,LMGT3,race_008_monza,8
98,5,109.456,35.972,38.043,35.169,1,5,1,107.0,92.2,Green,dry,27.4,552.588,LMGT3,race_008_monza,8
98,6,108.939,35.804,38.493,34.71,1,6,1,104.4,90.6,Green,dry,27.4,661.526,LMGT3,race_008_monza,8
98,7,109.736,36.012,38.738,35.275,1,7,1,101.8,89.1,Green,dry,27.5,771.262,LMGT3,race_008_monza,8
98,8,109.562,36.174,38.561,34.611,1,8,1,99.3,87.5,Green,dry,27.5,880.824,LMGT3,race_008_monza,8
98,9,109.183,36.493,38.46,35.36,1,9,1,96.8,86.0,Green,dry,27.5,990.008,LMGT3,race_008_monza,8
98,10,110.463,36.937,38.301,35.43,1,10,1,94.1,84.4,Green,dry,27.9,1100.471,LMGT3,race_008_monza,8
98,11,111.248,36.804,38.575,35.59,1,11,1,91.4,82.9,Green,dry,27.9,1211.719,LMGT3,race_008_monza,8
98,12,109.732,36.006,38.78,35.367,1,12,1,88.8,81.3,Green,dry,27.4,1321.451,LMGT3,race_008_monza,8
98,13,109.565,36.342,38.449,35.561,1,13,1,86.3,79.7,Green,dry,27.4,1431.016,LMGT3,race_008_monza,8
98,14,109.623,36.408,38.073,34.594,1,14,1,83.8,78.2,Green,dry,27.4,1540.639,LMGT3,race_008_monza,8
98,15,111.249,36.384,39.081,35.55,1,15,1,81.1,76.6,Green,dry,27.0,1651.887,LMGT3,race_008_monza,8
98,16,109.485,36.557,37.996,34.741,1,16,1,78.6,75.1,Green,dry,27.0,1761.373,LMGT3,race_008_monza,8
98,17,111.207,36.897,39.08,35.546,1,17,1,76.0,73.5,Green,dry,27.0,1872.58,LMGT3,race_008_monza,8
98,18,111.106,36.564,38.941,35.271,1,18,1,73.5,71.9,Green,dry,27.2,1983.686,LMGT3,race_008_monza,8
98,19,110.207,36.844,38.101,35.255,1,19,1,70.8,70.4,Green,dry,27.2,2093.893,LMGT3,race_008_monza,8
98,20,111.406,37.085,38.542,36.004,1,20,1,68.1,68.8,Green,dry,27.2,2205.299,LMGT3,race_008_monza,8
98,21,110.548,36.799,38.97,35.041,1,21,1,65.5,67.3,Green,dry,27.7,2315.847,LMGT3,race_008_monza,8
98,22,111.27,36.689,38.757,35.439,1,22,1,62.9,65.7,Green,dry,27.7,2427.118,LMGT3,race_008_monza,8
98,23,109.474,36.333,38.068,35.21,1,23,1,60.4,64.1,Green,dry,27.6,2536.591,LMGT3,race_008_monza,8
98,24,111.451,36.674,39.207,35.393,1,24,1,57.9,62.6,Green,dry,27.6,2648.042,LMGT3,race_008_monza,8
98,25,111.187,36.587,38.843,35.582,1,25,1,55.3,61.0,Green,dry,27.6,2759.228,LMGT3,race_008_monza,8
98,26,109.955,35.926,38.357,35.468,1,26,1,52.8,59.5,Green,dry,27.5,2869.183,LMGT3,race_008_monza,8
98,27,110.231,36.646,38.144,35.393,1,27,1,50.3,57.9,Green,dry,27.5,2979.415,LMGT3,race_008_monza,8
98,28,109.811,36.203,38.371,34.986,1,28,1,47.7,56.4,Green,dry,27.5,3089.225,LMGT3,race_008_monza,8
98,29,110.054,35.991,38.173,35.177,1,29,1,45.1,54.8,Green,dry,27.4,3199.279,LMGT3,race_008_monza,8
98,30,110.281,36.051,38.18,35.341,1,30,1,42.6,53.2,Green,dry,27.4,3309.56,LMGT3,race_008_monza,8
98,31,109.932,35.963,38.937,34.921,1,31,1,40.1,51.7,Green,dry,27.2,3419.492,LMGT3,race_008_monza,8
98,32,110.331,36.008,38.399,35.644,1,32,1,37.4,50.1,Green,dry,27.2,3529.823,LMGT3,race_008_monza,8
98,33,110.641,36.714,39.01,35.508,1,33,1,34.8,48.6,Green,dry,27.2,3640.464,LMGT3,race_008_monza,8
98,34,111.469,36.604,39.154,35.182,1,34,1,32.1,47.0,Green,dry,27.2,3751.933,LMGT3,race_008_monza,8
98,35,113.159,37.718,39.502,36.334,1,35,1,29.5,45.4,Green,dry,27.2,3865.092,LMGT3,race_008_monza,8
98,36,113.175,37.677,39.872,36.288,1,36,1,26.8,43.9,Green,dry,27.2,3978.267,LMGT3,race_008_monza,8
98,37,112.171,36.908,39.076,36.238,1,37,1,24.1,42.3,Green,dry,26.7,4090.438,LMGT3,race_008_monza,8
98,38,113.514,37.467,39.838,36.346,1,38,1,21.4,40.8,Green,dry,26.7,4203.952,LMGT3,race_008_monza,8
98,39,111.978,36.868,39.455,35.589,2,1,1,117.4,98.4,Green,dry,26.7,4398.738,LMGT3,race_008_monza,8
98,40,110.874,36.54,39.28,35.273,2,2,1,114.9,96.9,Green,dry,26.7,4509.613,LMGT3,race_008_monza,8
98,41,109.878,35.882,37.999,34.902,2,3,1,112.4,95.3,Green,dry,27.2,4619.49,LMGT3,race_008_monza,8
98,42,110.482,36.654,38.356,34.93,2,4,1,109.8,93.8,Green,dry,27.2,4729.972,LMGT3,race_008_monza,8
98,43,109.931,36.001,38.586,35.67,2,5,1,107.2,92.2,Green,dry,27.2,4839.904,LMGT3,race_008_monza,8
98,44,109.727,36.172,38.172,34.642,2,6,1,104.6,90.6,Green,dry,27.5,4949.63,LMGT3,race_008_monza,8
98,45,110.55,36.565,38.343,35.227,2,7,1,101.9,89.1,Green,dry,27.5,5060.18,LMGT3,race_008_monza,8
98,46,110.659,36.434,39.105,35.138,2,8,1,99.2,87.5,Green,dry,27.5,5170.839,LMGT3,race_008_monza,8
98,47,110.091,36.232,38.403,34.994,2,9,1,96.8,86.0,Green,dry,27.6,5280.93,LMGT3,race_008_monza,8
98,48,111.197,37.105,38.993,35.676,2,10,1,94.1,84.4,Green,dry,27.6,5392.127,LMGT3,race_008_monza,8
98,49,110.983,36.67,39.159,35.571,2,11,1,91.5,82.9,Green,dry,27.6,5503.109,LMGT3,race_008_monza,8
98,50,109.604,36.51,38.116,34.734,2,12,1,89.0,81.3,Green,dry,27.5,5612.713,LMGT3,race_008_monza,8
98,51,110.093,36.63,38.672,35.506,2,13,1,86.3,79.7,Green,dry,27.5,5722.806,LMGT3,race_008_monza,8
98,52,109.476,35.866,38.614,35.247,2,14,1,83.8,78.2,Green,dry,27.0,5832.282,LMGT3,race_008_monza,8
98,53,110.682,36.09,38.515,35.449,2,15,1,81.3,76.6,Green,dry,27.0,5942.964,LMGT3,race_008_monza,8
98,54,109.851,36.463,37.974,35.455,2,16,1,78.7,75.1,Green,dry,27.0,6052.815,LMGT3,race_008_monza,8
98,55,110.533,36.796,38.282,35.239,2,17,1,76.2,73.5,Green,dry,26.8,6163.348,LMGT3,race_008_monza,8
98,56,111.153,36.417,39.111,35.554,2,18,1,73.5,71.9,Green,dry,26.8,6274.501,LMGT3,race_008_monza,8
98,57,109.469,36.527,38.249,35.208,2,19,1,71.0,70.4,Green,dry,26.8,6383.97,LMGT3,race_008_monza,8
98,58,110.002,36.187,38.146,35.16,2,20,1,68.4,68.8,Green,dry,26.9,6493.972,LMGT3,race_008_monza,8
98,59,109.947,36.579,38.065,35.443,2,21,1,65.8,67.3,Green,dry,26.9,6603.92,LMGT3,race_008_monza,8
98,60,109.85,36.266,38.037,35.344,2,22,1,63.3,65.7,Green,dry,26.7,6713.769,LMGT3,race_008_monza,8
98,61,110.241,36.411,38.573,35.397,2,23,1,60.7,64.1,Green,dry,26.7,6824.01,LMGT3,race_008_monza,8
98,62,111.047,37.045,38.941,36.024,2,24,1,58.2,62.6,Green,dry,26.7,6935.057,LMGT3,race_008_monza,8
98,63,111.708,36.881,39.151,35.709,2,25,1,55.5,61.0,Green,dry,26.8,7046.765,LMGT3,race_008_monza,8
98,64,109.589,35.764,38.441,34.637,2,26,1,52.8,59.5,Green,dry,26.8,7156.354,LMGT3,race_008_monza,8
98,65,110.966,36.126,39.285,35.112,2,27,1,50.3,57.9,Green,dry,26.8,7267.321,LMGT3,race_008_monza,8
98,66,111.735,37.142,38.731,35.754,2,28,1,47.7,56.4,Green,dry,26.6,7379.056,LMGT3,race_008_monza,8
98,67,110.56,36.007,38.344,35.763,2,29,1,45.1,54.8,Green,dry,26.6,7489.616,LMGT3,race_008_monza,8
98,68,110.902,36.827,38.481,35.787,2,30,1,42.5,53.2,Green,dry,26.6,7600.518,LMGT3,race_008_monza,8
98,69,111.018,36.617,38.89,35.745,2,31,1,39.9,51.7,Green,dry,26.4,7711.536,LMGT3,race_008_monza,8
98,70,110.802,36.266,38.864,35.812,2,32,1,37.2,50.1,Green,dry,26.4,7822.338,LMGT3,race_008_monza,8
98,71,110.916,36.179,38.856,35.871,2,33,1,34.6,48.6,Green,dry,26.0,7933.254,LMGT3,race_008_monza,8
98,72,111.407,37.185,38.508,36.041,2,34,1,32.1,47.0,Green,dry,26.0,8044.661,LMGT3,race_008_monza,8
98,73,112.157,37.008,39.489,35.59,2,35,1,29.5,45.4,Green,dry,26.0,8156.818,LMGT3,race_008_monza,8
98,74,113.248,37.343,39.526,36.184,2,36,1,26.8,43.9,Green,dry,26.2,8270.065,LMGT3,race_008_monza,8
98,75,112.061,37.251,38.87,36.009,2,37,1,24.2,42.3,Green,dry,26.2,8382.126,LMGT3,race_008_monza,8
98,76,113.493,37.673,39.686,36.376,2,38,1,21.6,40.8,Green,dry,26.2,8495.62,LMGT3,race_008_monza,8
98,77,111.839,37.293,39.133,36.104,3,1,2,117.5,98.4,Green,dry,26.7,8689.244,LMGT3,race_008_monza,8
98,78,111.309,36.375,39.089,35.61,3,2,2,115.0,96.9,Green,dry,26.7,8800.553,LMGT3,race_008_monza,8
98,79,109.176,35.768,38.471,34.59,3,3,2,112.4,95.3,Green,dry,27.1,8909.729,LMGT3,race_008_monza,8
98,80,110.296,36.074,38.173,35.255,3,4,2,109.9,93.8,Green,dry,27.1,9020.026,LMGT3,race_008_monza,8
98,81,109.637,36.008,38.239,34.776,3,5,2,107.2,92.2,Green,dry,27.2,9129.662,LMGT3,race_008_monza,8
98,82,109.288,36.306,38.438,34.831,3,6,2,104.6,90.6,Green,dry,27.2,9238.95,LMGT3,race_008_monza,8
98,83,110.68,36.722,38.355,35.373,3,7,2,102.0,89.1,Green,dry,27.2,9349.629,LMGT3,race_008_monza,8
98,84,111.027,36.916,39.274,35.183,3,8,2,99.5,87.5,Green,dry,26.7,9460.656,LMGT3,race_008_monza,8
98,85,109.613,36.633,38.519,35.325,3,9,2,96.9,86.0,Green,dry,26.7,9570.269,LMGT3,race_008_monza,8
98,86,110.558,36.257,38.197,35.149,3,10,2,94.3,84.4,Green,dry,26.7,9680.828,LMGT3,race_008_monza,8
98,87,110.445,36.872,38.2,35.585,3,11,2,91.7,82.9,Green,dry,26.6,9791.272,LMGT3,race_008_monza,8
98,88,110.983,36.433,38.459,35.052,3,12,2,89.0,81.3,Green,dry,26.6,9902.255,LMGT3,race_008_monza,8
98,89,110.086,36.238,38.854,34.782,3,13,2,86.3,79.7,Green,dry,26.7,10012.341,LMGT3,race_008_monza,8
98,90,111.022,36.276,38.63,35.417,3,14,2,83.7,78.2,Green,dry,26.7,10123.363,LMGT3,race_008_monza,8
98,91,111.154,36.343,39.013,35.83,3,15,2,81.1,76.6,Green,dry,26.7,10234.516,LMGT3,race_008_monza,8
98,92,109.923,36.396,38.04,35.355,3,16,2,78.4,75.1,Green,dry,26.4,10344.44,LMGT3,race_008_monza,8
98,93,110.743,36.416,38.891,34.971,3,17,2,75.7,73.5,Green,dry,26.4,10455.183,LMGT3,race_008_monza,8
98,94,109.783,35.776,38.034,35.458,3,18,2,73.2,71.9,Green,dry,26.4,10564.966,LMGT3,race_008_monza,8
98,95,111.002,36.248,38.359,35.379,3,19,2,70.6,70.4,Green,dry,26.8,10675.968,LMGT3,race_008_monza,8
98,96,110.671,36.63,39.102,35.462,3,20,2,68.0,68.8,Green,dry,26.8,10786.639,LMGT3,race_008_monza,8
98,97,110.209,36.018,38.708,35.158,3,21,2,65.5,67.3,Green,dry,26.8,10896.848,LMGT3,race_008_monza,8
98,98,111.326,36.385,38.953,35.143,3,22,2,62.8,65.7,Green,dry,26.7,11008.173,LMGT3,race_008_monza,8
98,99,110.272,36.338,38.528,35.088,3,23,2,60.1,64.1,Green,dry,26.7,11118.445,LMGT3,race_008_monza,8
98,100,109.913,36.718,38.342,35.367,3,24,2,57.5,62.6,Green,dry,26.5,11228.359,LMGT3,race_008_monza,8
98,101,110.18,36.457,38.349,35.184,3,25,2,54.9,61.0,Green,dry,26.5,11338.538,LMGT3,race_008_monza,8
98,102,109.765,36.485,38.67,35.524,3,26,2,52.3,59.5,Green,dry,26.5,11448.304,LMGT3,race_008_monza,8
98,103,110.029,36.538,38.696,35.246,3,27,2,49.7,57.9,Green,dry,26.9,11558.333,LMGT3,race_008_monza,8
98,104,111.349,36.887,38.596,35.866,3,28,2,47.1,56.4,Green,dry,26.9,11669.682,LMGT3,race_008_monza,8
98,105,110.598,36.902,38.487,35.218,3,29,2,44.5,54.8,Green,dry,26.9,11780.28,LMGT3,race_008_monza,8
98,106,110.109,36.197,38.076,35.563,3,30,2,42.0,53.2,Green,dry,26.9,11890.389,LMGT3,race_008_monza,8
98,107,110.311,35.976,38.326,35.688,3,31,2,39.5,51.7,Green,dry,26.9,12000.7,LMGT3,race_008_monza,8
98,108,110.453,36.161,38.628,35.379,3,32,2,37.0,50.1,Green,dry,26.7,12111.153,LMGT3,race_008_monza,8
98,109,111.664,36.623,38.885,36.091,3,33,2,34.5,48.6,Green,dry,26.7,12222.816,LMGT3,race_008_monza,8
98,110,112.305,37.504,39.755,35.585,3,34,2,31.8,47.0,Green,dry,26.7,12335.122,LMGT3,race_008_monza,8
98,111,111.292,36.335,39.072,35.58,3,35,2,29.0,45.4,Green,dry,26.6,12446.414,LMGT3,race_008_monza,8
98,112,111.625,36.439,38.897,36.178,3,36,2,26.4,43.9,Green,dry,26.6,12558.039,LMGT3,race_008_monza,8
98,113,112.756,36.907,39.094,35.805,3,37,2,23.9,42.3,Green,dry,26.6,12670.795,LMGT3,race_008_monza,8
98,114,111.362,36.824,39.305,35.454,3,38,2,21.4,40.8,Green,dry,26.7,12782.157,LMGT3,race_008_monza,8
98,115,111.178,36.665,38.763,35.699,4,1,2,117.3,98.4,Green,dry,26.7,12975.546,LMGT3,race_008_monza,8
98,116,110.982,36.7,38.57,35.11,4,2,2,114.7,96.9,Green,dry,27.2,13086.528,LMGT3,race_008_monza,8
98,117,110.321,36.092,38.491,34.816,4,3,2,112.1,95.3,Green,dry,27.2,13196.85,LMGT3,race_008_monza,8
98,118,109.4,36.241,37.965,34.905,4,4,2,109.4,93.8,Green,dry,27.2,13306.25,LMGT3,race_008_monza,8
98,119,110.951,36.919,38.409,35.232,4,5,2,106.9,92.2,Green,dry,27.0,13417.201,LMGT3,race_008_monza,8
98,120,109.103,35.913,38.437,35.059,4,6,2,104.3,90.6,Green,dry,27.0,13526.304,LMGT3,race_008_monza,8
98,121,110.126,36.093,38.701,35.562,4,7,2,101.6,89.1,Green,dry,27.0,13636.43,LMGT3,race_008_monza,8
98,122,109.882,36.52,38.179,35.638,4,8,2,99.0,87.5,Green,dry,27.0,13746.313,LMGT3,race_008_monza,8
98,123,110.613,36.939,38.278,35.768,4,9,2,96.5,86.0,Green,dry,27.0,13856.926,LMGT3,race_008_monza,8
98,124,111.086,36.175,38.687,35.465,4,10,2,93.9,84.4,Green,dry,26.8,13968.013,LMGT3,race_008_monza,8
98,125,110.132,36.434,38.86,35.514,4,11,2,91.2,82.9,Green,dry,26.8,14078.145,LMGT3,race_008_monza,8
98,126,111.108,36.555,38.471,35.521,4,12,2,88.7,81.3,Green,dry,26.8,14189.253,LMGT3,race_008_monza,8
98,127,109.415,35.953,38.388,35.339,4,13,2,86.0,79.7,Green,dry,27.0,14298.668,LMGT3,race_008_monza,8
98,128,111.384,36.964,39.229,35.243,4,14,2,83.4,78.2,Green,dry,27.0,14410.052,LMGT3,race_008_monza,8
98,129,110.168,36.592,38.194,35.662,4,15,2,80.8,76.6,Green,dry,27.3,14520.22,LMGT3,race_008_monza,8
98,130,110.529,36.112,39.01,35.778,4,16,2,78.2,75.1,Green,dry,27.3,14630.75,LMGT3,race_008_monza,8
98,131,111.305,37.108,38.467,35.317,4,17,2,75.6,73.5,Green,dry,27.3,14742.055,LMGT3,race_008_monza,8
98,132,111.436,36.572,38.536,35.987,4,18,2,73.1,71.9,Green,dry,27.5,14853.491,LMGT3,race_008_monza,8
98,133,110.835,36.765,38.702,35.754,4,19,2,70.6,70.4,Green,dry,27.5,14964.326,LMGT3,race_008_monza,8
98,134,111.368,36.394,39.163,35.413,4,20,2,67.8,68.8,Green,dry,27.5,15075.694,LMGT3,race_008_monza,8
98,135,109.908,36.157,38.523,35.45,4,21,2,65.3,67.3,Green,dry,27.0,15185.603,LMGT3,race_008_monza,8
98,136,110.707,36.31,38.856,35.306,4,22,2,62.7,65.7,Green,dry,27.0,15296.309,LMGT3,race_008_monza,8
98,137,111.286,36.998,39.106,35.561,4,23,2,60.0,64.1,Green,dry,27.0,15407.595,LMGT3,race_008_monza,8
98,138,109.708,35.739,38.603,35.577,4,24,2,57.3,62.6,Green,dry,27.2,15517.304,LMGT3,race_008_monza,8
98,139,111.569,36.567,38.579,35.746,4,25,2,54.7,61.0,Green,dry,27.2,15628.872,LMGT3,race_008_monza,8
98,140,109.624,35.969,38.719,34.829,4,26,2,52.2,59.5,Green,dry,27.4,15738.496,LMGT3,race_008_monza,8
98,141,111.251,37.162,38.741,36.064,4,27,2,49.7,57.9,Green,dry,27.4,15849.747,LMGT3,race_008_monza,8
98,142,111.209,36.923,39.242,35.453,4,28,2,47.2,56.4,Green,dry,27.4,15960.956,LMGT3,race_008_monza,8
98,143,110.195,36.731,38.617,34.79,4,29,2,44.6,54.8,Green,dry,27.1,16071.152,LMGT3,race_008_monza,8
98,144,110.119,36.058,38.985,34.76,4,30,2,42.0,53.2,Green,dry,27.1,16181.271,LMGT3,race_008_monza,8
98,145,111.435,36.367,38.882,35.736,4,31,2,39.4,51.7,Green,dry,27.1,16292.706,LMGT3,race_008_monza,8
98,146,111.281,36.739,38.477,36.026,4,32,2,36.8,50.1,Green,dry,26.8,16403.988,LMGT3,race_008_monza,8
98,147,110.178,36.063,38.531,35.591,4,33,2,34.1,48.6,Green,dry,26.8,16514.166,LMGT3,race_008_monza,8
98,148,112.416,37.385,39.066,36.101,4,34,2,31.5,47.0,Green,dry,26.6,16626.582,LMGT3,race_008_monza,8
98,149,112.099,37.185,38.869,36.008,4,35,2,28.8,45.4,Green,dry,26.6,16738.682,LMGT3,race_008_monza,8
98,150,113.338,37.366,39.996,36.31,4,36,2,26.3,43.9,Green,dry,26.6,16852.02,LMGT3,race_008_monza,8
98,151,112.148,37.043,39.676,36.056,4,37,2,23.8,42.3,Green,dry,26.6,16964.168,LMGT3,race_008_monza,8
98,152,111.391,36.817,38.913,35.499,4,38,2,21.2,40.8,Green,dry,26.6,17075.559,LMGT3,race_008_monza,8
98,153,111.08,36.592,38.581,35.147,5,1,2,117.5,98.4,Green,dry,26.1,17267.635,LMGT3,race_008_monza,8
98,154,111.688,36.82,38.905,35.882,5,2,2,114.8,96.9,Green,dry,26.1,17379.322,LMGT3,race_008_monza,8
98,155,111.049,36.189,39.135,35.728,5,3,2,112.2,95.3,Green,dry,26.1,17490.371,LMGT3,race_008_monza,8
98,156,110.341,36.122,39.013,35.752,5,4,2,109.6,93.8,Green,dry,26.4,17600.713,LMGT3,race_008_monza,8
98,157,110.842,36.202,38.455,35.834,5,5,2,107.0,92.2,Green,dry,26.4,17711.555,LMGT3,race_008_monza,8
98,158,110.253,36.694,38.941,35.028,5,6,2,104.4,90.6,Green,dry,26.5,17821.807,LMGT3,race_008_monza,8
98,159,110.084,36.165,38.392,35.317,5,7,2,101.8,89.1,Green,dry,26.5,17931.891,LMGT3,race_008_monza,8
98,160,110.394,35.985,38.794,35.069,5,8,2,99.2,87.5,Green,dry,26.5,18042.285,LMGT3,race_008_monza,8
98,161,110.77,36.806,39.15,35.662,5,9,2,96.8,86.0,Green,dry,26.4,18153.056,LMGT3,race_008_monza,8
98,162,110.259,35.895,38.328,35.216,5,10,2,94.1,84.4,Green,dry,26.4,18263.315,LMGT3,race_008_monza,8
98,163,110.206,36.403,38.167,35.256,5,11,2,91.6,82.9,Green,dry,26.4,18373.521,LMGT3,race_008_monza,8
98,164,109.935,36.084,38.805,35.348,5,12,2,89.1,81.3,Green,dry,26.4,18483.456,LMGT3,race_008_monza,8
98,165,109.306,35.97,38.343,35.102,5,13,2,86.6,79.7,Green,dry,26.4,18592.763,LMGT3,race_008_monza,8
98,166,109.433,36.268,37.88,34.709,5,14,2,84.0,78.2,Green,dry,26.4,18702.196,LMGT3,race_008_monza,8
98,167,109.93,36.223,38.899,34.732,5,15,2,81.4,76.6,Green,dry,26.5,18812.126,LMGT3,race_008_monza,8
98,168,111.095,37.08,38.5,35.955,5,16,2,78.7,75.1,Green,dry,26.5,18923.221,LMGT3,race_008_monza,8
98,169,110.77,36.08,39.212,35.336,5,17,2,76.1,73.5,Green,dry,26.7,19033.991,LMGT3,race_008_monza,8
