car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
54,213,128.861,42.804,45.34,41.382,7,29,1,47.9,42.7,Green,wet,33.5,24061.697,LMGT3,race_006_daytona,6
54,214,128.149,42.783,45.159,41.214,7,30,1,45.3,40.8,Green,wet,33.8,24189.846,LMGT3,race_006_daytona,6
54,215,130.269,42.798,46.084,41.764,7,31,1,42.8,39.0,Green,wet,33.8,24320.115,LMGT3,race_006_daytona,6
54,216,128.143,42.305,45.294,41.314,7,32,1,40.2,37.2,Green,wet,34.2,24448.259,LMGT3,race_006_daytona,6
54,217,129.283,42.738,45.002,41.187,7,33,1,37.6,35.3,Green,wet,34.2,24577.542,LMGT3,race_006_daytona,6
54,218,129.808,42.595,45.547,41.714,7,34,1,35.1,33.5,Green,wet,34.2,24707.35,LMGT3,race_006_daytona,6
54,219,129.571,43.121,45.469,41.106,7,35,1,32.5,31.7,Green,wet,34.2,24836.921,LMGT3,race_006_daytona,6
54,220,130.865,42.749,45.87,41.452,7,36,1,29.9,29.8,Green,wet,34.2,24967.786,LMGT3,race_006_daytona,6
54,221,129.079,42.503,45.252,41.421,7,37,1,27.4,28.0,Green,wet,34.5,25096.865,LMGT3,race_006_daytona,6
54,222,129.302,42.819,45.249,41.666,7,38,1,24.9,26.2,Green,wet,34.5,25226.167,LMGT3,race_006_daytona,6
54,223,131.406,43.85,45.999,42.247,7,39,1,22.4,24.3,Green,wet,34.9,25357.573,LMGT3,race_006_daytona,6
54,224,127.213,42.049,44.043,40.836,8,1,1,117.5,98.2,Green,wet,34.9,25569.628,LMGT3,race_006_daytona,6
54,225,126.193,41.575,44.553,40.573,8,2,1,115.0,96.3,Green,wet,34.7,25695.821,LMGT3,race_006_daytona,6
54,226,124.932,41.087,43.936,39.838,8,3,1,112.4,94.5,Green,wet,34.7,25820.752,LMGT3,race_006_daytona,6
54,227,124.978,41.655,43.89,39.859,8,4,1,110.0,92.7,Green,wet,34.7,25945.73,LMGT3,race_006_daytona,6
54,228,125.55,41.013,44.107,40.163,8,5,1,107.4,90.8,Green,wet,34.7,26071.28,LMGT3,race_006_daytona,6
54,229,125.898,41.541,44.464,39.848,8,6,1,104.9,89.0,Green,wet,34.7,26197.178,LMGT3,race_006_daytona,6
54,230,125.589,41.255,44.358,40.252,8,7,1,102.3,87.2,Green,wet,35.1,26322.766,LMGT3,race_006_daytona,6
54,231,127.24,41.886,44.658,40.436,8,8,1,99.7,85.3,Green,wet,35.1,26450.007,LMGT3,race_006_daytona,6
54,232,126.359,41.437,43.934,40.62,8,9,1,97.2,83.5,Green,wet,34.8,26576.366,LMGT3,race_006_daytona,6
54,233,125.733,41.676,44.0,40.47,8,10,1,94.7,81.7,Green,wet,34.8,26702.099,LMGT3,race_006_daytona,6
54,234,126.976,42.175,44.911,40.296,8,11,1,92.2,79.8,Green,wet,34.4,26829.075,LMGT3,race_006_daytona,6
54,235,126.696,41.716,44.219,40.675,8,12,1,89.7,78.0,Green,wet,34.4,26955.771,LMGT3,race_006_daytona,6
54,236,126.584,41.799,44.504,40.54,8,13,1,87.2,76.2,Green,wet,34.4,27082.355,LMGT3,race_006_daytona,6
54,237,126.11,41.857,43.641,40.071,8,14,1,84.8,74.3,Green,wet,34.0,27208.465,LMGT3,race_006_daytona,6
54,238,126.778,41.64,44.355,40.659,8,15,1,82.3,72.5,Green,wet,34.0,27335.243,LMGT3,race_006_daytona,6
54,239,125.371,41.425,43.739,39.666,8,16,1,79.9,70.7,Green,wet,34.1,27460.614,LMGT3,race_006_daytona,6
54,240,126.116,42.1,43.679,39.86,8,17,1,77.4,68.8,Green,wet,34.1,27586.73,LMGT3,race_006_daytona,6
54,241,126.901,42.008,44.537,40.866,8,18,1,74.9,67.0,Green,wet,34.1,27713.631,LMGT3,race_006_daytona,6
54,242,127.432,42.087,44.274,41.195,8,19,1,72.3,65.2,Green,wet,34.6,27841.063,LMGT3,race_006_daytona,6
54,243,125.878,41.096,43.598,40.224,8,20,1,69.7,63.3,Green,wet,34.6,27966.941,LMGT3,race_006_daytona,6
54,244,126.941,41.817,44.083,40.981,8,21,1,67.2,61.5,Green,wet,34.5,28093.883,LMGT3,race_006_daytona,6
54,245,126.604,42.246,43.931,40.352,8,22,1,64.6,59.7,Green,wet,34.5,28220.487,LMGT3,race_006_daytona,6
54,246,127.769,41.781,44.479,40.794,8,23,1,62.0,57.8,Green,wet,34.5,28348.256,LMGT3,race_006_daytona,6
54,247,127.469,42.262,44.995,40.396,8,24,1,59.4,56.0,Green,wet,34.5,28475.724,LMGT3,race_006_daytona,6
54,248,127.753,41.747,44.531,41.246,8,25,1,56.9,54.2,Green,wet,34.5,28603.477,LMGT3,race_006_daytona,6
54,249,126.771,42.19,44.466,40.453,8,26,1,54.5,52.3,Green,wet,34.5,28730.248,LMGT3,race_006_daytona,6
54,250,127.529,41.585,44.606,40.774,8,27,1,52.1,50.5,Green,wet,34.5,28857.777,LMGT3,race_006_daytona,6
54,251,127.101,42.037,44.41,40.542,8,28,1,49.6,48.7,Green,wet,34.8,28984.878,LMGT3,race_006_daytona,6
54,252,129.527,43.149,45.144,41.39,8,29,1,47.1,46.8,Green,wet,34.8,29114.405,LMGT3,race_006_daytona,6
54,253,129.251,42.539,44.911,41.09,8,30,1,44.5,45.0,Green,wet,34.7,29243.655,LMGT3,race_006_daytona,6
54,254,129.729,42.944,45.71,41.525,8,31,1,41.9,43.2,Green,wet,34.7,29373.384,LMGT3,race_006_daytona,6
54,255,129.492,42.916,45.026,41.864,8,32,1,39.5,41.3,Green,wet,34.7,29502.876,LMGT3,race_006_daytona,6
54,256,130.043,42.879,45.277,42.106,8,33,1,36.9,39.5,Green,wet,34.2,29632.919,LMGT3,race_006_daytona,6
54,257,128.657,42.795,45.172,41.447,8,34,1,34.4,37.7,Green,wet,34.2,29761.576,LMGT3,race_006_daytona,6
54,258,128.645,42.272,45.246,41.097,8,35,1,31.8,35.8,Green,wet,33.9,29890.221,LMGT3,race_006_daytona,6
54,259,128.297,41.949,44.647,41.459,8,36,1,29.3,34.0,Green,wet,33.9,30018.518,LMGT3,race_006_daytona,6
54,260,130.274,43.073,46.047,41.352,8,37,1,26.7,32.2,Green,wet,33.7,30148.792,LMGT3,race_006_daytona,6
54,261,130.5,42.95,46.022,41.503,8,38,1,24.3,30.3,Green,wet,33.7,30279.292,LMGT3,race_006_daytona,6
54,262,129.207,42.684,45.089,41.217,8,39,1,21.8,28.5,Green,wet,33.7,30408.499,LMGT3,race_006_daytona,6
54,263,125.714,41.258,43.741,39.895,9,1,2,117.5,98.2,Green,wet,34.0,30631.636,LMGT3,race_006_daytona,6
54,264,127.849,41.877,44.553,41.351,9,2,2,115.0,96.3,Green,wet,33.8,30759.485,LMGT3,race_006_daytona,6
54,265,125.299,41.081,43.474,39.972,9,3,2,112.5,94.5,Green,wet,33.8,30884.784,LMGT3,race_006_daytona,6
54,266,126.451,41.559,44.691,40.362,9,4,2,109.9,92.7,Green,wet,33.8,31011.236,LMGT3,race_006_daytona,6
54,267,126.535,41.889,44.351,40.916,9,5,2,107.4,90.8,Green,wet,33.9,31137.771,LMGT3,race_006_daytona,6
54,268,126.163,41.244,44.009,40.388,9,6,2,104.8,89.0,Green,wet,33.9,31263.934,LMGT3,race_006_daytona,6
54,269,125.625,41.282,44.196,40.561,9,7,2,102.3,87.2,Green,wet,33.4,31389.559,LMGT3,race_006_daytona,6
54,270,125.435,40.924,44.007,39.896,9,8,2,99.7,85.3,Green,wet,33.4,31514.994,LMGT3,race_006_daytona,6
54,271,125.69,41.378,43.822,39.793,9,9,2,97.1,83.5,Green,wet,33.3,31640.684,LMGT3,race_006_daytona,6
54,272,126.269,41.685,44.346,40.415,9,10,2,94.6,81.7,Green,wet,33.3,31766.953,LMGT3,race_006_daytona,6
54,273,126.393,42.05,44.517,40.496,9,11,2,92.2,79.8,Green,wet,33.3,31893.346,LMGT3,race_006_daytona,6
54,274,126.283,41.951,43.951,40.79,9,12,2,89.7,78.0,Green,wet,33.4,32019.628,LMGT3,race_006_daytona,6
54,275,126.023,41.805,44.488,40.437,9,13,2,87.3,76.2,Green,wet,33.4,32145.651,LMGT3,race_006_daytona,6
54,276,126.751,41.501,44.772,40.335,9,14,2,84.7,74.3,Green,wet,33.4,32272.402,LMGT3,race_006_daytona,6
54,277,126.077,41.712,44.55,39.881,9,15,2,82.2,72.5,Green,wet,33.4,32398.479,LMGT3,race_006_daytona,6
54,278,125.264,41.824,43.798,40.072,9,16,2,79.6,70.7,Green,wet,33.4,32523.743,LMGT3,race_006_daytona,6
54,279,127.092,41.55,44.737,40.682,9,17,2,77.1,68.8,Green,wet,33.3,32650.835,LMGT3,race_006_daytona,6
54,280,125.953,41.307,43.979,40.317,9,18,2,74.6,67.0,Green,wet,33.3,32776.788,LMGT3,race_006_daytona,6
54,281,127.435,42.424,44.849,40.392,9,19,2,72.0,65.2,Green,wet,33.4,32904.223,LMGT3,race_006_daytona,6
54,282,127.542,42.269,44.929,40.752,9,20,2,69.5,63.3,Green,wet,33.4,33031.765,LMGT3,race_006_daytona,6
54,283,127.148,42.233,44.302,41.087,9,21,2,67.0,61.5,Green,wet,33.3,33158.913,LMGT3,race_006_daytona,6
54,284,127.108,42.416,44.103,40.325,9,22,2,64.5,59.7,Green,wet,33.3,33286.021,LMGT3,race_006_daytona,6
54,285,126.978,41.682,44.721,40.844,9,23,2,62.0,57.8,Green,wet,33.3,33412.999,LMGT3,race_006_daytona,6
54,286,126.919,41.92,44.655,40.2,9,24,2,59.6,56.0,Green,wet,33.7,33539.917,LMGT3,race_006_daytona,6
54,287,127.115,41.963,44.916,40.323,9,25,2,57.1,54.2,Green,wet,33.7,33667.032,LMGT3,race_006_daytona,6
54,288,125.805,41.122,43.598,39.928,9,26,2,54.7,52.3,Green,wet,33.7,33792.838,LMGT3,race_006_daytona,6
54,289,127.976,42.329,44.378,41.045,9,27,2,52.2,50.5,Green,wet,33.7,33920.813,LMGT3,race_006_daytona,6
54,290,125.872,41.081,44.247,40.539,9,28,2,49.7,48.7,Green,wet,33.5,34046.685,LMGT3,race_006_daytona,6
54,291,129.493,42.792,45.126,41.59,9,29,2,47.2,46.8,Green,wet,33.5,34176.178,LMGT3,race_006_daytona,6
54,292,127.986,42.495,45.244,40.662,9,30,2,44.8,45.0,Green,wet,33.5,34304.164,LMGT3,race_006_daytona,6
54,293,127.548,41.913,44.875,41.044,9,31,2,42.3,43.2,Green,wet,33.0,34431.712,LMGT3,race_006_daytona,6
54,294,127.711,42.631,44.899,40.903,9,32,2,40.0,41.3,Green,wet,33.0,34559.423,LMGT3,race_006_daytona,6
54,295,129.828,43.03,45.714,41.111,9,33,2,37.5,39.5,Green,wet,33.4,34689.25,LMGT3,race_006_daytona,6
54,296,130.047,42.708,45.628,41.93,9,34,2,34.9,37.7,Green,wet,33.4,34819.297,LMGT3,race_006_daytona,6
54,297,129.733,42.424,45.021,41.039,9,35,2,32.4,35.8,Green,wet,33.5,34949.031,LMGT3,race_006_daytona,6
54,298,129.167,43.041,45.531,41.233,9,36,2,30.0,34.0,Green,wet,33.5,35078.198,LMGT3,race_006_daytona,6
54,299,128.474,42.74,45.169,41.296,9,37,2,27.5,32.2,Green,wet,33.5,35206.671,LMGT3,race_006_daytona,6
54,300,129.841,42.509,45.671,41.977,9,38,2,25.0,30.3,Green,wet,33.3,35336.512,LMGT3,race_006_daytona,6
54,301,130.286,43.341,45.459,42.187,9,39,2,22.4,28.5,Green,wet,33.3,35466.798,LMGT3,race_006_daytona,6
54,302,127.367,41.85,44.9,40.649,10,1,2,117.6,98.2,Green,wet,32.8,35677.121,LMGT3,race_006_daytona,6
54,303,127.97,41.734,44.818,41.125,10,2,2,115.2,96.3,Green,wet,32.8,35805.091,LMGT3,race_006_daytona,6
54,304,126.254,41.176,44.342,40.735,10,3,2,112.7,94.5,Green,wet,33.3,35931.345,LMGT3,race_006_daytona,6
54,305,125.972,41.95,43.594,40.061,10,4,2,110.1,92.7,Green,wet,33.3,36057.317,LMGT3,race_006_daytona,6
54,306,124.932,41.603,43.508,39.767,10,5,2,107.5,90.8,Green,wet,33.3,36182.249,LMGT3,race_006_daytona,6
54,307,125.867,41.161,44.142,39.851,10,6,2,104.9,89.0,Green,wet,33.3,36308.116,LMGT3,race_006_daytona,6
54,308,126.302,41.414,44.415,40.355,10,7,2,102.5,87.2,Green,wet,33.0,36434.419,LMGT3,race_006_daytona,6
54,309,126.361,41.985,44.526,40.805,10,8,2,99.9,85.3,Green,wet,33.0,36560.779,LMGT3,race_006_daytona,6
54,310,126.343,42.067,44.491,40.494,10,9,2,97.4,83.5,Green,wet,33.0,36687.122,LMGT3,race_006_daytona,6
54,311,125.852,41.887,43.794,40.653,10,10,2,94.9,81.7,Green,wet,32.6,36812.975,LMGT3,race_006_daytona,6
54,312,125.995,41.473,43.905,40.764,10,11,2,92.5,79.8,Green,wet,32.6,36938.97,LMGT3,race_006_daytona,6
54,313,125.778,41.25,44.407,39.769,10,12,2,90.1,78.0,Green,wet,32.8,37064.748,LMGT3,race_006_daytona,6
54,314,125.46,41.273,43.805,40.376,10,13,2,87.7,76.2,Green,wet,32.8,37190.208,LMGT3,race_006_daytona,6
54,315,127.153,42.311,44.91,40.435,10,14,2,85.3,74.3,Green,wet,32.8,37317.36,LMGT3,race_006_daytona,6
54,316,126.437,41.618,44.476,39.988,10,15,2,82.8,72.5,Green,wet,33.1,37443.797,LMGT3,race_006_daytona,6
54,317,127.561,42.177,44.438,40.773,10,16,2,80.3,70.7,Green,wet,33.1,37571.359,LMGT3,race_006_daytona,6
54,318,125.936,41.136,43.689,40.24,10,17,2,77.8,68.8,Green,wet,32.6,37697.295,LMGT3,race_006_daytona,6
54,319,126.184,41.975,43.9,40.616,10,18,2,75.3,67.0,Green,wet,32.6,37823.479,LMGT3,race_006_daytona,6
54,320,125.796,41.465,43.844,40.45,10,19,2,72.7,65.2,Green,wet,32.6,37949.274,LMGT3,race_006_daytona,6
54,321,126.168,41.292,44.144,39.95,10,20,2,70.2,63.3,Green,wet,32.6,38075.442,LMGT3,race_006_daytona,6
54,322,125.554,41.266,43.768,39.918,10,21,2,67.8,61.5,Green,wet,32.6,38200.996,LMGT3,race_006_daytona,6
54,323,126.498,42.121,44.116,40.815,10,22,2,65.4,59.7,Green,wet,32.8,38327.494,LMGT3,race_006_daytona,6
54,324,127.089,41.509,44.923,40.862,10,23,2,62.7,57.8,Green,wet,32.8,38454.583,LMGT3,race_006_daytona,6
54,325,126.39,41.458,44.309,40.591,10,24,2,60.1,56.0,Green,wet,32.9,38580.973,LMGT3,race_006_daytona,6
54,326,127.557,41.638,44.556,40.416,10,25,2,57.5,54.2,Green,wet,32.9,38708.53,LMGT3,race_006_daytona,6
54,327,126.892,42.16,44.046,40.457,10,26,2,55.1,52.3,Green,wet,32.7,38835.422,LMGT3,race_006_daytona,6
54,328,127.022,42.102,44.584,40.937,10,27,2,52.5,50.5,Green,wet,32.7,38962.444,LMGT3,race_006_daytona,6
54,329,127.536,42.222,44.256,40.489,10,28,2,50.1,48.7,Green,wet,32.7,39089.98,LMGT3,race_006_daytona,6
54,330,128.954,42.07,44.715,41.474,10,29,2,47.5,46.8,Green,wet,32.6,39218.934,LMGT3,race_006_daytona,6
54,331,128.837,42.46,45.148,41.031,10,30,2,45.1,45.0,Green,wet,32.6,39347.771,LMGT3,race_006_daytona,6
54,332,129.883,43.117,45.356,41.137,10,31,2,42.7,43.2,Green,wet,32.9,39477.655,LMGT3,race_006_daytona,6
54,333,128.561,42.711,45.318,41.496,10,32,2,40.2,41.3,Green,wet,32.9,39606.215,LMGT3,race_006_daytona,6
54,334,127.738,42.156,44.912,40.543,10,33,2,37.7,39.5,Green,wet,32.6,39733.953,LMGT3,race_006_daytona,6
54,335,129.165,42.555,45.534,41.514,10,34,2,35.2,37.7,Green,wet,32.6,39863.118,LMGT3,race_006_daytona,6
54,336,130.391,42.584,45.489,41.875,10,35,2,32.6,35.8,Green,wet,32.6,39993.508,LMGT3,race_006_daytona,6
54,337,130.543,42.639,45.25,41.95,10,36,2,30.1,34.0,Green,wet,32.3,40124.051,LMGT3,race_006_daytona,6
54,338,129.573,43.258,45.022,41.558,10,37,2,27.5,32.2,Green,wet,32.3,40253.624,LMGT3,race_006_daytona,6
54,339,131.167,43.604,46.263,41.686,10,38,2,24.9,30.3,Green,wet,32.1,40384.791,LMGT3,race_006_daytona,6
54,340,130.955,43.036,46.183,41.815,10,39,2,22.4,28.5,Green,wet,32.1,40515.746,LMGT3,race_006_daytona,6
54,341,127.091,41.804,44.332,41.048,11,1,2,117.4,98.2,Green,wet,31.8,40725.574,LMGT3,race_006_daytona,6
54,342,127.685,42.441,44.625,40.798,11,2,2,114.8,96.3,Green,wet,31.8,40853.259,LMGT3,race_006_daytona,6
54,343,125.866,41.7,44.493,39.996,11,3,2,112.4,94.5,Green,wet,32.2,40979.125,LMGT3,race_006_daytona,6
54,344,126.059,41.756,44.549,39.901,11,4,2,109.9,92.7,Green,wet,32.2,41105.184,LMGT3,race_006_daytona,6
54,345,125.091,41.709,43.586,39.702,11,5,2,107.4,90.8,Green,wet,31.9,41230.275,LMGT3,race_006_daytona,6
54,346,126.917,41.792,44.413,41.065,11,6,2,104.9,89.0,Green,wet,31.9,41357.192,LMGT3,race_006_daytona,6
54,347,124.969,40.967,43.859,39.773,11,7,2,102.3,87.2,Green,wet,31.9,41482.161,LMGT3,race_006_daytona,6
54,348,126.167,41.584,44.002,40.501,11,8,2,99.9,85.3,Green,wet,31.5,41608.329,LMGT3,race_006_daytona,6
54,349,126.817,41.818,44.153,40.531,11,9,2,97.5,83.5,Green,wet,31.5,41735.145,LMGT3,race_006_daytona,6
54,350,126.01,41.157,44.263,40.639,11,10,2,95.0,81.7,Green,wet,31.5,41861.155,LMGT3,race_006_daytona,6
54,351,126.56,41.518,44.016,40.604,11,11,2,92.4,79.8,Green,wet,31.5,41987.715,LMGT3,race_006_daytona,6
54,352,125.435,41.317,43.577,39.838,11,12,2,90.0,78.0,Green,wet,31.5,42113.15,LMGT3,race_006_daytona,6
54,353,125.445,41.146,43.765,40.417,11,13,2,87.4,76.2,Green,wet,31.3,42238.594,LMGT3,race_006_daytona,6
54,354,125.353,41.125,44.183,39.977,11,14,2,84.8,74.3,Green,wet,31.3,42363.947,LMGT3,race_006_daytona,6
54,355,125.326,41.748,43.907,40.199,11,15,2,82.4,72.5,Green,wet,31.0,42489.273,LMGT3,race_006_daytona,6
54,356,125.057,40.992,44.188,40.454,11,16,2,79.9,70.7,Green,wet,31.0,42614.33,LMGT3,race_006_daytona,6
54,357,125.934,41.765,44.307,40.781,11,17,2,77.4,68.8,Green,wet,31.1,42740.265,LMGT3,race_006_daytona,6
54,358,126.556,41.523,44.518,40.299,11,18,2,75.0,67.0,Green,wet,31.1,42866.821,LMGT3,race_006_daytona,6
54,359,125.849,41.658,44.373,39.852,11,19,2,72.5,65.2,Green,wet,31.1,42992.67,LMGT3,race_006_daytona,6
54,360,125.607,41.553,44.36,40.469,11,20,2,69.9,63.3,Green,wet,30.7,43118.277,LMGT3,race_006_daytona,6
54,361,126.17,41.633,43.716,40.798,11,21,2,67.3,61.5,Green,wet,30.7,43244.447,LMGT3,race_006_daytona,6
54,362,127.524,42.506,44.957,40.635,11,22,2,64.9,59.7,Green,wet,30.4,43371.971,LMGT3,race_006_daytona,6
54,363,126.291,41.645,44.11,40.836,11,23,2,62.4,57.8,Green,wet,30.4,43498.262,LMGT3,race_006_daytona,6
54,364,126.482,41.269,44.073,40.464,11,24,2,59.9,56.0,Green,wet,30.4,43624.744,LMGT3,race_006_daytona,6
54,365,127.209,41.845,44.083,40.246,11,25,2,57.4,54.2,Green,wet,29.9,43751.953,LMGT3,race_006_daytona,6
54,366,127.759,42.55,44.994,41.166,11,26,2,55.0,52.3,Green,wet,29.9,43879.712,LMGT3,race_006_daytona,6
54,367,126.645,41.914,44.509,40.236,11,27,2,52.5,50.5,Green,wet,30.3,44006.356,LMGT3,race_006_daytona,6
54,368,127.732,42.527,44.959,40.896,11,28,2,50.1,48.7,Green,wet,30.3,44134.088,LMGT3,race_006_daytona,6
54,369,129.037,42.089,45.225,40.883,11,29,2,47.6,46.8,Green,wet,30.1,44263.125,LMGT3,race_006_daytona,6
54,370,128.504,42.443,45.27,41.56,11,30,2,45.1,45.0,Green,wet,30.1,44391.629,LMGT3,race_006_daytona,6
54,371,129.402,43.11,45.787,41.508,11,31,2,42.6,43.2,Green,wet,30.1,44521.031,LMGT3,race_006_daytona,6
54,372,127.526,42.311,44.438,40.534,11,32,2,40.1,41.3,Green,wet,29.8,44648.557,LMGT3,race_006_daytona,6
54,373,129.497,42.317,44.991,41.311,11,33,2,37.6,39.5,Green,wet,29.8,44778.054,LMGT3,race_006_daytona,6
54,374,129.724,43.004,45.398,41.036,11,34,2,35.2,37.7,Green,wet,29.4,44907.778,LMGT3,race_006_daytona,6
54,375,128.07,41.872,44.878,41.168,11,35,2,32.6,35.8,Green,wet,29.4,45035.848,LMGT3,race_006_daytona,6
54,376,130.027,42.608,45.308,41.485,11,36,2,30.2,34.0,Green,wet,29.8,45165.875,LMGT3,race_006_daytona,6
54,377,129.797,42.882,45.281,41.797,11,37,2,27.6,32.2,Green,wet,29.8,45295.671,LMGT3,race_006_daytona,6
54,378,130.742,43.067,45.622,42.269,11,38,2,25.1,30.3,Green,wet,29.8,45426.413,LMGT3,race_006_daytona,6
54,379,131.317,43.642,45.769,41.527,11,39,2,22.5,28.5,Green,wet,30.2,45557.731,LMGT3,race_006_daytona,6
54,380,127.073,42.044,44.311,40.171,12,1,2,117.6,98.2,Green,wet,30.2,45766.821,LMGT3,race_006_daytona,6
54,381,127.897,42.16,44.378,41.407,12,2,2,115.0,96.3,Green,wet,30.2,45894.718,LMGT3,race_006_daytona,6
54,382,126.001,41.986,43.84,40.06,12,3,2,112.4,94.5,Green,wet,30.2,46020.719,LMGT3,race_006_daytona,6
54,383,125.493,41.442,44.137,40.083,12,4,2,110.0,92.7,Green,wet,30.6,46146.212,LMGT3,race_006_daytona,6
54,384,125.029,41.308,43.292,39.971,12,5,2,107.4,90.8,Green,wet,30.6,46271.241,LMGT3,race_006_daytona,6
54,385,126.071,41.302,44.354,40.481,12,6,2,104.8,89.0,Green,wet,30.1,46397.312,LMGT3,race_006_daytona,6
54,386,126.597,41.561,44.292,40.105,12,7,2,102.3,87.2,Green,wet,30.1,46523.909,LMGT3,race_006_daytona,6
54,387,126.903,41.603,44.618,40.683,12,8,2,99.8,85.3,Green,wet,29.7,46650.812,LMGT3,race_006_daytona,6
54,388,177.309,58.373,62.372,56.413,12,9,2,97.4,83.5,SC,wet,29.7,46828.121,LMGT3,race_006_daytona,6
54,389,178.018,58.335,62.486,57.298,12,10,2,94.9,81.7,SC,wet,29.5,47006.139,LMGT3,race_006_daytona,6
54,390,177.762,58.778,61.834,57.241,12,11,2,92.5,79.8,SC,wet,29.5,47183.902,LMGT3,race_006_daytona,6
54,391,175.816,57.918,61.755,56.723,12,12,2,89.9,78.0,SC,wet,29.9,47359.717,LMGT3,race_006_daytona,6
54,392,126.804,41.358,44.35,40.588,12,13,2,87.5,76.2,Green,wet,29.9,47486.521,LMGT3,race_006_daytona,6
54,393,125.398,41.191,43.503,40.355,12,14,2,84.9,74.3,Green,wet,30.1,47611.919,LMGT3,race_006_daytona,6
54,394,127.239,42.099,44.801,40.782,12,15,2,82.5,72.5,Green,wet,30.1,47739.158,LMGT3,race_006_daytona,6
54,395,127.154,41.893,44.698,40.445,12,16,2,79.9,70.7,Green,wet,29.8,47866.313,LMGT3,race_006_daytona,6
54,396,127.182,42.095,44.782,40.678,12,17,2,77.5,68.8,Green,wet,29.8,47993.495,LMGT3,race_006_daytona,6
54,397,125.539,41.821,43.895,39.714,12,18,2,75.0,67.0,Green,wet,29.8,48119.033,LMGT3,race_006_daytona,6
54,398,127.385,41.905,44.502,40.342,12,19,2,72.6,65.2,Green,wet,30.0,48246.419,LMGT3,race_006_daytona,6
54,399,125.277,41.619,43.84,40.443,12,20,2,70.0,63.3,Green,wet,30.0,48371.696,LMGT3,race_006_daytona,6
54,400,126.012,41.606,44.373,40.228,12,21,2,67.4,61.5,Green,wet,29.8,48497.707,LMGT3,race_006_daytona,6
54,401,125.626,41.669,44.145,40.142,12,22,2,65.0,59.7,Green,wet,29.8,48623.333,LMGT3,race_006_daytona,6
54,402,126.389,42.041,44.097,40.217,12,23,2,62.4,57.8,Green,wet,29.8,48749.723,LMGT3,race_006_daytona,6
54,403,127.224,42.31,44.754,40.335,12,24,2,60.0,56.0,Green,wet,29.8,48876.947,LMGT3,race_006_daytona,6
54,404,126.509,41.697,43.898,40.879,12,25,2,57.5,54.2,Green,wet,29.8,49003.456,LMGT3,race_006_daytona,6
54,405,126.978,42.091,44.128,40.488,12,26,2,54.9,52.3,Green,wet,30.3,49130.434,LMGT3,race_006_daytona,6
54,406,126.777,41.412,44.082,40.26,12,27,2,52.4,50.5,Green,wet,30.3,49257.211,LMGT3,race_006_daytona,6
54,407,127.642,42.572,44.484,40.508,12,28,2,50.0,48.7,Green,wet,29.9,49384.853,LMGT3,race_006_daytona,6
54,408,128.051,42.137,44.716,41.006,12,29,2,47.5,46.8,Green,wet,29.9,49512.903,LMGT3,race_006_daytona,6
54,409,128.146,42.004,45.183,41.044,12,30,2,45.0,45.0,Green,wet,29.9,49641.049,LMGT3,race_006_daytona,6
54,410,129.747,42.643,45.506,41.1,12,31,2,42.6,43.2,Green,wet,29.9,49770.796,LMGT3,race_006_daytona,6
54,411,130.013,43.383,45.896,41.692,12,32,2,40.1,41.3,Green,wet,29.9,49900.81,LMGT3,race_006_daytona,6
54,412,129.606,42.912,45.695,41.943,12,33,2,37.7,39.5,Green,wet,29.7,50030.416,LMGT3,race_006_daytona,6
54,413,130.151,42.982,45.281,41.804,12,34,2,35.1,37.7,Green,wet,29.7,50160.567,LMGT3,race_006_daytona,6
54,414,128.596,42.483,45.254,41.384,12,35,2,32.5,35.8,Green,wet,29.4,50289.163,LMGT3,race_006_daytona,6
54,415,129.258,42.696,45.572,41.71,12,36,2,30.0,34.0,Green,wet,29.4,50418.421,LMGT3,race_006_daytona,6
54,416,129.615,42.888,45.122,41.002,12,37,2,27.5,32.2,Green,wet,29.4,50548.036,LMGT3,race_006_daytona,6
54,417,129.066,42.336,44.895,41.604,12,38,2,25.1,30.3,Green,wet,29.4,50677.103,LMGT3,race_006_daytona,6
54,418,130.506,43.368,46.078,41.332,12,39,2,22.7,28.5,Green,wet,29.4,50807.608,LMGT3,race_006_daytona,6
54,419,125.916,41.367,43.981,40.299,13,1,2,117.5,98.2,Green,wet,29.0,51031.995,LMGT3,race_006_daytona,6
54,420,126.438,41.749,43.776,40.168,13,2,2,114.9,96.3,Green,wet,28.7,51158.432,LMGT3,race_006_daytona,6
54,421,124.501,41.212,43.94,39.917,13,3,2,112.5,94.5,Green,wet,28.7,51282.934,LMGT3,race_006_daytona,6
54,422,125.161,40.878,43.671,39.668,13,4,2,110.1,92.7,Green,wet,28.7,51408.095,LMGT3,race_006_daytona,6
54,423,124.897,40.748,43.981,39.571,13,5,2,107.6,90.8,Green,wet,28.7,51532.992,LMGT3,race_006_daytona,6
54,424,125.562,41.185,44.272,39.844,13,6,2,105.2,89.0,Green,wet,28.7,51658.554,LMGT3,race_006_daytona,6
54,425,126.063,41.809,43.807,40.75,13,7,2,102.6,87.2,Green,wet,28.7,51784.617,LMGT3,race_006_daytona,6
