car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
75,204,111.815,37.385,39.635,35.45,7,24,2,62.4,45.3,Green,damp,20.2,21664.025,LMGT3,race_005_watkins_glen,5
75,205,112.667,36.706,39.914,35.629,7,25,2,59.9,43.0,Green,damp,19.8,21776.693,LMGT3,race_005_watkins_glen,5
75,206,112.938,37.263,39.486,35.976,7,26,2,57.4,40.7,Green,damp,19.8,21889.631,LMGT3,race_005_watkins_glen,5
75,207,111.343,36.305,39.041,35.985,7,27,2,55.0,38.4,Green,damp,19.8,22000.974,LMGT3,race_005_watkins_glen,5
75,208,113.473,37.614,39.79,35.91,7,28,2,52.5,36.2,Green,damp,19.9,22114.447,LMGT3,race_005_watkins_glen,5
75,209,112.294,36.853,39.575,35.692,7,29,2,50.2,33.9,Green,damp,19.9,22226.742,LMGT3,race_005_watkins_glen,5
75,210,113.373,37.654,40.104,36.118,7,30,2,47.7,31.6,Green,damp,20.2,22340.115,LMGT3,race_005_watkins_glen,5
75,211,112.892,36.99,39.637,35.762,7,31,2,45.3,29.3,Green,damp,20.2,22453.006,LMGT3,race_005_watkins_glen,5
75,212,113.223,37.435,39.22,36.222,7,32,2,42.9,27.0,Green,damp,20.2,22566.23,LMGT3,race_005_watkins_glen,5
75,213,113.152,37.655,39.509,35.772,7,33,2,40.4,24.7,Green,damp,20.4,22679.382,LMGT3,race_005_watkins_glen,5
75,214,111.091,36.337,38.401,35.083,8,1,3,117.7,97.7,Green,damp,20.4,22860.903,LMGT3,race_005_watkins_glen,5
75,215,111.442,36.662,39.063,35.725,8,2,3,115.4,95.4,Green,damp,19.9,22972.344,LMGT3,race_005_watkins_glen,5
75,216,108.553,35.839,37.771,34.555,8,3,3,112.9,93.2,Green,damp,19.9,23080.898,LMGT3,race_005_watkins_glen,5
75,217,108.773,36.245,37.669,34.946,8,4,3,110.4,90.9,Green,damp,19.9,23189.671,LMGT3,race_005_watkins_glen,5
75,218,109.411,35.953,37.847,35.254,8,5,3,107.9,88.6,Green,damp,19.7,23299.082,LMGT3,race_005_watkins_glen,5
75,219,109.824,36.502,38.865,34.92,8,6,3,105.6,86.3,Green,damp,19.7,23408.906,LMGT3,race_005_watkins_glen,5
75,220,109.468,35.819,38.269,35.509,8,7,3,103.1,84.0,Green,damp,19.9,23518.374,LMGT3,race_005_watkins_glen,5
75,221,110.415,36.505,38.61,35.806,8,8,3,100.8,81.8,Green,damp,19.9,23628.788,LMGT3,race_005_watkins_glen,5
75,222,108.745,35.612,38.274,35.045,8,9,3,98.3,79.5,Green,damp,19.9,23737.533,LMGT3,race_005_watkins_glen,5
75,223,109.374,35.679,38.014,35.047,8,10,3,96.0,77.2,Green,damp,19.8,23846.907,LMGT3,race_005_watkins_glen,5
75,224,110.511,36.916,38.791,35.635,8,11,3,93.5,74.9,Green,damp,19.8,23957.418,LMGT3,race_005_watkins_glen,5
75,225,110.718,36.82,38.292,35.555,8,12,3,91.1,72.6,Green,damp,19.8,24068.136,LMGT3,race_005_watkins_glen,5
75,226,109.119,36.442,37.821,34.901,8,13,3,88.7,70.4,Green,damp,19.4,24177.255,LMGT3,race_005_watkins_glen,5
75,227,110.271,36.371,39.018,34.85,8,14,3,86.2,68.1,Green,damp,19.4,24287.525,LMGT3,race_005_watkins_glen,5
75,228,110.295,36.599,38.264,35.324,8,15,3,83.7,65.8,Green,damp,19.4,24397.821,LMGT3,race_005_watkins_glen,5
75,229,110.182,35.954,38.882,35.48,8,16,3,81.4,63.5,Green,damp,19.5,24508.002,LMGT3,race_005_watkins_glen,5
75,230,110.903,36.6,38.542,35.057,8,17,3,79.0,61.2,Green,damp,19.5,24618.906,LMGT3,race_005_watkins_glen,5
75,231,110.289,36.193,38.331,35.05,8,18,3,76.7,59.0,Green,damp,19.3,24729.195,LMGT3,race_005_watkins_glen,5
75,232,111.208,36.472,38.747,35.734,8,19,3,74.3,56.7,Green,damp,19.3,24840.403,LMGT3,race_005_watkins_glen,5
75,233,109.708,36.638,38.717,35.13,8,20,3,72.0,54.4,Green,damp,19.3,24950.111,LMGT3,race_005_watkins_glen,5
75,234,110.395,36.632,38.233,35.767,8,21,3,69.6,52.1,Green,damp,18.9,25060.506,LMGT3,race_005_watkins_glen,5
75,235,110.459,36.516,38.606,35.741,8,22,3,67.3,49.8,Green,damp,18.9,25170.965,LMGT3,race_005_watkins_glen,5
75,236,111.933,37.012,39.556,36.013,8,23,3,64.8,47.6,Green,damp,18.9,25282.898,LMGT3,race_005_watkins_glen,5
75,237,110.749,36.707,38.902,35.328,8,24,3,62.3,45.3,Green,damp,19.1,25393.647,LMGT3,race_005_watkins_glen,5
75,238,110.714,36.85,39.026,35.273,8,25,3,59.8,43.0,Green,damp,19.1,25504.361,LMGT3,race_005_watkins_glen,5
75,239,111.864,36.698,39.33,35.465,8,26,3,57.4,40.7,Green,damp,18.7,25616.225,LMGT3,race_005_watkins_glen,5
75,240,112.178,37.192,38.997,35.853,8,27,3,55.0,38.4,Green,damp,18.7,25728.403,LMGT3,race_005_watkins_glen,5
75,241,111.708,37.261,39.375,35.495,8,28,3,52.6,36.2,Green,damp,18.7,25840.111,LMGT3,race_005_watkins_glen,5
75,242,112.671,37.62,39.118,35.941,8,29,3,50.2,33.9,Green,damp,18.3,25952.782,LMGT3,race_005_watkins_glen,5
75,243,113.97,37.418,39.923,36.058,8,30,3,47.8,31.6,Green,damp,18.3,26066.751,LMGT3,race_005_watkins_glen,5
75,244,113.743,37.236,39.838,36.095,8,31,3,45.4,29.3,Green,damp,18.3,26180.495,LMGT3,race_005_watkins_glen,5
75,245,113.813,37.897,39.907,36.839,8,32,3,43.0,27.0,Green,damp,18.6,26294.308,LMGT3,race_005_watkins_glen,5
75,246,114.213,38.13,39.794,36.917,8,33,3,40.7,24.7,Green,damp,18.6,26408.521,LMGT3,race_005_watkins_glen,5
75,247,110.466,36.588,39.115,35.701,9,1,1,117.6,97.7,Green,damp,19.1,26589.838,LMGT3,race_005_watkins_glen,5
75,248,165.314,54.628,57.543,52.985,9,2,1,115.1,95.4,SC,damp,19.1,26755.153,LMGT3,race_005_watkins_glen,5
75,249,164.518,54.012,57.682,52.819,9,3,1,112.7,93.2,SC,damp,18.8,26919.67,LMGT3,race_005_watkins_glen,5
75,250,162.696,53.222,56.721,51.781,9,4,1,110.4,90.9,SC,damp,18.8,27082.366,LMGT3,race_005_watkins_glen,5
75,251,163.68,54.17,57.558,51.878,9,5,1,108.1,88.6,SC,damp,18.9,27246.047,LMGT3,race_005_watkins_glen,5
75,252,162.821,53.81,57.069,51.974,9,6,1,105.8,86.3,SC,damp,18.9,27408.868,LMGT3,race_005_watkins_glen,5
75,253,109.477,36.235,38.771,35.141,9,7,1,103.5,84.0,Green,damp,19.1,27518.344,LMGT3,race_005_watkins_glen,5
75,254,109.194,36.006,38.512,34.813,9,8,1,101.1,81.8,Green,damp,19.1,27627.538,LMGT3,race_005_watkins_glen,5
75,255,124.287,41.223,43.963,40.133,9,9,1,98.8,80.0,Green,wet,19.1,27751.825,LMGT3,race_005_watkins_glen,5
75,256,123.699,41.007,43.165,39.56,9,10,1,96.3,78.2,Green,wet,19.1,27875.524,LMGT3,race_005_watkins_glen,5
75,257,125.36,40.889,43.937,39.933,9,11,1,94.0,76.4,Green,wet,19.1,28000.884,LMGT3,race_005_watkins_glen,5
75,258,125.233,41.329,43.74,40.564,9,12,1,91.6,74.7,Green,wet,19.3,28126.117,LMGT3,race_005_watkins_glen,5
75,259,124.936,41.027,44.143,40.026,9,13,1,89.2,72.9,Green,wet,19.3,28251.053,LMGT3,race_005_watkins_glen,5
75,260,125.012,41.394,43.982,39.722,9,14,1,86.8,71.1,Green,wet,19.1,28376.066,LMGT3,race_005_watkins_glen,5
75,261,123.691,40.353,43.692,39.237,9,15,1,84.3,69.3,Green,wet,19.1,28499.757,LMGT3,race_005_watkins_glen,5
75,262,125.546,40.946,44.247,40.052,9,16,1,82.0,67.6,Green,wet,19.1,28625.303,LMGT3,race_005_watkins_glen,5
75,263,124.021,40.611,43.155,39.713,9,17,1,79.6,65.8,Green,wet,19.5,28749.324,LMGT3,race_005_watkins_glen,5
75,264,125.81,41.89,43.602,40.231,9,18,1,77.2,64.0,Green,wet,19.5,28875.134,LMGT3,race_005_watkins_glen,5
75,265,125.802,41.921,44.456,40.587,9,19,1,74.8,62.2,Green,wet,19.2,29000.936,LMGT3,race_005_watkins_glen,5
75,266,125.972,41.116,44.502,40.04,9,20,1,72.5,60.5,Green,wet,19.2,29126.908,LMGT3,race_005_watkins_glen,5
75,267,124.471,41.035,44.037,39.723,9,21,1,70.0,58.7,Green,wet,19.3,29251.379,LMGT3,race_005_watkins_glen,5
75,268,125.226,41.629,43.831,40.278,9,22,1,67.5,56.9,Green,wet,19.3,29376.605,LMGT3,race_005_watkins_glen,5
75,269,126.315,42.149,43.985,40.355,9,23,1,65.2,55.2,Green,wet,19.3,29502.92,LMGT3,race_005_watkins_glen,5
75,270,125.197,41.219,44.101,40.279,9,24,1,62.7,53.4,Green,wet,19.6,29628.116,LMGT3,race_005_watkins_glen,5
75,271,125.817,41.38,43.866,40.541,9,25,1,60.3,51.6,Green,wet,19.6,29753.933,LMGT3,race_005_watkins_glen,5
75,272,125.335,40.914,43.441,40.081,9,26,1,57.9,49.8,Green,wet,19.5,29879.268,LMGT3,race_005_watkins_glen,5
75,273,127.63,42.387,45.154,41.077,9,27,1,55.5,48.1,Green,wet,19.5,30006.898,LMGT3,race_005_watkins_glen,5
75,274,127.11,42.088,44.627,40.762,9,28,1,53.1,46.3,Green,wet,19.7,30134.008,LMGT3,race_005_watkins_glen,5
75,275,126.87,42.084,44.595,41.055,9,29,1,50.8,44.5,Green,wet,19.7,30260.878,LMGT3,race_005_watkins_glen,5
75,276,189.081,62.239,66.221,60.503,9,30,1,48.3,42.7,SC,wet,19.7,30449.959,LMGT3,race_005_watkins_glen,5
75,277,190.685,63.179,66.476,60.823,9,31,1,46.0,41.0,SC,wet,19.2,30640.643,LMGT3,race_005_watkins_glen,5
75,278,126.797,41.689,44.852,40.582,9,32,1,43.6,39.2,Green,wet,19.6,30767.44,LMGT3,race_005_watkins_glen,5
75,279,128.74,42.266,45.22,41.181,9,33,1,41.1,37.4,Green,wet,19.6,30896.18,LMGT3,race_005_watkins_glen,5
75,280,129.0,42.936,44.715,41.579,9,34,1,38.6,35.6,Green,wet,19.6,31025.18,LMGT3,race_005_watkins_glen,5
75,281,127.154,42.412,44.84,40.834,9,35,1,36.3,33.9,Green,wet,19.4,31152.334,LMGT3,race_005_watkins_glen,5
75,282,128.401,42.197,44.893,41.309,9,36,1,34.0,32.1,Green,wet,19.4,31280.735,LMGT3,race_005_watkins_glen,5
75,283,178.69,58.82,62.399,56.687,9,37,1,31.7,30.3,SC,wet,19.6,31459.424,LMGT3,race_005_watkins_glen,5
75,284,180.118,58.977,62.83,57.232,9,38,1,29.2,28.5,SC,wet,19.6,31639.542,LMGT3,race_005_watkins_glen,5
75,285,181.589,60.184,63.192,58.6,9,39,1,26.8,26.8,SC,wet,19.5,31821.132,LMGT3,race_005_watkins_glen,5
75,286,129.226,43.085,45.102,41.214,9,40,1,24.4,25.0,Green,wet,19.1,31950.358,LMGT3,race_005_watkins_glen,5
75,287,128.223,42.289,44.598,40.919,9,41,1,22.1,23.2,Green,wet,19.1,32078.581,LMGT3,race_005_watkins_glen,5
75,288,125.961,41.111,44.113,40.48,10,1,2,117.6,98.2,Green,wet,19.0,32299.226,LMGT3,race_005_watkins_glen,5
75,289,124.567,41.278,43.701,39.47,10,2,2,115.3,96.5,Green,wet,19.0,32423.792,LMGT3,race_005_watkins_glen,5
75,290,123.669,40.896,43.133,39.775,10,3,2,113.0,94.7,Green,wet,19.2,32547.462,LMGT3,race_005_watkins_glen,5
75,291,123.439,41.111,42.863,39.258,10,4,2,110.6,92.9,Green,wet,19.2,32670.901,LMGT3,race_005_watkins_glen,5
75,292,123.2,40.168,42.65,39.0,10,5,2,108.1,91.1,Green,wet,19.2,32794.101,LMGT3,race_005_watkins_glen,5
75,293,125.334,41.537,43.787,40.129,10,6,2,105.8,89.4,Green,wet,18.9,32919.435,LMGT3,race_005_watkins_glen,5
75,294,123.356,40.276,42.869,39.577,10,7,2,103.5,87.6,Green,wet,18.9,33042.791,LMGT3,race_005_watkins_glen,5
75,295,124.198,41.19,43.023,39.565,10,8,2,101.1,85.8,Green,wet,18.4,33166.989,LMGT3,race_005_watkins_glen,5
75,296,125.591,41.248,44.437,40.065,10,9,2,98.7,84.0,Green,wet,18.4,33292.579,LMGT3,race_005_watkins_glen,5
75,297,124.115,40.603,43.615,39.879,10,10,2,96.4,82.3,Green,wet,18.4,33416.694,LMGT3,race_005_watkins_glen,5
75,298,125.158,41.243,44.174,39.74,10,11,2,94.1,80.5,Green,wet,18.5,33541.852,LMGT3,race_005_watkins_glen,5
75,299,125.027,40.78,44.102,39.674,10,12,2,91.6,78.7,Green,wet,18.5,33666.879,LMGT3,race_005_watkins_glen,5
75,300,125.592,41.892,43.762,40.462,10,13,2,89.2,76.9,Green,wet,18.8,33792.471,LMGT3,race_005_watkins_glen,5
75,301,124.976,41.466,43.747,39.767,10,14,2,86.9,75.2,Green,wet,18.8,33917.447,LMGT3,race_005_watkins_glen,5
75,302,125.455,41.155,44.407,39.928,10,15,2,84.4,73.4,Green,wet,18.4,34042.903,LMGT3,race_005_watkins_glen,5
75,303,125.92,41.573,43.836,40.545,10,16,2,82.0,71.6,Green,wet,18.4,34168.823,LMGT3,race_005_watkins_glen,5
75,304,124.141,40.523,43.861,40.052,10,17,2,79.6,69.8,Green,wet,18.4,34292.964,LMGT3,race_005_watkins_glen,5
75,305,125.237,40.992,43.5,40.574,10,18,2,77.2,68.1,Green,wet,18.3,34418.201,LMGT3,race_005_watkins_glen,5
75,306,125.9,41.95,43.823,40.664,10,19,2,74.7,66.3,Green,wet,18.3,34544.101,LMGT3,race_005_watkins_glen,5
75,307,124.135,40.471,43.322,39.902,10,20,2,72.3,64.5,Green,wet,18.5,34668.236,LMGT3,race_005_watkins_glen,5
75,308,125.437,41.86,43.92,40.132,10,21,2,69.9,62.8,Green,wet,18.5,34793.673,LMGT3,race_005_watkins_glen,5
75,309,125.503,41.641,44.256,40.582,10,22,2,67.6,61.0,Green,wet,18.5,34919.177,LMGT3,race_005_watkins_glen,5
75,310,125.504,41.495,44.386,40.527,10,23,2,65.2,59.2,Green,wet,18.3,35044.68,LMGT3,race_005_watkins_glen,5
75,311,124.188,41.47,43.146,39.282,10,24,2,62.9,57.4,Green,wet,18.3,35168.869,LMGT3,race_005_watkins_glen,5
75,312,125.03,41.088,43.937,39.681,10,25,2,60.6,55.7,Green,wet,18.2,35293.898,LMGT3,race_005_watkins_glen,5
75,313,125.132,41.688,43.707,39.648,10,26,2,58.1,53.9,Green,wet,18.2,35419.03,LMGT3,race_005_watkins_glen,5
75,314,125.559,41.855,43.574,40.62,10,27,2,55.7,52.1,Green,wet,18.2,35544.59,LMGT3,race_005_watkins_glen,5
75,315,124.148,41.05,43.64,40.204,10,28,2,53.3,50.3,Green,wet,18.2,35668.738,LMGT3,race_005_watkins_glen,5
75,316,125.276,41.339,43.554,39.941,10,29,2,50.9,48.6,Green,wet,18.2,35794.014,LMGT3,race_005_watkins_glen,5
75,317,127.549,41.761,44.271,40.764,10,30,2,48.6,46.8,Green,wet,18.3,35921.563,LMGT3,race_005_watkins_glen,5
75,318,127.577,41.935,44.959,40.444,10,31,2,46.2,45.0,Green,wet,18.3,36049.14,LMGT3,race_005_watkins_glen,5
75,319,128.309,42.677,45.16,41.157,10,32,2,43.8,43.2,Green,wet,18.3,36177.449,LMGT3,race_005_watkins_glen,5
75,320,128.042,42.469,45.102,41.128,10,33,2,41.4,41.5,Green,wet,18.3,36305.491,LMGT3,race_005_watkins_glen,5
75,321,127.276,42.236,44.305,40.553,10,34,2,39.0,39.7,Green,wet,18.2,36432.767,LMGT3,race_005_watkins_glen,5
75,322,128.364,42.219,45.03,40.577,10,35,2,36.8,37.9,Green,wet,18.2,36561.13,LMGT3,race_005_watkins_glen,5
75,323,127.773,42.61,45.121,41.25,10,36,2,34.3,36.2,Green,wet,18.2,36688.904,LMGT3,race_005_watkins_glen,5
75,324,127.059,42.002,44.559,40.254,10,37,2,31.9,34.4,Green,wet,18.6,36815.963,LMGT3,race_005_watkins_glen,5
75,325,128.566,42.151,45.02,40.655,10,38,2,29.4,32.6,Green,wet,18.6,36944.529,LMGT3,race_005_watkins_glen,5
75,326,129.107,42.125,44.887,41.731,10,39,2,27.0,30.8,Green,wet,18.7,37073.636,LMGT3,race_005_watkins_glen,5
75,327,128.983,42.274,44.747,41.27,10,40,2,24.5,29.1,Green,wet,18.7,37202.619,LMGT3,race_005_watkins_glen,5
75,328,127.914,41.808,45.057,41.413,10,41,2,22.2,27.3,Green,wet,19.0,37330.533,LMGT3,race_005_watkins_glen,5
75,329,124.376,41.256,43.526,40.24,11,1,2,117.7,98.2,Green,wet,19.0,37549.643,LMGT3,race_005_watkins_glen,5
75,330,124.97,41.113,43.725,40.365,11,2,2,115.3,96.5,Green,wet,19.4,37674.613,LMGT3,race_005_watkins_glen,5
75,331,125.035,41.296,44.228,40.197,11,3,2,112.8,94.7,Green,wet,19.4,37799.647,LMGT3,race_005_watkins_glen,5
75,332,125.409,41.717,43.828,40.607,11,4,2,110.5,92.9,Green,wet,19.4,37925.056,LMGT3,race_005_watkins_glen,5
75,333,108.353,35.428,38.249,34.63,11,5,2,108.0,90.6,Green,damp,19.6,38033.409,LMGT3,race_005_watkins_glen,5
75,334,109.109,35.659,37.693,34.743,11,6,2,105.5,88.3,Green,damp,19.6,38142.519,LMGT3,race_005_watkins_glen,5
75,335,109.911,36.161,38.144,35.016,11,7,2,103.0,86.1,Green,damp,19.7,38252.43,LMGT3,race_005_watkins_glen,5
75,336,110.528,35.999,38.733,35.458,11,8,2,100.7,83.8,Green,damp,19.7,38362.958,LMGT3,race_005_watkins_glen,5
75,337,108.907,35.468,37.712,34.403,11,9,2,98.2,81.5,Green,damp,19.7,38471.865,LMGT3,race_005_watkins_glen,5
75,338,109.704,36.16,37.911,34.77,11,10,2,95.8,79.2,Green,damp,19.3,38581.569,LMGT3,race_005_watkins_glen,5
75,339,109.294,36.339,38.075,34.707,11,11,2,93.3,76.9,Green,damp,19.3,38690.863,LMGT3,race_005_watkins_glen,5
75,340,109.756,36.232,38.59,34.658,11,12,2,90.8,74.7,Green,damp,19.3,38800.619,LMGT3,race_005_watkins_glen,5
75,341,109.779,35.953,38.508,35.044,11,13,2,88.3,72.4,Green,damp,18.9,38910.398,LMGT3,race_005_watkins_glen,5
75,342,110.623,36.201,38.689,35.008,11,14,2,86.0,70.1,Green,damp,18.9,39021.021,LMGT3,race_005_watkins_glen,5
75,343,109.691,36.686,38.818,35.259,11,15,2,83.7,67.8,Green,damp,19.1,39130.712,LMGT3,race_005_watkins_glen,5
75,344,110.959,36.987,39.143,35.433,11,16,2,81.2,65.5,Green,damp,19.1,39241.671,LMGT3,race_005_watkins_glen,5
75,345,109.663,35.891,38.174,35.535,11,17,2,78.9,63.3,Green,damp,19.1,39351.335,LMGT3,race_005_watkins_glen,5
75,346,109.582,36.049,38.227,35.36,11,18,2,76.5,61.0,Green,damp,19.5,39460.916,LMGT3,race_005_watkins_glen,5
75,347,108.989,35.951,37.921,34.464,11,19,2,74.2,58.7,Green,damp,19.5,39569.905,LMGT3,race_005_watkins_glen,5
75,348,110.339,36.624,38.134,35.676,11,20,2,72.0,56.4,Green,damp,19.5,39680.244,LMGT3,race_005_watkins_glen,5
75,349,111.166,37.034,38.55,35.126,11,21,2,69.6,54.1,Green,damp,19.0,39791.41,LMGT3,race_005_watkins_glen,5
75,350,110.389,36.608,39.097,35.401,11,22,2,67.3,51.9,Green,damp,19.0,39901.799,LMGT3,race_005_watkins_glen,5
75,351,110.183,36.013,39.043,34.902,11,23,2,64.9,49.6,Green,damp,19.1,40011.982,LMGT3,race_005_watkins_glen,5
75,352,112.438,36.952,39.147,36.416,11,24,2,62.4,47.3,Green,damp,19.1,40124.42,LMGT3,race_005_watkins_glen,5
75,353,110.661,36.372,38.511,35.751,11,25,2,60.0,45.0,Green,damp,19.1,40235.081,LMGT3,race_005_watkins_glen,5
75,354,112.161,37.137,39.318,35.459,11,26,2,57.6,42.7,Green,damp,19.4,40347.241,LMGT3,race_005_watkins_glen,5
75,355,111.557,36.868,38.982,35.64,11,27,2,55.1,40.5,Green,damp,19.4,40458.798,LMGT3,race_005_watkins_glen,5
75,356,112.554,36.856,39.849,35.674,11,28,2,52.8,38.2,Green,damp,19.4,40571.352,LMGT3,race_005_watkins_glen,5
75,357,112.445,37.16,39.325,36.145,11,29,2,50.3,35.9,Green,damp,19.7,40683.797,LMGT3,race_005_watkins_glen,5
75,358,111.528,36.968,38.926,35.62,11,30,2,47.8,33.6,Green,damp,19.7,40795.325,LMGT3,race_005_watkins_glen,5
75,359,113.578,37.745,39.391,35.938,11,31,2,45.4,31.3,Green,damp,19.7,40908.904,LMGT3,race_005_watkins_glen,5
75,360,112.309,37.496,39.163,35.454,11,32,2,43.1,29.1,Green,damp,19.9,41021.212,LMGT3,race_005_watkins_glen,5
75,361,113.851,37.716,40.27,36.04,11,33,2,40.7,26.8,Green,damp,19.9,41135.063,LMGT3,race_005_watkins_glen,5
75,362,113.592,37.748,39.303,36.283,11,34,2,38.4,24.5,Green,damp,20.1,41248.655,LMGT3,race_005_watkins_glen,5
75,363,110.159,36.632,39.035,35.095,12,1,2,117.6,97.7,Green,damp,20.1,41446.094,LMGT3,race_005_watkins_glen,5
75,364,110.879,36.901,38.719,35.481,12,2,2,115.2,95.4,Green,damp,20.5,41556.973,LMGT3,race_005_watkins_glen,5
75,365,110.305,36.18,38.347,35.657,12,3,2,112.7,93.2,Green,damp,20.5,41667.278,LMGT3,race_005_watkins_glen,5
75,366,110.196,36.437,38.875,34.906,12,4,2,110.4,90.9,Green,damp,20.5,41777.474,LMGT3,race_005_watkins_glen,5
75,367,110.174,36.426,38.489,35.272,12,5,2,108.1,88.6,Green,damp,20.0,41887.648,LMGT3,race_005_watkins_glen,5
75,368,108.686,36.363,37.55,35.066,12,6,2,105.8,86.3,Green,damp,20.0,41996.334,LMGT3,race_005_watkins_glen,5
75,369,110.196,36.1,38.254,35.761,12,7,2,103.5,84.0,Green,damp,20.0,42106.53,LMGT3,race_005_watkins_glen,5
75,370,109.272,35.617,38.021,34.954,12,8,2,101.0,81.8,Green,damp,20.4,42215.802,LMGT3,race_005_watkins_glen,5
75,371,108.989,35.493,38.39,35.026,12,9,2,98.6,79.5,Green,damp,20.4,42324.79,LMGT3,race_005_watkins_glen,5
75,372,109.256,35.994,38.58,34.724,12,10,2,96.3,77.2,Green,damp,20.3,42434.046,LMGT3,race_005_watkins_glen,5
75,373,109.9,36.68,38.629,35.613,12,11,2,93.9,74.9,Green,damp,20.3,42543.946,LMGT3,race_005_watkins_glen,5
75,374,110.165,36.048,38.802,35.592,12,12,2,91.5,72.6,Green,damp,20.3,42654.111,LMGT3,race_005_watkins_glen,5
75,375,110.342,36.869,39.075,35.483,12,13,2,88.9,70.4,Green,damp,20.4,42764.453,LMGT3,race_005_watkins_glen,5
75,376,110.396,36.005,38.86,35.677,12,14,2,86.6,68.1,Green,damp,20.4,42874.849,LMGT3,race_005_watkins_glen,5
75,377,109.039,36.437,38.274,35.067,12,15,2,84.1,65.8,Green,damp,20.4,42983.887,LMGT3,race_005_watkins_glen,5
75,378,110.217,36.231,38.544,35.476,12,16,2,81.7,63.5,Green,damp,20.5,43094.104,LMGT3,race_005_watkins_glen,5
75,379,110.367,36.172,38.362,34.998,12,17,2,79.4,61.2,Green,damp,20.5,43204.471,LMGT3,race_005_watkins_glen,5
64,1,97.641,32.218,33.855,30.976,1,1,1,117.7,97.4,Green,dry,25.1,97.641,LMGT3,race_005_watkins_glen,5
64,2,99.024,32.189,35.102,31.936,1,2,1,115.3,94.9,Green,dry,25.1,196.664,LMGT3,race_005_watkins_glen,5
64,3,96.531,32.211,33.763,31.09,1,3,1,113.0,92.3,Green,dry,25.1,293.195,LMGT3,race_005_watkins_glen,5
64,4,98.024,32.747,33.841,31.28,1,4,1,110.6,89.7,Green,dry,25.1,391.219,LMGT3,race_005_watkins_glen,5
64,5,96.678,31.964,33.988,30.8,1,5,1,108.2,87.2,Green,dry,25.0,487.898,LMGT3,race_005_watkins_glen,5
64,6,96.621,32.068,33.481,30.802,1,6,1,105.9,84.6,Green,dry,25.0,584.519,LMGT3,race_005_watkins_glen,5
64,7,97.077,32.204,33.758,30.889,1,7,1,103.6,82.0,Green,dry,25.0,681.596,LMGT3,race_005_watkins_glen,5
64,8,96.652,31.534,33.353,30.492,1,8,1,101.3,79.5,Green,dry,25.0,778.248,LMGT3,race_005_watkins_glen,5
64,9,97.368,32.568,34.131,30.844,1,9,1,98.9,76.9,Green,dry,25.0,875.616,LMGT3,race_005_watkins_glen,5
64,10,98.208,32.823,34.228,31.094,1,10,1,96.4,74.4,Green,dry,25.0,973.824,LMGT3,race_005_watkins_glen,5
64,11,97.403,31.647,33.831,31.242,1,11,1,94.0,71.8,Green,dry,24.9,1071.227,LMGT3,race_005_watkins_glen,5
64,12,97.236,31.926,33.706,31.021,1,12,1,91.6,69.2,Green,dry,24.9,1168.463,LMGT3,race_005_watkins_glen,5
64,13,97.669,31.895,34.37,31.307,1,13,1,89.3,66.7,Green,dry,24.9,1266.131,LMGT3,race_005_watkins_glen,5
64,14,96.829,31.684,34.298,31.096,1,14,1,86.9,64.1,Green,dry,24.5,1362.96,LMGT3,race_005_watkins_glen,5
64,15,98.281,32.6,34.872,31.423,1,15,1,84.4,61.5,Green,dry,24.5,1461.241,LMGT3,race_005_watkins_glen,5
64,16,97.768,32.11,34.464,31.617,1,16,1,82.1,59.0,Green,dry,24.5,1559.009,LMGT3,race_005_watkins_glen,5
64,17,97.27,31.854,33.979,30.973,1,17,1,79.7,56.4,Green,dry,24.5,1656.279,LMGT3,race_005_watkins_glen,5
64,18,97.176,32.542,33.889,30.909,1,18,1,77.3,53.8,Green,dry,24.5,1753.454,LMGT3,race_005_watkins_glen,5
64,19,97.597,32.673,34.182,31.489,1,19,1,74.8,51.3,Green,dry,24.5,1851.051,LMGT3,race_005_watkins_glen,5
64,20,97.551,32.517,34.501,30.993,1,20,1,72.5,48.7,Green,dry,24.1,1948.602,LMGT3,race_005_watkins_glen,5
64,21,99.123,32.44,34.732,32.092,1,21,1,70.1,46.1,Green,dry,24.1,2047.725,LMGT3,race_005_watkins_glen,5
64,22,99.498,32.904,34.667,31.962,1,22,1,67.7,43.6,Green,dry,24.1,2147.223,LMGT3,race_005_watkins_glen,5
64,23,100.48,33.372,35.348,31.752,1,23,1,65.2,41.0,Green,dry,23.8,2247.702,LMGT3,race_005_watkins_glen,5
64,24,99.388,33.097,34.985,31.456,1,24,1,62.9,38.5,Green,dry,23.8,2347.091,LMGT3,race_005_watkins_glen,5
64,25,100.281,33.417,35.415,32.476,1,25,1,60.5,35.9,Green,dry,23.8,2447.372,LMGT3,race_005_watkins_glen,5
64,26,101.098,33.331,35.557,32.089,1,26,1,58.1,33.3,Green,dry,24.0,2548.469,LMGT3,race_005_watkins_glen,5
64,27,101.283,33.031,35.358,32.474,1,27,1,55.7,30.8,Green,dry,24.0,2649.752,LMGT3,race_005_watkins_glen,5
64,28,99.707,32.582,34.458,32.356,1,28,1,53.4,28.2,Green,dry,24.0,2749.459,LMGT3,race_005_watkins_glen,5
