car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
64,50,255.208,84.177,89.538,81.627,3,8,1,81.5,89.1,Green,damp,33.9,12764.26,LMGT3,race_003_le_mans,3
64,51,254.316,84.298,88.766,81.725,3,9,1,76.6,87.7,Green,damp,34.2,13018.577,LMGT3,race_003_le_mans,3
64,52,257.623,85.332,90.007,82.759,3,10,1,71.6,86.4,Green,damp,34.6,13276.199,LMGT3,race_003_le_mans,3
64,53,256.424,84.445,89.98,82.323,3,11,1,66.8,85.0,Green,damp,34.3,13532.623,LMGT3,race_003_le_mans,3
64,54,257.091,84.798,90.161,81.833,3,12,1,61.8,83.6,Green,damp,34.4,13789.714,LMGT3,race_003_le_mans,3
64,55,256.162,84.287,89.951,81.858,3,13,1,56.8,82.3,Green,damp,34.4,14045.876,LMGT3,race_003_le_mans,3
64,56,255.297,84.175,89.671,81.676,3,14,1,52.1,80.9,Green,damp,34.6,14301.174,LMGT3,race_003_le_mans,3
64,57,258.866,85.703,90.474,82.766,3,15,1,47.3,79.5,Green,damp,34.6,14560.04,LMGT3,race_003_le_mans,3
64,58,294.047,97.519,102.651,94.386,3,16,1,42.3,78.5,Green,wet,34.2,14854.087,LMGT3,race_003_le_mans,3
64,59,293.952,96.752,102.765,94.043,3,17,1,37.7,77.4,Green,wet,34.0,15148.039,LMGT3,race_003_le_mans,3
64,60,291.804,96.478,102.53,93.825,3,18,1,32.9,76.3,Green,wet,33.9,15439.843,LMGT3,race_003_le_mans,3
64,61,292.712,96.117,102.904,93.396,3,19,1,27.8,75.3,Green,wet,33.5,15732.555,LMGT3,race_003_le_mans,3
64,62,293.229,96.698,102.596,94.238,3,20,1,22.8,74.2,Green,wet,33.6,16025.784,LMGT3,race_003_le_mans,3
64,63,292.701,96.598,102.191,94.03,3,21,1,17.8,73.2,Green,wet,34.0,16318.486,LMGT3,race_003_le_mans,3
64,64,291.405,96.27,102.123,93.342,4,1,1,115.4,98.9,Green,wet,34.3,16705.413,LMGT3,race_003_le_mans,3
64,65,295.564,97.708,103.3,94.593,4,2,1,110.8,97.9,Green,wet,34.5,17000.977,LMGT3,race_003_le_mans,3
64,66,292.348,96.87,102.362,93.276,4,3,1,106.2,96.8,Green,wet,34.0,17293.325,LMGT3,race_003_le_mans,3
64,67,293.482,97.332,102.769,93.584,4,4,1,101.2,95.8,Green,wet,34.0,17586.807,LMGT3,race_003_le_mans,3
64,68,293.429,96.904,102.374,93.629,4,5,1,96.6,94.7,Green,wet,34.5,17880.236,LMGT3,race_003_le_mans,3
64,69,290.43,96.314,101.872,92.666,4,6,1,92.0,93.6,Green,wet,34.1,18170.666,LMGT3,race_003_le_mans,3
64,70,291.861,96.749,102.63,93.282,4,7,1,87.0,92.6,Green,wet,34.0,18462.527,LMGT3,race_003_le_mans,3
64,71,289.193,95.546,101.575,92.589,4,8,1,82.3,91.5,Green,wet,33.5,18751.72,LMGT3,race_003_le_mans,3
64,72,288.835,95.739,101.293,92.779,4,9,1,77.6,90.4,Green,wet,33.4,19040.555,LMGT3,race_003_le_mans,3
64,73,289.002,95.303,101.399,92.775,4,10,1,72.8,89.4,Green,wet,33.0,19329.557,LMGT3,race_003_le_mans,3
64,74,290.337,95.813,101.335,93.127,4,11,1,68.1,88.3,Green,wet,33.1,19619.894,LMGT3,race_003_le_mans,3
64,75,291.428,96.656,101.581,93.724,4,12,1,63.5,87.3,Green,wet,32.6,19911.322,LMGT3,race_003_le_mans,3
64,76,291.684,95.9,102.482,92.923,4,13,1,58.8,86.2,Green,wet,32.4,20203.006,LMGT3,race_003_le_mans,3
64,77,293.854,97.312,102.815,93.75,4,14,1,54.0,85.1,Green,wet,32.3,20496.86,LMGT3,race_003_le_mans,3
64,78,288.486,94.944,101.326,92.641,4,15,1,49.0,84.1,Green,wet,31.8,20785.346,LMGT3,race_003_le_mans,3
64,79,292.859,97.065,102.882,93.434,4,16,1,44.1,83.0,Green,wet,31.8,21078.205,LMGT3,race_003_le_mans,3
64,80,293.13,96.648,102.234,93.83,4,17,1,39.4,82.0,Green,wet,31.6,21371.335,LMGT3,race_003_le_mans,3
64,81,292.578,96.293,102.308,93.862,4,18,1,34.7,80.9,Green,wet,31.5,21663.912,LMGT3,race_003_le_mans,3
56,1,237.286,78.202,82.718,75.64,1,1,1,115.4,98.5,Green,dry,30.1,237.286,LMGT3,race_003_le_mans,3
56,2,233.463,76.58,81.592,75.08,1,2,1,110.7,97.0,Green,dry,30.1,470.749,LMGT3,race_003_le_mans,3
56,3,235.308,77.465,81.914,75.22,1,3,1,105.8,95.5,Green,dry,30.2,706.057,LMGT3,race_003_le_mans,3
56,4,231.284,76.305,80.804,73.888,1,4,1,101.1,94.1,Green,dry,30.5,937.341,LMGT3,race_003_le_mans,3
56,5,234.779,77.094,82.093,74.808,1,5,1,96.5,92.6,Green,dry,30.8,1172.12,LMGT3,race_003_le_mans,3
56,6,234.836,77.155,81.924,74.874,1,6,1,91.7,91.1,Green,dry,30.8,1406.956,LMGT3,race_003_le_mans,3
56,7,234.388,77.024,81.821,75.384,1,7,1,87.0,89.6,Green,dry,31.2,1641.344,LMGT3,race_003_le_mans,3
56,8,231.089,76.081,80.445,74.147,1,8,1,82.3,88.1,Green,dry,31.4,1872.433,LMGT3,race_003_le_mans,3
56,9,235.016,77.993,82.027,74.72,1,9,1,77.6,86.6,Green,dry,31.5,2107.449,LMGT3,race_003_le_mans,3
56,10,233.901,77.646,82.075,74.658,1,10,1,73.0,85.1,Green,dry,31.7,2341.349,LMGT3,race_003_le_mans,3
56,11,234.774,77.496,81.747,75.153,1,11,1,68.2,83.7,Green,dry,31.7,2576.123,LMGT3,race_003_le_mans,3
56,12,259.201,85.976,90.617,82.709,1,12,1,63.2,82.3,Green,damp,31.4,2835.324,LMGT3,race_003_le_mans,3
56,13,255.175,84.431,89.401,81.698,1,13,1,58.3,81.0,Green,damp,31.8,3090.499,LMGT3,race_003_le_mans,3
56,14,257.186,84.882,90.356,82.578,1,14,1,53.5,79.6,Green,damp,31.5,3347.686,LMGT3,race_003_le_mans,3
56,15,255.79,84.758,89.517,81.884,1,15,1,48.7,78.3,Green,damp,31.1,3603.476,LMGT3,race_003_le_mans,3
56,16,256.251,84.673,89.238,81.98,1,16,1,44.0,77.0,Green,damp,31.4,3859.727,LMGT3,race_003_le_mans,3
56,17,257.743,84.927,90.395,82.185,1,17,1,39.4,75.6,Green,damp,31.4,4117.47,LMGT3,race_003_le_mans,3
56,18,255.409,84.243,88.943,82.155,1,18,1,34.8,74.3,Green,damp,31.4,4372.879,LMGT3,race_003_le_mans,3
56,19,257.92,84.784,89.829,82.713,1,19,1,29.8,72.9,Green,damp,31.7,4630.799,LMGT3,race_003_le_mans,3
56,20,257.938,85.447,89.81,82.452,1,20,1,24.8,71.6,Green,damp,32.0,4888.737,LMGT3,race_003_le_mans,3
56,21,257.542,84.819,89.898,82.242,1,21,1,20.0,70.3,Green,damp,31.9,5146.279,LMGT3,race_003_le_mans,3
56,22,258.975,85.688,90.502,83.338,2,1,1,115.3,98.7,Green,damp,32.2,5499.544,LMGT3,race_003_le_mans,3
56,23,261.556,86.798,91.789,83.611,2,2,1,110.4,97.3,Green,damp,32.5,5761.1,LMGT3,race_003_le_mans,3
56,24,254.823,84.397,89.352,81.521,2,3,1,105.7,96.0,Green,damp,32.7,6015.923,LMGT3,race_003_le_mans,3
56,25,254.094,83.972,89.059,81.727,2,4,1,101.0,94.6,Green,damp,33.0,6270.018,LMGT3,race_003_le_mans,3
56,26,256.806,85.008,89.925,82.571,2,5,1,96.1,93.3,Green,damp,33.0,6526.824,LMGT3,race_003_le_mans,3
56,27,257.113,85.309,89.528,82.318,2,6,1,91.4,92.0,Green,damp,33.1,6783.937,LMGT3,race_003_le_mans,3
56,28,257.756,85.144,90.701,82.199,2,7,1,86.5,90.6,Green,damp,33.1,7041.693,LMGT3,race_003_le_mans,3
56,29,255.041,84.068,89.69,81.863,2,8,1,81.8,89.3,Green,damp,33.5,7296.734,LMGT3,race_003_le_mans,3
56,30,257.904,85.323,90.153,82.802,2,9,1,76.9,88.0,Green,damp,33.1,7554.638,LMGT3,race_003_le_mans,3
56,31,258.346,84.902,90.225,82.55,2,10,1,72.3,86.6,Green,damp,33.0,7812.984,LMGT3,race_003_le_mans,3
56,32,256.952,84.755,89.973,81.81,2,11,1,67.3,85.3,Green,damp,32.9,8069.936,LMGT3,race_003_le_mans,3
56,33,256.486,85.015,90.157,82.335,2,12,1,62.5,83.9,Green,damp,32.9,8326.423,LMGT3,race_003_le_mans,3
56,34,256.933,84.457,89.649,81.97,2,13,1,57.8,82.6,Green,damp,33.1,8583.356,LMGT3,race_003_le_mans,3
56,35,256.22,84.138,89.57,81.605,2,14,1,53.2,81.3,Green,damp,33.1,8839.576,LMGT3,race_003_le_mans,3
56,36,256.845,85.079,89.929,82.665,2,15,1,48.3,79.9,Green,damp,32.7,9096.421,LMGT3,race_003_le_mans,3
56,37,257.652,84.672,90.617,82.827,2,16,1,43.5,78.6,Green,damp,33.1,9354.073,LMGT3,race_003_le_mans,3
56,38,258.622,85.793,90.099,82.465,2,17,1,38.9,77.3,Green,damp,32.9,9612.695,LMGT3,race_003_le_mans,3
56,39,258.388,85.213,90.286,83.062,2,18,1,33.9,75.9,Green,damp,33.1,9871.084,LMGT3,race_003_le_mans,3
56,40,258.27,85.52,90.846,82.162,2,19,1,29.0,74.6,Green,damp,33.1,10129.354,LMGT3,race_003_le_mans,3
56,41,255.384,83.918,89.758,81.768,2,20,1,24.1,73.2,Green,damp,32.6,10384.739,LMGT3,race_003_le_mans,3
56,42,256.208,84.799,90.168,82.222,2,21,1,19.3,71.9,Green,damp,32.9,10640.946,LMGT3,race_003_le_mans,3
56,43,258.38,85.092,90.767,82.565,3,1,1,115.0,98.7,Green,damp,32.6,10993.84,LMGT3,race_003_le_mans,3
56,44,260.726,86.48,91.127,83.342,3,2,1,110.3,97.3,Green,damp,32.8,11254.566,LMGT3,race_003_le_mans,3
56,45,256.315,84.918,89.799,82.149,3,3,1,105.5,96.0,Green,damp,32.8,11510.881,LMGT3,race_003_le_mans,3
56,46,256.951,84.976,89.786,82.247,3,4,1,100.7,94.6,Green,damp,33.0,11767.832,LMGT3,race_003_le_mans,3
56,47,258.861,85.682,90.285,83.003,3,5,1,96.1,93.3,Green,damp,33.4,12026.693,LMGT3,race_003_le_mans,3
56,48,254.099,83.962,89.308,81.131,3,6,1,91.5,92.0,Green,damp,33.5,12280.792,LMGT3,race_003_le_mans,3
56,49,256.941,84.48,89.755,82.163,3,7,1,86.7,90.6,Green,damp,33.5,12537.734,LMGT3,race_003_le_mans,3
56,50,254.677,84.09,89.619,81.508,3,8,1,81.9,89.3,Green,damp,33.9,12792.411,LMGT3,race_003_le_mans,3
56,51,257.318,84.521,90.205,82.187,3,9,1,77.4,88.0,Green,damp,34.2,13049.729,LMGT3,race_003_le_mans,3
56,52,255.758,84.519,89.851,82.168,3,10,1,72.5,86.6,Green,damp,34.6,13305.486,LMGT3,race_003_le_mans,3
56,53,255.467,83.859,88.925,81.665,3,11,1,67.9,85.3,Green,damp,34.3,13560.954,LMGT3,race_003_le_mans,3
56,54,257.215,85.256,90.386,82.513,3,12,1,63.1,83.9,Green,damp,34.4,13818.168,LMGT3,race_003_le_mans,3
56,55,255.43,84.317,89.467,81.401,3,13,1,58.2,82.6,Green,damp,34.6,14073.598,LMGT3,race_003_le_mans,3
56,56,257.453,85.367,90.436,81.999,3,14,1,53.6,81.3,Green,damp,34.6,14331.051,LMGT3,race_003_le_mans,3
56,57,258.899,85.833,90.277,83.036,3,15,1,48.9,79.9,Green,damp,34.6,14589.95,LMGT3,race_003_le_mans,3
56,58,289.096,95.588,101.076,92.761,3,16,1,44.0,78.9,Green,wet,34.2,14879.046,LMGT3,race_003_le_mans,3
56,59,289.669,95.825,101.775,92.684,3,17,1,39.1,77.9,Green,wet,34.0,15168.714,LMGT3,race_003_le_mans,3
56,60,291.613,96.33,101.609,92.82,3,18,1,34.2,76.8,Green,wet,33.9,15460.328,LMGT3,race_003_le_mans,3
56,61,294.109,96.676,103.203,94.137,3,19,1,29.4,75.8,Green,wet,33.5,15754.436,LMGT3,race_003_le_mans,3
56,62,294.122,97.19,102.514,93.911,3,20,1,24.8,74.7,Green,wet,33.6,16048.558,LMGT3,race_003_le_mans,3
56,63,293.487,97.323,102.955,93.905,3,21,1,19.8,73.7,Green,wet,34.0,16342.045,LMGT3,race_003_le_mans,3
56,64,292.342,96.898,102.32,93.199,4,1,1,115.1,99.0,Green,wet,34.3,16728.969,LMGT3,race_003_le_mans,3
56,65,297.044,98.365,104.166,94.625,4,2,1,110.4,97.9,Green,wet,34.5,17026.012,LMGT3,race_003_le_mans,3
56,66,289.567,95.244,101.624,93.019,4,3,1,105.3,96.9,Green,wet,34.0,17315.579,LMGT3,race_003_le_mans,3
56,67,290.788,96.035,102.141,92.752,4,4,1,100.4,95.8,Green,wet,34.0,17606.367,LMGT3,race_003_le_mans,3
56,68,293.226,96.479,102.379,94.191,4,5,1,95.7,94.8,Green,wet,34.5,17899.593,LMGT3,race_003_le_mans,3
56,69,294.264,97.368,102.543,94.645,4,6,1,90.7,93.8,Green,wet,34.1,18193.858,LMGT3,race_003_le_mans,3
56,70,292.798,96.591,102.27,93.716,4,7,1,85.8,92.7,Green,wet,34.0,18486.656,LMGT3,race_003_le_mans,3
56,71,289.436,95.721,101.431,92.294,4,8,1,81.2,91.7,Green,wet,33.5,18776.092,LMGT3,race_003_le_mans,3
56,72,290.98,96.283,101.698,93.166,4,9,1,76.3,90.6,Green,wet,33.4,19067.071,LMGT3,race_003_le_mans,3
56,73,292.34,95.985,101.931,93.561,4,10,1,71.5,89.6,Green,wet,33.0,19359.411,LMGT3,race_003_le_mans,3
56,74,289.796,96.044,101.574,92.309,4,11,1,66.6,88.6,Green,wet,33.1,19649.208,LMGT3,race_003_le_mans,3
56,75,291.685,96.142,101.671,93.829,4,12,1,61.7,87.5,Green,wet,32.6,19940.893,LMGT3,race_003_le_mans,3
56,76,291.307,95.633,102.147,93.223,4,13,1,56.7,86.5,Green,wet,32.4,20232.199,LMGT3,race_003_le_mans,3
56,77,289.73,95.493,101.499,92.268,4,14,1,52.1,85.4,Green,wet,32.3,20521.929,LMGT3,race_003_le_mans,3
56,78,291.241,95.99,101.469,93.012,4,15,1,47.1,84.4,Green,wet,31.8,20813.17,LMGT3,race_003_le_mans,3
56,79,293.36,96.995,102.628,94.064,4,16,1,42.5,83.4,Green,wet,31.8,21106.53,LMGT3,race_003_le_mans,3
56,80,289.456,95.037,101.795,92.868,4,17,1,37.9,82.3,Green,wet,31.6,21395.986,LMGT3,race_003_le_mans,3
56,81,292.827,96.584,102.217,94.197,4,18,1,33.0,81.3,Green,wet,31.5,21688.813,LMGT3,race_003_le_mans,3
94,1,236.022,78.016,82.757,75.13,1,1,1,115.3,98.5,Green,dry,30.1,236.022,LMGT3,race_003_le_mans,3
94,2,235.399,77.198,81.941,75.342,1,2,1,110.5,96.9,Green,dry,30.1,471.421,LMGT3,race_003_le_mans,3
94,3,232.531,76.265,81.524,74.328,1,3,1,105.6,95.4,Green,dry,30.2,703.952,LMGT3,race_003_le_mans,3
94,4,236.541,78.299,83.015,75.271,1,4,1,100.7,93.9,Green,dry,30.5,940.493,LMGT3,race_003_le_mans,3
94,5,233.683,76.714,81.8,74.66,1,5,1,96.1,92.3,Green,dry,30.8,1174.176,LMGT3,race_003_le_mans,3
94,6,233.369,76.67,81.569,74.265,1,6,1,91.1,90.8,Green,dry,30.8,1407.545,LMGT3,race_003_le_mans,3
94,7,235.276,77.224,82.075,75.666,1,7,1,86.4,89.3,Green,dry,31.2,1642.821,LMGT3,race_003_le_mans,3
94,8,236.011,77.75,82.474,75.044,1,8,1,81.3,87.7,Green,dry,31.4,1878.832,LMGT3,race_003_le_mans,3
94,9,236.471,78.386,82.71,75.907,1,9,1,76.5,86.2,Green,dry,31.5,2115.303,LMGT3,race_003_le_mans,3
94,10,232.254,76.463,81.182,74.212,1,10,1,71.6,84.7,Green,dry,31.7,2347.556,LMGT3,race_003_le_mans,3
94,11,235.403,77.393,82.702,75.373,1,11,1,66.8,83.2,Green,dry,31.7,2582.959,LMGT3,race_003_le_mans,3
94,12,256.082,84.444,89.412,81.588,1,12,1,61.9,81.8,Green,damp,31.4,2839.041,LMGT3,race_003_le_mans,3
94,13,260.055,85.847,90.815,82.977,1,13,1,57.2,80.4,Green,damp,31.8,3099.097,LMGT3,race_003_le_mans,3
94,14,256.118,84.501,89.808,82.047,1,14,1,52.5,79.0,Green,damp,31.5,3355.214,LMGT3,race_003_le_mans,3
94,15,256.056,84.309,89.611,81.683,1,15,1,47.9,77.6,Green,damp,31.1,3611.271,LMGT3,race_003_le_mans,3
94,16,258.729,85.338,90.645,82.69,1,16,1,43.3,76.3,Green,damp,31.4,3869.999,LMGT3,race_003_le_mans,3
94,17,257.359,84.582,89.967,82.801,1,17,1,38.6,74.9,Green,damp,31.4,4127.358,LMGT3,race_003_le_mans,3
94,18,258.215,84.717,90.328,82.351,1,18,1,33.8,73.5,Green,damp,31.4,4385.573,LMGT3,race_003_le_mans,3
94,19,259.431,85.46,91.051,82.524,1,19,1,29.2,72.1,Green,damp,31.7,4645.004,LMGT3,race_003_le_mans,3
94,20,260.409,85.785,91.452,82.833,1,20,1,24.6,70.7,Green,damp,32.0,4905.413,LMGT3,race_003_le_mans,3
94,21,258.008,85.363,90.785,82.256,1,21,1,19.8,69.4,Green,damp,31.9,5163.422,LMGT3,race_003_le_mans,3
94,22,261.679,86.439,91.25,83.611,2,1,1,115.1,98.6,Green,damp,32.2,5522.116,LMGT3,race_003_le_mans,3
94,23,262.121,86.796,91.845,83.843,2,2,1,110.1,97.2,Green,damp,32.5,5784.237,LMGT3,race_003_le_mans,3
94,24,257.924,84.798,90.72,83.015,2,3,1,105.3,95.9,Green,damp,32.7,6042.161,LMGT3,race_003_le_mans,3
94,25,259.006,85.558,91.096,82.504,2,4,1,100.7,94.5,Green,damp,33.0,6301.167,LMGT3,race_003_le_mans,3
94,26,258.535,85.081,90.696,82.627,2,5,1,95.9,93.1,Green,damp,33.1,6559.702,LMGT3,race_003_le_mans,3
94,27,258.818,85.687,90.305,83.039,2,6,1,90.9,91.7,Green,damp,33.1,6818.519,LMGT3,race_003_le_mans,3
94,28,255.556,84.742,89.455,81.656,2,7,1,86.2,90.4,Green,damp,33.1,7074.075,LMGT3,race_003_le_mans,3
94,29,257.873,85.527,89.973,82.182,2,8,1,81.3,89.0,Green,damp,33.5,7331.948,LMGT3,race_003_le_mans,3
94,30,260.345,86.285,91.511,83.298,2,9,1,76.7,87.6,Green,damp,33.1,7592.293,LMGT3,race_003_le_mans,3
94,31,257.201,84.643,90.367,82.59,2,10,1,71.7,86.2,Green,damp,33.0,7849.494,LMGT3,race_003_le_mans,3
94,32,259.002,85.164,90.912,83.295,2,11,1,67.0,84.8,Green,damp,32.9,8108.496,LMGT3,race_003_le_mans,3
94,33,257.017,84.839,89.863,81.96,2,12,1,62.1,83.5,Green,damp,33.1,8365.513,LMGT3,race_003_le_mans,3
94,34,255.46,83.894,89.909,81.98,2,13,1,57.1,82.1,Green,damp,33.1,8620.973,LMGT3,race_003_le_mans,3
94,35,258.02,84.916,90.113,82.368,2,14,1,52.3,80.7,Green,damp,33.1,8878.993,LMGT3,race_003_le_mans,3
94,36,260.092,85.498,90.823,83.253,2,15,1,47.6,79.3,Green,damp,32.7,9139.085,LMGT3,race_003_le_mans,3
94,37,258.906,85.684,90.958,82.818,2,16,1,42.8,77.9,Green,damp,33.1,9397.99,LMGT3,race_003_le_mans,3
94,38,259.831,85.732,91.294,83.363,2,17,1,37.9,76.6,Green,damp,32.9,9657.821,LMGT3,race_003_le_mans,3
94,39,259.972,86.285,90.645,83.524,2,18,1,33.1,75.2,Green,damp,33.1,9917.793,LMGT3,race_003_le_mans,3
94,40,258.865,84.935,90.387,83.225,2,19,1,28.4,73.8,Green,damp,32.6,10176.659,LMGT3,race_003_le_mans,3
94,41,257.631,84.564,89.883,82.903,2,20,1,23.3,72.4,Green,damp,32.6,10434.289,LMGT3,race_003_le_mans,3
94,42,255.642,84.473,89.816,81.977,2,21,1,18.5,71.1,Green,damp,32.9,10689.931,LMGT3,race_003_le_mans,3
94,43,261.742,86.132,92.097,84.003,3,1,1,115.2,98.6,Green,damp,32.6,11046.637,LMGT3,race_003_le_mans,3
94,44,261.057,86.474,91.868,83.329,3,2,1,110.2,97.2,Green,damp,32.8,11307.694,LMGT3,race_003_le_mans,3
94,45,255.284,83.843,89.728,81.891,3,3,1,105.4,95.9,Green,damp,32.8,11562.977,LMGT3,race_003_le_mans,3
94,46,258.189,84.893,90.553,82.945,3,4,1,100.7,94.5,Green,damp,33.0,11821.166,LMGT3,race_003_le_mans,3
94,47,260.283,85.906,91.004,83.486,3,5,1,96.1,93.1,Green,damp,33.4,12081.449,LMGT3,race_003_le_mans,3
94,48,258.602,85.314,90.759,82.311,3,6,1,91.3,91.7,Green,damp,33.5,12340.051,LMGT3,race_003_le_mans,3
94,49,258.865,85.207,90.234,83.215,3,7,1,86.4,90.4,Green,damp,33.9,12598.916,LMGT3,race_003_le_mans,3
94,50,258.01,85.331,90.784,82.868,3,8,1,81.3,89.0,Green,damp,33.9,12856.926,LMGT3,race_003_le_mans,3
94,51,259.265,85.47,90.936,83.282,3,9,1,76.4,87.6,Green,damp,34.2,13116.192,LMGT3,race_003_le_mans,3
94,52,259.453,85.654,91.285,82.813,3,10,1,71.4,86.2,Green,damp,34.6,13375.644,LMGT3,race_003_le_mans,3
94,53,258.072,84.811,89.923,82.791,3,11,1,66.7,84.8,Green,damp,34.3,13633.717,LMGT3,race_003_le_mans,3
94,54,256.223,84.683,89.496,82.215,3,12,1,61.9,83.5,Green,damp,34.4,13889.94,LMGT3,race_003_le_mans,3
94,55,258.301,85.633,90.195,82.623,3,13,1,57.0,82.1,Green,damp,34.6,14148.241,LMGT3,race_003_le_mans,3
94,56,258.092,85.587,90.549,82.655,3,14,1,52.0,80.7,Green,damp,34.6,14406.333,LMGT3,race_003_le_mans,3
94,57,292.325,96.848,102.401,93.428,3,15,1,47.4,79.6,Green,wet,34.2,14698.658,LMGT3,race_003_le_mans,3
94,58,294.052,97.078,102.847,94.384,3,16,1,42.6,78.6,Green,wet,34.2,14992.71,LMGT3,race_003_le_mans,3
94,59,295.497,97.715,103.756,94.972,3,17,1,37.9,77.5,Green,wet,34.0,15288.207,LMGT3,race_003_le_mans,3
94,60,295.715,97.703,103.077,94.766,3,18,1,33.3,76.4,Green,wet,33.9,15583.922,LMGT3,race_003_le_mans,3
94,61,290.541,95.413,102.088,92.781,3,19,1,28.7,75.3,Green,wet,33.5,15874.463,LMGT3,race_003_le_mans,3
94,62,293.019,97.065,102.488,93.76,3,20,1,24.0,74.3,Green,wet,33.6,16167.482,LMGT3,race_003_le_mans,3
94,63,290.979,95.981,102.143,92.962,3,21,1,19.0,73.2,Green,wet,34.0,16458.461,LMGT3,race_003_le_mans,3
94,64,297.69,98.507,104.459,95.423,4,1,1,115.3,98.9,Green,wet,34.5,16850.657,LMGT3,race_003_le_mans,3
94,65,297.964,98.234,104.272,94.886,4,2,1,110.7,97.9,Green,wet,34.0,17148.621,LMGT3,race_003_le_mans,3
94,66,291.376,96.054,101.556,92.976,4,3,1,105.8,96.8,Green,wet,34.0,17439.996,LMGT3,race_003_le_mans,3
94,67,295.261,97.88,102.907,94.194,4,4,1,101.1,95.7,Green,wet,34.5,17735.257,LMGT3,race_003_le_mans,3
94,68,290.032,95.421,101.836,93.292,4,5,1,96.2,94.6,Green,wet,34.1,18025.289,LMGT3,race_003_le_mans,3
94,69,291.773,96.599,101.681,93.74,4,6,1,91.3,93.6,Green,wet,34.0,18317.062,LMGT3,race_003_le_mans,3
94,70,290.909,95.669,102.315,92.731,4,7,1,86.6,92.5,Green,wet,33.5,18607.971,LMGT3,race_003_le_mans,3
94,71,293.821,97.172,103.298,94.203,4,8,1,82.0,91.4,Green,wet,33.4,18901.793,LMGT3,race_003_le_mans,3
94,72,292.327,96.011,101.934,93.185,4,9,1,77.4,90.4,Green,wet,33.0,19194.12,LMGT3,race_003_le_mans,3
94,73,294.864,97.176,102.89,94.35,4,10,1,72.6,89.3,Green,wet,33.0,19488.984,LMGT3,race_003_le_mans,3
94,74,291.225,95.926,101.869,92.782,4,11,1,68.0,88.2,Green,wet,33.1,19780.209,LMGT3,race_003_le_mans,3
94,75,292.082,96.403,101.737,93.52,4,12,1,63.4,87.1,Green,wet,32.6,20072.29,LMGT3,race_003_le_mans,3
94,76,292.523,96.737,102.446,93.63,4,13,1,58.7,86.1,Green,wet,32.4,20364.813,LMGT3,race_003_le_mans,3
94,77,295.227,97.675,103.003,94.204,4,14,1,53.8,85.0,Green,wet,32.3,20660.04,LMGT3,race_003_le_mans,3
94,78,291.93,95.871,101.964,93.83,4,15,1,48.8,83.9,Green,wet,31.8,20951.97,LMGT3,race_003_le_mans,3
94,79,293.063,96.656,102.399,94.144,4,16,1,44.0,82.8,Green,wet,31.8,21245.033,LMGT3,race_003_le_mans,3
94,80,291.67,95.866,102.018,93.111,4,17,1,39.4,81.8,Green,wet,31.6,21536.703,LMGT3,race_003_le_mans,3
94,81,290.987,95.823,101.972,93.372,4,18,1,34.8,80.7,Green,wet,31.5,21827.69,LMGT3,race_003_le_mans,3
99,1,240.415,79.211,84.186,76.699,1,1,1,115.1,98.5,Green,dry,30.1,240.415,LMGT3,race_003_le_mans,3
99,2,240.156,79.112,83.764,77.287,1,2,1,110.3,97.0,Green,dry,30.1,480.572,LMGT3,race_003_le_mans,3
99,3,238.429,78.443,83.941,76.464,1,3,1,105.6,95.5,Green,dry,30.2,719.001,LMGT3,race_003_le_mans,3
99,4,240.18,79.657,84.412,76.755,1,4,1,100.6,94.0,Green,dry,30.5,959.181,LMGT3,race_003_le_mans,3
99,5,239.268,79.435,83.704,76.148,1,5,1,95.8,92.5,Green,dry,30.8,1198.449,LMGT3,race_003_le_mans,3
99,6,240.127,78.928,84.297,76.807,1,6,1,90.9,91.0,Green,dry,30.8,1438.576,LMGT3,race_003_le_mans,3
99,7,238.357,78.762,83.264,76.637,1,7,1,86.2,89.5,Green,dry,31.2,1676.933,LMGT3,race_003_le_mans,3
99,8,238.857,78.867,83.1,76.525,1,8,1,81.3,88.1,Green,dry,31.4,1915.79,LMGT3,race_003_le_mans,3
99,9,239.842,79.128,83.964,77.121,1,9,1,76.7,86.6,Green,dry,31.5,2155.632,LMGT3,race_003_le_mans,3
99,10,240.722,79.486,84.172,76.789,1,10,1,71.9,85.1,Green,dry,31.7,2396.354,LMGT3,race_003_le_mans,3
99,11,240.19,78.865,83.812,77.251,1,11,1,67.1,83.6,Green,dry,31.7,2636.544,LMGT3,race_003_le_mans,3
99,12,265.073,87.818,93.246,85.323,1,12,1,62.3,82.2,Green,damp,31.4,2901.617,LMGT3,race_003_le_mans,3
99,13,262.52,86.675,91.733,84.12,1,13,1,57.4,80.9,Green,damp,31.8,3164.137,LMGT3,race_003_le_mans,3
99,14,262.926,86.723,92.111,83.782,1,14,1,52.6,79.5,Green,damp,31.5,3427.064,LMGT3,race_003_le_mans,3
99,15,261.129,86.25,91.665,84.046,1,15,1,47.6,78.2,Green,damp,31.1,3688.193,LMGT3,race_003_le_mans,3
99,16,264.051,87.41,92.274,84.686,1,16,1,43.0,76.9,Green,damp,31.4,3952.244,LMGT3,race_003_le_mans,3
