car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
51,204,84.315,28.186,29.933,26.968,10,15,2,89.8,45.1,Green,dry,31.6,17382.034,LMGT3,race_001_laguna_seca,1
51,205,84.245,27.476,29.488,26.857,10,16,2,87.8,41.5,Green,dry,31.6,17466.279,LMGT3,race_001_laguna_seca,1
51,206,83.768,27.212,28.845,26.441,10,17,2,85.8,37.8,Green,dry,31.9,17550.047,LMGT3,race_001_laguna_seca,1
51,207,85.441,28.661,29.837,27.153,10,18,2,83.8,34.2,Green,dry,31.9,17635.489,LMGT3,race_001_laguna_seca,1
51,208,84.96,27.642,29.877,26.903,10,19,2,81.8,30.5,Green,dry,31.9,17720.448,LMGT3,race_001_laguna_seca,1
51,209,85.454,27.852,29.47,27.626,10,20,2,79.8,26.8,Green,dry,32.3,17805.902,LMGT3,race_001_laguna_seca,1
51,210,85.473,28.701,29.473,27.546,10,21,2,77.9,23.2,Green,dry,32.3,17891.375,LMGT3,race_001_laguna_seca,1
51,211,81.889,26.624,28.853,25.767,11,1,3,118.0,96.3,Green,dry,32.3,18034.284,LMGT3,race_001_laguna_seca,1
51,212,82.595,27.57,29.023,26.237,11,2,3,115.9,92.7,Green,dry,31.9,18116.879,LMGT3,race_001_laguna_seca,1
51,213,82.037,26.998,28.344,26.639,11,3,3,113.9,89.0,Green,dry,31.9,18198.916,LMGT3,race_001_laguna_seca,1
51,214,81.825,26.87,28.553,26.512,11,4,3,112.0,85.4,Green,dry,31.9,18280.741,LMGT3,race_001_laguna_seca,1
51,215,82.363,26.691,28.743,26.338,11,5,3,109.9,81.7,Green,dry,31.9,18363.105,LMGT3,race_001_laguna_seca,1
51,216,81.256,27.075,28.077,26.037,11,6,3,108.0,78.1,Green,dry,31.5,18444.361,LMGT3,race_001_laguna_seca,1
51,217,81.65,26.686,29.053,26.43,11,7,3,106.1,74.4,Green,dry,31.5,18526.01,LMGT3,race_001_laguna_seca,1
51,218,82.946,26.982,29.079,26.497,11,8,3,104.1,70.7,Green,dry,31.5,18608.956,LMGT3,race_001_laguna_seca,1
51,219,82.824,27.32,28.638,26.328,11,9,3,102.2,67.1,Green,dry,31.2,18691.78,LMGT3,race_001_laguna_seca,1
51,220,82.721,27.174,28.847,26.43,11,10,3,100.2,63.4,Green,dry,31.2,18774.501,LMGT3,race_001_laguna_seca,1
51,221,82.873,27.803,29.292,26.335,11,11,3,98.1,59.8,Green,dry,31.2,18857.374,LMGT3,race_001_laguna_seca,1
51,222,82.786,27.074,29.316,26.03,11,12,3,96.1,56.1,Green,dry,31.2,18940.16,LMGT3,race_001_laguna_seca,1
51,223,83.216,27.598,29.285,27.024,11,13,3,94.1,52.4,Green,dry,31.4,19023.375,LMGT3,race_001_laguna_seca,1
51,224,82.851,26.907,29.016,26.162,11,14,3,92.1,48.8,Green,dry,31.4,19106.226,LMGT3,race_001_laguna_seca,1
51,225,84.168,27.956,29.001,26.519,11,15,3,90.1,45.1,Green,dry,31.4,19190.394,LMGT3,race_001_laguna_seca,1
51,226,84.426,27.432,29.061,27.473,11,16,3,88.2,41.5,Green,dry,31.4,19274.821,LMGT3,race_001_laguna_seca,1
51,227,84.75,27.764,29.512,27.395,11,17,3,86.2,37.8,Green,dry,31.1,19359.57,LMGT3,race_001_laguna_seca,1
51,228,84.914,27.696,29.318,27.333,11,18,3,84.3,34.2,Green,dry,31.1,19444.485,LMGT3,race_001_laguna_seca,1
51,229,85.383,27.697,29.466,27.79,11,19,3,82.3,30.5,Green,dry,31.1,19529.867,LMGT3,race_001_laguna_seca,1
51,230,84.881,28.135,29.59,26.868,11,20,3,80.3,26.8,Green,dry,31.3,19614.748,LMGT3,race_001_laguna_seca,1
51,231,84.874,28.283,29.85,27.19,11,21,3,78.2,23.2,Green,dry,31.3,19699.623,LMGT3,race_001_laguna_seca,1
51,232,82.152,27.212,28.836,26.537,12,1,3,117.9,96.3,Green,dry,31.3,19830.529,LMGT3,race_001_laguna_seca,1
51,233,83.086,27.047,28.918,27.016,12,2,3,115.9,92.7,Green,dry,31.5,19913.615,LMGT3,race_001_laguna_seca,1
51,234,81.376,26.786,28.421,26.153,12,3,3,113.9,89.0,Green,dry,31.5,19994.991,LMGT3,race_001_laguna_seca,1
51,235,82.625,26.888,28.616,26.827,12,4,3,112.0,85.4,Green,dry,31.5,20077.616,LMGT3,race_001_laguna_seca,1
51,236,82.211,27.446,29.135,26.654,12,5,3,110.0,81.7,Green,dry,31.5,20159.827,LMGT3,race_001_laguna_seca,1
51,237,82.724,27.554,28.914,26.814,12,6,3,108.0,78.1,Green,dry,31.1,20242.551,LMGT3,race_001_laguna_seca,1
51,238,82.485,27.376,28.547,26.44,12,7,3,106.0,74.4,Green,dry,31.1,20325.036,LMGT3,race_001_laguna_seca,1
51,239,82.979,26.926,28.707,26.185,12,8,3,103.9,70.7,Green,dry,31.1,20408.015,LMGT3,race_001_laguna_seca,1
51,240,82.623,26.979,28.924,26.78,12,9,3,101.8,67.1,Green,dry,30.9,20490.638,LMGT3,race_001_laguna_seca,1
51,241,82.707,27.384,28.956,26.264,12,10,3,99.8,63.4,Green,dry,30.9,20573.345,LMGT3,race_001_laguna_seca,1
51,242,82.504,27.6,29.013,26.662,12,11,3,97.8,59.8,Green,dry,30.9,20655.849,LMGT3,race_001_laguna_seca,1
51,243,81.909,26.539,28.415,26.437,12,12,3,95.8,56.1,Green,dry,30.9,20737.758,LMGT3,race_001_laguna_seca,1
51,244,83.36,27.41,29.476,26.379,12,13,3,93.9,52.4,Green,dry,31.2,20821.119,LMGT3,race_001_laguna_seca,1
51,245,82.712,27.411,28.637,26.323,12,14,3,91.8,48.8,Green,dry,31.2,20903.831,LMGT3,race_001_laguna_seca,1
51,246,84.242,27.305,29.746,26.493,12,15,3,89.8,45.1,Green,dry,31.2,20988.073,LMGT3,race_001_laguna_seca,1
51,247,84.472,28.334,29.433,26.858,12,16,3,87.9,41.5,Green,dry,31.2,21072.544,LMGT3,race_001_laguna_seca,1
51,248,83.763,28.018,29.813,26.672,12,17,3,85.9,37.8,Green,dry,31.4,21156.307,LMGT3,race_001_laguna_seca,1
51,249,84.56,28.291,29.689,26.951,12,18,3,83.9,34.2,Green,dry,31.4,21240.867,LMGT3,race_001_laguna_seca,1
51,250,84.791,27.484,29.796,26.989,12,19,3,81.8,30.5,Green,dry,31.4,21325.658,LMGT3,race_001_laguna_seca,1
51,251,85.727,28.378,29.985,27.575,12,20,3,79.9,26.8,Green,dry,31.1,21411.385,LMGT3,race_001_laguna_seca,1
51,252,84.774,28.037,29.731,27.231,12,21,3,77.9,23.2,Green,dry,31.1,21496.159,LMGT3,race_001_laguna_seca,1
51,253,83.026,26.976,28.618,26.403,13,1,1,118.0,96.3,Green,dry,31.1,21627.454,LMGT3,race_001_laguna_seca,1
51,254,83.036,27.69,29.08,26.512,13,2,1,116.0,92.7,Green,dry,31.2,21710.49,LMGT3,race_001_laguna_seca,1
51,255,81.244,26.744,28.024,25.719,13,3,1,114.0,89.0,Green,dry,31.2,21791.734,LMGT3,race_001_laguna_seca,1
51,256,82.054,27.576,29.152,26.4,13,4,1,111.9,85.4,Green,dry,31.2,21873.788,LMGT3,race_001_laguna_seca,1
51,257,81.837,27.292,28.261,26.098,13,5,1,109.9,81.7,Green,dry,31.2,21955.625,LMGT3,race_001_laguna_seca,1
51,258,82.604,27.331,28.999,26.118,13,6,1,107.9,78.1,Green,dry,31.6,22038.229,LMGT3,race_001_laguna_seca,1
51,259,81.893,26.551,28.187,26.538,13,7,1,106.0,74.4,Green,dry,31.6,22120.123,LMGT3,race_001_laguna_seca,1
51,260,81.819,26.799,29.077,25.942,13,8,1,104.0,70.7,Green,dry,31.6,22201.942,LMGT3,race_001_laguna_seca,1
51,261,82.153,27.453,28.44,26.592,13,9,1,101.9,67.1,Green,dry,31.8,22284.096,LMGT3,race_001_laguna_seca,1
51,262,82.273,26.784,28.376,26.555,13,10,1,99.9,63.4,Green,dry,31.8,22366.369,LMGT3,race_001_laguna_seca,1
51,263,82.409,27.424,29.109,26.03,13,11,1,97.9,59.8,Green,dry,31.8,22448.778,LMGT3,race_001_laguna_seca,1
51,264,82.669,27.532,29.091,26.911,13,12,1,96.0,56.1,Green,dry,31.8,22531.447,LMGT3,race_001_laguna_seca,1
51,265,81.855,26.794,28.411,25.94,13,13,1,94.1,52.4,Green,dry,32.1,22613.302,LMGT3,race_001_laguna_seca,1
51,266,83.311,27.264,29.418,26.609,13,14,1,92.1,48.8,Green,dry,32.1,22696.612,LMGT3,race_001_laguna_seca,1
51,267,84.248,27.789,29.02,26.522,13,15,1,90.2,45.1,Green,dry,32.1,22780.86,LMGT3,race_001_laguna_seca,1
51,268,84.76,28.003,29.577,26.971,13,16,1,88.3,41.5,Green,dry,32.1,22865.62,LMGT3,race_001_laguna_seca,1
51,269,85.038,28.226,30.227,27.272,13,17,1,86.4,37.8,Green,dry,31.8,22950.658,LMGT3,race_001_laguna_seca,1
51,270,85.395,28.099,29.648,27.557,13,18,1,84.5,34.2,Green,dry,31.8,23036.053,LMGT3,race_001_laguna_seca,1
51,271,85.765,28.457,29.716,27.51,13,19,1,82.5,30.5,Green,dry,31.8,23121.818,LMGT3,race_001_laguna_seca,1
51,272,85.168,28.214,29.658,26.868,13,20,1,80.4,26.8,Green,dry,31.3,23206.986,LMGT3,race_001_laguna_seca,1
51,273,84.925,27.776,30.075,27.237,13,21,1,78.5,23.2,Green,dry,31.3,23291.912,LMGT3,race_001_laguna_seca,1
51,274,82.861,27.552,29.045,26.097,14,1,1,118.1,96.3,Green,dry,31.3,23419.993,LMGT3,race_001_laguna_seca,1
51,275,82.496,26.89,29.319,26.749,14,2,1,116.1,92.7,Green,dry,31.2,23502.49,LMGT3,race_001_laguna_seca,1
51,276,82.097,27.004,28.885,26.317,14,3,1,114.1,89.0,Green,dry,31.2,23584.587,LMGT3,race_001_laguna_seca,1
51,277,81.176,27.095,28.371,25.528,14,4,1,112.1,85.4,Green,dry,31.2,23665.763,LMGT3,race_001_laguna_seca,1
51,278,82.435,26.962,28.517,26.21,14,5,1,110.2,81.7,Green,dry,31.2,23748.199,LMGT3,race_001_laguna_seca,1
51,279,82.46,26.917,29.239,26.767,14,6,1,108.2,78.1,Green,dry,31.2,23830.659,LMGT3,race_001_laguna_seca,1
51,280,82.72,27.249,29.437,26.743,14,7,1,106.2,74.4,Green,dry,31.2,23913.379,LMGT3,race_001_laguna_seca,1
51,281,81.407,26.828,28.902,26.089,14,8,1,104.3,70.7,Green,dry,31.2,23994.786,LMGT3,race_001_laguna_seca,1
51,282,82.254,27.3,29.111,26.202,14,9,1,102.4,67.1,Green,dry,31.2,24077.04,LMGT3,race_001_laguna_seca,1
51,283,82.776,27.02,28.995,26.275,14,10,1,100.3,63.4,Green,dry,30.8,24159.816,LMGT3,race_001_laguna_seca,1
51,284,82.877,27.484,29.305,26.417,14,11,1,98.3,59.8,Green,dry,30.8,24242.693,LMGT3,race_001_laguna_seca,1
51,285,83.152,27.098,29.299,26.902,14,12,1,96.3,56.1,Green,dry,30.8,24325.846,LMGT3,race_001_laguna_seca,1
51,286,82.236,27.544,28.559,26.799,14,13,1,94.2,52.4,Green,dry,30.7,24408.081,LMGT3,race_001_laguna_seca,1
51,287,82.018,26.75,29.1,26.4,14,14,1,92.2,48.8,Green,dry,30.7,24490.099,LMGT3,race_001_laguna_seca,1
51,288,83.174,27.563,28.694,26.998,14,15,1,90.3,45.1,Green,dry,30.7,24573.273,LMGT3,race_001_laguna_seca,1
51,289,84.559,28.372,29.513,27.543,14,16,1,88.3,41.5,Green,dry,30.7,24657.832,LMGT3,race_001_laguna_seca,1
51,290,84.616,27.589,29.998,27.005,14,17,1,86.2,37.8,Green,dry,30.3,24742.448,LMGT3,race_001_laguna_seca,1
51,291,84.054,27.797,29.446,27.116,14,18,1,84.3,34.2,Green,dry,30.3,24826.501,LMGT3,race_001_laguna_seca,1
51,292,85.58,28.473,29.641,27.744,14,19,1,82.4,30.5,Green,dry,30.3,24912.082,LMGT3,race_001_laguna_seca,1
51,293,85.755,28.51,29.829,27.413,14,20,1,80.4,26.8,Green,dry,30.4,24997.837,LMGT3,race_001_laguna_seca,1
51,294,86.054,28.256,30.113,27.866,14,21,1,78.4,23.2,Green,dry,30.4,25083.891,LMGT3,race_001_laguna_seca,1
51,295,83.013,27.134,28.697,26.412,15,1,1,118.1,96.3,Green,dry,30.4,25212.396,LMGT3,race_001_laguna_seca,1
51,296,82.461,27.363,28.982,26.24,15,2,1,116.0,92.7,Green,dry,30.1,25294.857,LMGT3,race_001_laguna_seca,1
51,297,82.357,27.657,28.959,25.981,15,3,1,114.0,89.0,Green,dry,30.1,25377.214,LMGT3,race_001_laguna_seca,1
51,298,82.16,27.299,28.326,25.966,15,4,1,112.1,85.4,Green,dry,30.1,25459.374,LMGT3,race_001_laguna_seca,1
51,299,82.527,27.571,28.664,26.552,15,5,1,110.1,81.7,Green,dry,30.1,25541.901,LMGT3,race_001_laguna_seca,1
51,300,82.333,26.975,28.529,25.88,15,6,1,108.1,78.1,Green,dry,30.0,25624.234,LMGT3,race_001_laguna_seca,1
51,301,81.766,27.421,28.989,26.431,15,7,1,106.1,74.4,Green,dry,30.0,25706.0,LMGT3,race_001_laguna_seca,1
51,302,82.634,27.03,29.329,26.614,15,8,1,104.1,70.7,Green,dry,30.0,25788.635,LMGT3,race_001_laguna_seca,1
51,303,82.333,27.117,28.777,26.711,15,9,1,102.1,67.1,Green,dry,30.0,25870.967,LMGT3,race_001_laguna_seca,1
51,304,82.393,27.666,28.448,26.288,15,10,1,100.2,63.4,Green,dry,30.5,25953.36,LMGT3,race_001_laguna_seca,1
51,305,81.634,27.357,28.352,26.481,15,11,1,98.1,59.8,Green,dry,30.5,26034.994,LMGT3,race_001_laguna_seca,1
51,306,82.119,27.353,29.047,25.796,15,12,1,96.0,56.1,Green,dry,30.5,26117.113,LMGT3,race_001_laguna_seca,1
51,307,83.3,27.294,29.485,26.438,15,13,1,94.0,52.4,Green,dry,30.6,26200.414,LMGT3,race_001_laguna_seca,1
51,308,83.225,27.668,29.169,26.229,15,14,1,92.1,48.8,Green,dry,30.6,26283.639,LMGT3,race_001_laguna_seca,1
51,309,83.322,27.465,28.964,26.761,15,15,1,90.2,45.1,Green,dry,30.6,26366.961,LMGT3,race_001_laguna_seca,1
51,310,83.706,27.866,28.845,27.189,15,16,1,88.2,41.5,Green,dry,30.6,26450.667,LMGT3,race_001_laguna_seca,1
51,311,84.925,28.118,30.116,26.861,15,17,1,86.2,37.8,Green,dry,30.2,26535.592,LMGT3,race_001_laguna_seca,1
51,312,83.911,27.985,28.903,26.934,15,18,1,84.2,34.2,Green,dry,30.2,26619.502,LMGT3,race_001_laguna_seca,1
51,313,85.757,28.321,29.579,27.774,15,19,1,82.1,30.5,Green,dry,30.2,26705.259,LMGT3,race_001_laguna_seca,1
51,314,85.386,27.771,30.295,27.493,15,20,1,80.2,26.8,Green,dry,30.7,26790.645,LMGT3,race_001_laguna_seca,1
51,315,86.073,28.476,30.143,27.474,15,21,1,78.1,23.2,Green,dry,30.7,26876.719,LMGT3,race_001_laguna_seca,1
51,316,82.65,27.218,29.035,26.579,16,1,1,117.9,96.3,Green,dry,30.7,27006.032,LMGT3,race_001_laguna_seca,1
51,317,82.717,27.034,28.963,26.074,16,2,1,115.9,92.7,Green,dry,31.2,27088.749,LMGT3,race_001_laguna_seca,1
51,318,81.632,27.091,29.022,26.223,16,3,1,113.9,89.0,Green,dry,31.2,27170.38,LMGT3,race_001_laguna_seca,1
51,319,82.292,27.291,28.373,26.088,16,4,1,111.9,85.4,Green,dry,31.2,27252.673,LMGT3,race_001_laguna_seca,1
51,320,81.74,26.52,28.249,25.933,16,5,1,109.9,81.7,Green,dry,31.2,27334.412,LMGT3,race_001_laguna_seca,1
51,321,82.813,27.31,28.68,26.611,16,6,1,107.9,78.1,Green,dry,31.2,27417.225,LMGT3,race_001_laguna_seca,1
51,322,81.751,26.995,28.119,25.668,16,7,1,106.0,74.4,Green,dry,31.2,27498.976,LMGT3,race_001_laguna_seca,1
51,323,81.723,26.577,28.442,26.454,16,8,1,104.1,70.7,Green,dry,31.2,27580.699,LMGT3,race_001_laguna_seca,1
51,324,82.376,26.977,29.263,26.257,16,9,1,102.1,67.1,Green,dry,31.2,27663.075,LMGT3,race_001_laguna_seca,1
51,325,81.656,26.56,28.425,26.137,16,10,1,100.0,63.4,Green,dry,31.5,27744.731,LMGT3,race_001_laguna_seca,1
51,326,83.026,27.601,29.552,26.2,16,11,1,98.0,59.8,Green,dry,31.5,27827.756,LMGT3,race_001_laguna_seca,1
51,327,82.11,27.018,28.65,26.683,16,12,1,96.1,56.1,Green,dry,31.5,27909.866,LMGT3,race_001_laguna_seca,1
51,328,82.904,27.168,29.34,26.984,16,13,1,94.0,52.4,Green,dry,31.3,27992.77,LMGT3,race_001_laguna_seca,1
51,329,83.154,27.577,28.655,26.367,16,14,1,92.1,48.8,Green,dry,31.3,28075.924,LMGT3,race_001_laguna_seca,1
51,330,83.03,27.587,28.675,26.454,16,15,1,90.1,45.1,Green,dry,31.3,28158.955,LMGT3,race_001_laguna_seca,1
51,331,83.987,27.337,29.314,27.127,16,16,1,88.2,41.5,Green,dry,31.3,28242.942,LMGT3,race_001_laguna_seca,1
51,332,83.629,27.452,29.712,26.93,16,17,1,86.2,37.8,Green,dry,31.3,28326.571,LMGT3,race_001_laguna_seca,1
51,333,84.948,28.126,29.242,27.319,16,18,1,84.3,34.2,Green,dry,31.3,28411.519,LMGT3,race_001_laguna_seca,1
51,334,85.64,28.635,30.198,27.025,16,19,1,82.2,30.5,Green,dry,31.3,28497.158,LMGT3,race_001_laguna_seca,1
51,335,85.916,28.386,29.713,27.005,16,20,1,80.3,26.8,Green,dry,31.3,28583.074,LMGT3,race_001_laguna_seca,1
51,336,85.397,28.167,29.966,26.871,16,21,1,78.4,23.2,Green,dry,31.7,28668.47,LMGT3,race_001_laguna_seca,1
51,337,82.88,27.696,29.2,26.452,17,1,1,118.0,96.3,Green,dry,31.7,28798.4,LMGT3,race_001_laguna_seca,1
51,338,82.861,27.15,29.29,26.462,17,2,1,116.0,92.7,Green,dry,31.7,28881.261,LMGT3,race_001_laguna_seca,1
51,339,82.315,27.521,29.227,26.272,17,3,1,113.9,89.0,Green,dry,31.5,28963.576,LMGT3,race_001_laguna_seca,1
51,340,81.603,26.8,28.662,26.318,17,4,1,111.9,85.4,Green,dry,31.5,29045.179,LMGT3,race_001_laguna_seca,1
51,341,82.281,26.82,28.729,25.973,17,5,1,110.0,81.7,Green,dry,31.5,29127.46,LMGT3,race_001_laguna_seca,1
51,342,82.689,26.942,28.467,26.606,17,6,1,108.0,78.1,Green,dry,31.7,29210.149,LMGT3,race_001_laguna_seca,1
51,343,82.347,26.746,28.731,26.162,17,7,1,106.0,74.4,Green,dry,31.7,29292.495,LMGT3,race_001_laguna_seca,1
51,344,82.486,27.085,28.588,26.883,17,8,1,104.0,70.7,Green,dry,31.7,29374.981,LMGT3,race_001_laguna_seca,1
51,345,82.192,26.764,28.753,25.829,17,9,1,102.0,67.1,Green,dry,31.7,29457.172,LMGT3,race_001_laguna_seca,1
51,346,82.345,27.058,28.36,25.881,17,10,1,99.9,63.4,Green,dry,31.5,29539.517,LMGT3,race_001_laguna_seca,1
51,347,82.224,26.657,29.035,26.27,17,11,1,97.9,59.8,Green,dry,31.5,29621.742,LMGT3,race_001_laguna_seca,1
51,348,82.134,26.72,29.203,26.097,17,12,1,95.9,56.1,Green,dry,31.5,29703.875,LMGT3,race_001_laguna_seca,1
51,349,83.2,27.783,29.604,26.412,17,13,1,93.8,52.4,Green,dry,31.7,29787.075,LMGT3,race_001_laguna_seca,1
51,350,83.393,27.405,29.028,26.727,17,14,1,91.9,48.8,Green,dry,31.7,29870.468,LMGT3,race_001_laguna_seca,1
51,351,83.197,27.497,29.381,26.957,17,15,1,89.8,45.1,Green,dry,31.7,29953.665,LMGT3,race_001_laguna_seca,1
51,352,83.968,27.469,29.084,26.428,17,16,1,87.9,41.5,Green,dry,31.7,30037.634,LMGT3,race_001_laguna_seca,1
51,353,84.091,28.216,29.49,26.756,17,17,1,85.9,37.8,Green,dry,31.5,30121.725,LMGT3,race_001_laguna_seca,1
51,354,84.785,27.923,29.801,27.12,17,18,1,84.0,34.2,Green,dry,31.5,30206.51,LMGT3,race_001_laguna_seca,1
51,355,84.775,28.356,29.794,27.197,17,19,1,81.9,30.5,Green,dry,31.5,30291.285,LMGT3,race_001_laguna_seca,1
51,356,85.439,28.09,29.443,27.316,17,20,1,80.0,26.8,Green,dry,31.5,30376.724,LMGT3,race_001_laguna_seca,1
51,357,85.599,28.712,30.369,27.614,17,21,1,78.0,23.2,Green,dry,31.5,30462.323,LMGT3,race_001_laguna_seca,1
51,358,82.977,27.677,28.818,26.93,18,1,2,118.1,96.3,Green,dry,31.5,30593.77,LMGT3,race_001_laguna_seca,1
51,359,83.305,27.453,29.638,26.641,18,2,2,116.1,92.7,Green,dry,31.5,30677.074,LMGT3,race_001_laguna_seca,1
51,360,82.424,27.075,28.634,26.079,18,3,2,114.1,89.0,Green,dry,31.6,30759.498,LMGT3,race_001_laguna_seca,1
51,361,82.33,27.18,28.808,26.423,18,4,2,112.2,85.4,Green,dry,31.6,30841.828,LMGT3,race_001_laguna_seca,1
51,362,82.573,27.157,29.228,26.688,18,5,2,110.1,81.7,Green,dry,31.6,30924.402,LMGT3,race_001_laguna_seca,1
51,363,82.176,26.818,28.371,26.65,18,6,2,108.0,78.1,Green,dry,32.0,31006.577,LMGT3,race_001_laguna_seca,1
51,364,82.028,27.462,28.272,26.632,18,7,2,105.9,74.4,Green,dry,32.0,31088.605,LMGT3,race_001_laguna_seca,1
51,365,82.115,27.225,29.167,25.796,18,8,2,103.9,70.7,Green,dry,32.0,31170.72,LMGT3,race_001_laguna_seca,1
51,366,82.235,27.36,28.975,25.95,18,9,2,101.9,67.1,Green,dry,32.0,31252.955,LMGT3,race_001_laguna_seca,1
51,367,82.008,27.367,28.481,25.953,18,10,2,99.9,63.4,Green,dry,31.6,31334.963,LMGT3,race_001_laguna_seca,1
51,368,83.165,27.942,29.284,26.941,18,11,2,98.0,59.8,Green,dry,31.6,31418.128,LMGT3,race_001_laguna_seca,1
51,369,82.145,27.346,29.085,26.527,18,12,2,96.1,56.1,Green,dry,31.6,31500.273,LMGT3,race_001_laguna_seca,1
51,370,81.971,27.319,28.848,26.497,18,13,2,94.0,52.4,Green,dry,31.8,31582.243,LMGT3,race_001_laguna_seca,1
51,371,83.205,27.046,29.109,26.203,18,14,2,92.0,48.8,Green,dry,31.8,31665.448,LMGT3,race_001_laguna_seca,1
51,372,83.624,27.162,29.117,26.371,18,15,2,90.0,45.1,Green,dry,31.8,31749.072,LMGT3,race_001_laguna_seca,1
51,373,84.589,27.487,30.061,27.091,18,16,2,87.9,41.5,Green,dry,31.8,31833.66,LMGT3,race_001_laguna_seca,1
51,374,84.035,27.732,29.707,27.098,18,17,2,86.0,37.8,Green,dry,32.3,31917.695,LMGT3,race_001_laguna_seca,1
51,375,83.904,27.591,29.162,26.582,18,18,2,84.1,34.2,Green,dry,32.3,32001.599,LMGT3,race_001_laguna_seca,1
51,376,84.585,28.342,29.51,27.473,18,19,2,82.0,30.5,Green,dry,32.3,32086.184,LMGT3,race_001_laguna_seca,1
51,377,84.945,27.758,29.871,27.661,18,20,2,80.0,26.8,Green,dry,32.3,32171.129,LMGT3,race_001_laguna_seca,1
51,378,85.715,28.434,29.623,27.817,18,21,2,78.1,23.2,Green,dry,32.1,32256.844,LMGT3,race_001_laguna_seca,1
51,379,82.716,27.479,28.692,26.683,19,1,2,118.1,96.3,Green,dry,32.1,32386.32,LMGT3,race_001_laguna_seca,1
51,380,83.116,27.481,29.111,26.24,19,2,2,116.0,92.7,Green,dry,32.1,32469.436,LMGT3,race_001_laguna_seca,1
51,381,82.285,27.151,28.584,25.965,19,3,2,114.1,89.0,Green,dry,31.9,32551.721,LMGT3,race_001_laguna_seca,1
51,382,82.12,27.348,28.559,25.778,19,4,2,112.2,85.4,Green,dry,31.9,32633.841,LMGT3,race_001_laguna_seca,1
51,383,81.998,26.836,28.906,25.802,19,5,2,110.3,81.7,Green,dry,31.9,32715.839,LMGT3,race_001_laguna_seca,1
51,384,82.608,27.007,29.154,26.251,19,6,2,108.3,78.1,Green,dry,31.8,32798.447,LMGT3,race_001_laguna_seca,1
51,385,81.47,26.655,28.857,25.884,19,7,2,106.4,74.4,Green,dry,31.8,32879.917,LMGT3,race_001_laguna_seca,1
51,386,82.672,27.215,29.345,26.332,19,8,2,104.3,70.7,Green,dry,31.8,32962.588,LMGT3,race_001_laguna_seca,1
51,387,83.033,27.588,29.055,26.458,19,9,2,102.4,67.1,Green,dry,31.8,33045.621,LMGT3,race_001_laguna_seca,1
51,388,82.563,26.75,28.564,26.633,19,10,2,100.3,63.4,Green,dry,31.9,33128.184,LMGT3,race_001_laguna_seca,1
51,389,82.691,27.549,29.393,26.664,19,11,2,98.2,59.8,Green,dry,31.9,33210.875,LMGT3,race_001_laguna_seca,1
51,390,82.156,27.393,28.899,25.838,19,12,2,96.3,56.1,Green,dry,31.9,33293.031,LMGT3,race_001_laguna_seca,1
51,391,82.331,27.17,28.749,26.304,19,13,2,94.2,52.4,Green,dry,31.9,33375.363,LMGT3,race_001_laguna_seca,1
51,392,82.164,26.984,28.31,26.56,19,14,2,92.3,48.8,Green,dry,32.4,33457.527,LMGT3,race_001_laguna_seca,1
51,393,83.651,27.955,28.99,26.926,19,15,2,90.2,45.1,Green,dry,32.4,33541.177,LMGT3,race_001_laguna_seca,1
51,394,84.036,27.448,29.59,26.999,19,16,2,88.1,41.5,Green,dry,32.4,33625.213,LMGT3,race_001_laguna_seca,1
51,395,84.02,27.878,29.645,26.702,19,17,2,86.2,37.8,Green,dry,31.9,33709.233,LMGT3,race_001_laguna_seca,1
51,396,84.902,28.231,29.415,27.559,19,18,2,84.2,34.2,Green,dry,31.9,33794.135,LMGT3,race_001_laguna_seca,1
51,397,84.588,27.472,29.217,27.084,19,19,2,82.2,30.5,Green,dry,31.9,33878.723,LMGT3,race_001_laguna_seca,1
51,398,84.845,27.514,29.575,26.988,19,20,2,80.2,26.8,Green,dry,31.9,33963.569,LMGT3,race_001_laguna_seca,1
51,399,84.712,27.868,29.642,27.012,19,21,2,78.2,23.2,Green,dry,31.9,34048.281,LMGT3,race_001_laguna_seca,1
51,400,82.447,27.226,29.034,26.195,20,1,3,117.9,96.3,Green,dry,31.9,34177.983,LMGT3,race_001_laguna_seca,1
51,401,83.032,27.422,29.537,26.196,20,2,3,115.9,92.7,Green,dry,31.9,34261.015,LMGT3,race_001_laguna_seca,1
51,402,81.04,27.05,27.984,25.698,20,3,3,113.8,89.0,Green,dry,31.7,34342.055,LMGT3,race_001_laguna_seca,1
51,403,81.113,27.04,28.408,25.804,20,4,3,111.8,85.4,Green,dry,31.7,34423.168,LMGT3,race_001_laguna_seca,1
51,404,81.766,26.783,28.764,26.639,20,5,3,109.9,81.7,Green,dry,31.7,34504.934,LMGT3,race_001_laguna_seca,1
51,405,82.62,27.663,29.2,26.719,20,6,3,108.0,78.1,Green,dry,31.8,34587.554,LMGT3,race_001_laguna_seca,1
51,406,82.055,26.881,28.285,25.986,20,7,3,106.1,74.4,Green,dry,31.8,34669.609,LMGT3,race_001_laguna_seca,1
51,407,81.78,27.235,28.597,25.727,20,8,3,104.1,70.7,Green,dry,31.8,34751.389,LMGT3,race_001_laguna_seca,1
