car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
70,210,102.938,34.412,35.904,33.321,10,20,3,75.9,34.5,Green,damp,17.4,20438.73,LMGT3,race_007_barcelona,7
70,211,103.061,33.632,36.317,32.537,10,21,3,73.8,31.3,Green,damp,17.7,20541.791,LMGT3,race_007_barcelona,7
70,212,103.814,34.19,36.595,33.064,10,22,3,71.7,28.0,Green,damp,17.7,20645.604,LMGT3,race_007_barcelona,7
70,213,103.571,33.826,36.055,33.399,10,23,3,69.5,24.7,Green,damp,17.7,20749.175,LMGT3,race_007_barcelona,7
70,214,100.15,32.924,35.467,31.802,11,1,3,117.9,96.7,Green,damp,18.0,20918.488,LMGT3,race_007_barcelona,7
70,215,100.437,33.083,35.239,31.982,11,2,3,115.8,93.5,Green,damp,18.0,21018.926,LMGT3,race_007_barcelona,7
70,216,99.034,33.095,34.785,32.005,11,3,3,113.6,90.2,Green,damp,18.2,21117.959,LMGT3,race_007_barcelona,7
70,217,99.387,32.639,34.473,31.378,11,4,3,111.4,86.9,Green,damp,18.2,21217.346,LMGT3,race_007_barcelona,7
70,218,99.032,32.917,35.081,31.381,11,5,3,109.3,83.6,Green,damp,18.2,21316.379,LMGT3,race_007_barcelona,7
70,219,99.927,32.81,34.86,31.523,11,6,3,107.1,80.4,Green,damp,18.1,21416.305,LMGT3,race_007_barcelona,7
70,220,99.959,32.744,34.985,32.468,11,7,3,105.0,77.1,Green,damp,18.1,21516.265,LMGT3,race_007_barcelona,7
70,221,100.934,33.538,34.916,32.041,11,8,3,102.8,73.8,Green,damp,18.1,21617.198,LMGT3,race_007_barcelona,7
70,222,100.855,33.346,35.503,31.821,11,9,3,100.6,70.5,Green,damp,18.0,21718.054,LMGT3,race_007_barcelona,7
70,223,100.849,33.646,35.707,32.645,11,10,3,98.5,67.3,Green,damp,18.0,21818.903,LMGT3,race_007_barcelona,7
70,224,101.032,33.283,35.315,32.67,11,11,3,96.4,64.0,Green,damp,18.0,21919.935,LMGT3,race_007_barcelona,7
70,225,100.962,33.63,35.435,31.918,11,12,3,94.2,60.7,Green,damp,17.6,22020.897,LMGT3,race_007_barcelona,7
70,226,100.174,33.289,35.209,31.895,11,13,3,91.9,57.4,Green,damp,17.6,22121.071,LMGT3,race_007_barcelona,7
70,227,100.091,33.482,35.424,31.965,11,14,3,89.8,54.2,Green,damp,17.6,22221.162,LMGT3,race_007_barcelona,7
70,228,99.588,32.756,34.721,32.154,11,15,3,87.6,50.9,Green,damp,17.8,22320.75,LMGT3,race_007_barcelona,7
70,229,101.154,33.533,35.717,32.093,11,16,3,85.4,47.6,Green,damp,17.8,22421.904,LMGT3,race_007_barcelona,7
70,230,101.353,32.957,35.01,32.208,11,17,3,83.2,44.4,Green,damp,17.8,22523.257,LMGT3,race_007_barcelona,7
70,231,101.975,33.913,35.432,33.103,11,18,3,81.0,41.1,Green,damp,17.8,22625.232,LMGT3,race_007_barcelona,7
70,232,101.886,33.139,35.609,32.984,11,19,3,78.8,37.8,Green,damp,17.8,22727.118,LMGT3,race_007_barcelona,7
70,233,103.347,34.471,36.362,32.684,11,20,3,76.7,34.5,Green,damp,17.8,22830.465,LMGT3,race_007_barcelona,7
70,234,103.854,34.079,36.464,33.422,11,21,3,74.5,31.3,Green,damp,17.8,22934.319,LMGT3,race_007_barcelona,7
70,235,102.794,33.716,36.455,32.679,11,22,3,72.2,28.0,Green,damp,17.8,23037.113,LMGT3,race_007_barcelona,7
70,236,103.133,34.493,36.27,33.472,11,23,3,70.0,24.7,Green,damp,17.8,23140.246,LMGT3,race_007_barcelona,7
70,237,100.268,32.61,35.09,31.842,12,1,3,117.9,96.7,Green,damp,17.5,23308.906,LMGT3,race_007_barcelona,7
70,238,99.742,32.625,35.136,31.594,12,2,3,115.6,93.5,Green,damp,17.5,23408.648,LMGT3,race_007_barcelona,7
70,239,99.862,33.213,34.767,31.532,12,3,3,113.4,90.2,Green,damp,17.5,23508.51,LMGT3,race_007_barcelona,7
70,240,100.035,33.263,34.98,31.992,12,4,3,111.2,86.9,Green,damp,17.5,23608.545,LMGT3,race_007_barcelona,7
70,241,100.754,33.681,35.52,32.013,12,5,3,109.0,83.6,Green,damp,17.5,23709.298,LMGT3,race_007_barcelona,7
70,242,100.517,32.802,35.114,32.655,12,6,3,106.8,80.4,Green,damp,17.5,23809.815,LMGT3,race_007_barcelona,7
70,243,99.938,33.291,34.611,31.838,12,7,3,104.6,77.1,Green,damp,17.5,23909.753,LMGT3,race_007_barcelona,7
70,244,99.802,33.18,34.597,32.094,12,8,3,102.4,73.8,Green,damp,17.5,24009.555,LMGT3,race_007_barcelona,7
70,245,100.668,33.344,35.077,32.469,12,9,3,100.1,70.5,Green,damp,17.2,24110.223,LMGT3,race_007_barcelona,7
70,246,99.608,32.378,34.804,31.906,12,10,3,98.0,67.3,Green,damp,17.2,24209.831,LMGT3,race_007_barcelona,7
70,247,101.122,33.549,35.032,32.47,12,11,3,95.6,64.0,Green,damp,17.2,24310.953,LMGT3,race_007_barcelona,7
70,248,99.849,33.01,34.615,31.861,12,12,3,93.5,60.7,Green,damp,17.0,24410.801,LMGT3,race_007_barcelona,7
70,249,100.377,33.455,35.255,32.182,12,13,3,91.3,57.4,Green,damp,17.0,24511.179,LMGT3,race_007_barcelona,7
70,250,99.468,32.981,34.604,31.786,12,14,3,89.1,54.2,Green,damp,17.0,24610.647,LMGT3,race_007_barcelona,7
70,251,100.49,33.187,35.179,32.146,12,15,3,86.9,50.9,Green,damp,17.3,24711.137,LMGT3,race_007_barcelona,7
70,252,99.885,32.653,34.873,31.476,12,16,3,84.6,47.6,Green,damp,17.3,24811.022,LMGT3,race_007_barcelona,7
70,253,102.046,33.356,35.345,33.037,12,17,3,82.5,44.4,Green,damp,17.3,24913.068,LMGT3,race_007_barcelona,7
70,254,101.318,33.649,35.218,32.069,12,18,3,80.3,41.1,Green,damp,17.1,25014.386,LMGT3,race_007_barcelona,7
70,255,101.922,33.294,35.453,32.237,12,19,3,78.0,37.8,Green,damp,17.1,25116.308,LMGT3,race_007_barcelona,7
70,256,101.976,33.39,35.87,32.703,12,20,3,75.9,34.5,Green,damp,17.1,25218.285,LMGT3,race_007_barcelona,7
70,257,103.728,34.507,36.12,33.019,12,21,3,73.8,31.3,Green,damp,16.9,25322.013,LMGT3,race_007_barcelona,7
70,258,103.967,34.035,36.436,32.777,12,22,3,71.6,28.0,Green,damp,16.9,25425.98,LMGT3,race_007_barcelona,7
70,259,102.896,34.064,35.569,32.57,12,23,3,69.3,24.7,Green,damp,16.9,25528.876,LMGT3,race_007_barcelona,7
70,260,99.541,33.238,34.528,31.804,13,1,3,117.8,96.7,Green,damp,17.0,25682.611,LMGT3,race_007_barcelona,7
70,261,101.374,33.226,35.816,32.663,13,2,3,115.5,93.5,Green,damp,17.0,25783.984,LMGT3,race_007_barcelona,7
70,262,100.298,33.111,35.066,31.931,13,3,3,113.3,90.2,Green,damp,17.0,25884.283,LMGT3,race_007_barcelona,7
70,263,99.405,32.781,34.902,31.701,13,4,3,111.1,86.9,Green,damp,17.3,25983.688,LMGT3,race_007_barcelona,7
70,264,99.697,32.669,34.975,32.087,13,5,3,108.9,83.6,Green,damp,17.3,26083.385,LMGT3,race_007_barcelona,7
70,265,100.244,33.209,35.036,32.241,13,6,3,106.7,80.4,Green,damp,17.3,26183.629,LMGT3,race_007_barcelona,7
70,266,100.549,33.501,35.627,31.933,13,7,3,104.4,77.1,Green,damp,17.4,26284.178,LMGT3,race_007_barcelona,7
70,267,100.97,33.121,35.378,32.598,13,8,3,102.1,73.8,Green,damp,17.4,26385.147,LMGT3,race_007_barcelona,7
70,268,99.222,32.834,34.943,31.59,13,9,3,99.9,70.5,Green,damp,17.4,26484.37,LMGT3,race_007_barcelona,7
70,269,100.987,32.976,35.496,32.378,13,10,3,97.6,67.3,Green,damp,17.2,26585.356,LMGT3,race_007_barcelona,7
70,270,100.591,32.828,34.788,32.405,13,11,3,95.4,64.0,Green,damp,17.2,26685.947,LMGT3,race_007_barcelona,7
70,271,100.95,33.011,35.418,31.932,13,12,3,93.2,60.7,Green,damp,17.2,26786.897,LMGT3,race_007_barcelona,7
70,272,100.627,33.19,34.982,31.71,13,13,3,91.0,57.4,Green,damp,16.8,26887.524,LMGT3,race_007_barcelona,7
70,273,99.772,33.142,35.125,31.828,13,14,3,88.9,54.2,Green,damp,16.8,26987.296,LMGT3,race_007_barcelona,7
70,274,100.978,33.526,35.416,32.086,13,15,3,86.6,50.9,Green,damp,16.8,27088.274,LMGT3,race_007_barcelona,7
70,275,100.084,33.099,35.237,32.492,13,16,3,84.3,47.6,Green,damp,16.5,27188.358,LMGT3,race_007_barcelona,7
70,276,100.906,33.775,35.441,31.856,13,17,3,82.2,44.4,Green,damp,16.5,27289.264,LMGT3,race_007_barcelona,7
70,277,101.644,33.227,35.931,32.411,13,18,3,80.0,41.1,Green,damp,16.5,27390.907,LMGT3,race_007_barcelona,7
70,278,102.74,34.045,35.489,33.295,13,19,3,77.7,37.8,Green,damp,16.8,27493.647,LMGT3,race_007_barcelona,7
70,279,103.228,34.04,36.306,33.041,13,20,3,75.6,34.5,Green,damp,16.8,27596.875,LMGT3,race_007_barcelona,7
70,280,103.065,33.574,35.725,32.807,13,21,3,73.4,31.3,Green,damp,16.8,27699.94,LMGT3,race_007_barcelona,7
70,281,102.596,33.651,36.178,33.315,13,22,3,71.2,28.0,Green,damp,17.1,27802.536,LMGT3,race_007_barcelona,7
70,282,102.603,33.874,35.758,33.177,13,23,3,68.9,24.7,Green,damp,17.1,27905.14,LMGT3,race_007_barcelona,7
70,283,101.429,33.124,35.586,32.66,14,1,1,117.9,96.7,Green,damp,17.2,28061.544,LMGT3,race_007_barcelona,7
70,284,100.738,33.391,35.258,31.918,14,2,1,115.6,93.5,Green,damp,17.2,28162.282,LMGT3,race_007_barcelona,7
70,285,100.089,33.084,35.095,31.638,14,3,1,113.5,90.2,Green,damp,17.2,28262.37,LMGT3,race_007_barcelona,7
70,286,98.819,32.9,34.755,31.983,14,4,1,111.3,86.9,Green,damp,17.1,28361.189,LMGT3,race_007_barcelona,7
70,287,99.082,32.208,34.407,31.866,14,5,1,109.1,83.6,Green,damp,17.1,28460.271,LMGT3,race_007_barcelona,7
70,288,99.939,33.322,35.324,31.728,14,6,1,106.9,80.4,Green,damp,17.1,28560.209,LMGT3,race_007_barcelona,7
70,289,99.741,33.172,34.884,31.585,14,7,1,104.7,77.1,Green,damp,16.9,28659.95,LMGT3,race_007_barcelona,7
70,290,99.089,32.641,34.597,31.386,14,8,1,102.5,73.8,Green,damp,16.9,28759.039,LMGT3,race_007_barcelona,7
70,291,99.853,32.719,34.676,31.967,14,9,1,100.3,70.5,Green,damp,16.9,28858.892,LMGT3,race_007_barcelona,7
69,1,91.89,30.669,32.025,29.548,1,1,1,117.9,96.6,Green,dry,18.4,91.89,LMGT3,race_007_barcelona,7
69,2,93.323,30.919,32.601,29.395,1,2,1,115.7,93.1,Green,dry,18.4,185.214,LMGT3,race_007_barcelona,7
69,3,92.414,30.658,32.214,29.568,1,3,1,113.4,89.7,Green,dry,18.4,277.628,LMGT3,race_007_barcelona,7
69,4,91.415,30.124,32.316,29.705,1,4,1,111.1,86.3,Green,dry,18.4,369.043,LMGT3,race_007_barcelona,7
69,5,92.444,30.39,32.52,29.927,1,5,1,109.0,82.9,Green,dry,18.3,461.487,LMGT3,race_007_barcelona,7
69,6,92.348,30.281,32.746,29.904,1,6,1,106.9,79.4,Green,dry,18.3,553.835,LMGT3,race_007_barcelona,7
69,7,91.679,29.874,32.4,29.344,1,7,1,104.6,76.0,Green,dry,18.3,645.514,LMGT3,race_007_barcelona,7
69,8,91.896,30.147,31.87,29.181,1,8,1,102.4,72.6,Green,dry,17.9,737.41,LMGT3,race_007_barcelona,7
69,9,92.818,30.153,32.347,29.224,1,9,1,100.2,69.1,Green,dry,17.9,830.228,LMGT3,race_007_barcelona,7
69,10,92.324,30.608,31.923,29.073,1,10,1,97.9,65.7,Green,dry,17.9,922.552,LMGT3,race_007_barcelona,7
69,11,92.333,30.374,32.36,29.885,1,11,1,95.6,62.3,Green,dry,17.7,1014.885,LMGT3,race_007_barcelona,7
69,12,91.665,30.706,31.923,29.759,1,12,1,93.4,58.8,Green,dry,17.7,1106.55,LMGT3,race_007_barcelona,7
69,13,92.121,30.482,32.468,29.284,1,13,1,91.2,55.4,Green,dry,17.7,1198.671,LMGT3,race_007_barcelona,7
69,14,93.072,30.912,32.801,29.735,1,14,1,89.0,52.0,Green,dry,17.7,1291.743,LMGT3,race_007_barcelona,7
69,15,92.965,30.982,32.163,29.406,1,15,1,86.7,48.6,Green,dry,17.6,1384.708,LMGT3,race_007_barcelona,7
69,16,93.358,31.29,32.221,30.228,1,16,1,84.6,45.1,Green,dry,17.6,1478.066,LMGT3,race_007_barcelona,7
69,17,93.08,30.943,32.139,30.002,1,17,1,82.5,41.7,Green,dry,17.6,1571.146,LMGT3,race_007_barcelona,7
69,18,93.225,31.07,33.009,30.089,1,18,1,80.2,38.3,Green,dry,17.4,1664.372,LMGT3,race_007_barcelona,7
69,19,94.386,30.973,33.344,29.835,1,19,1,78.1,34.8,Green,dry,17.4,1758.758,LMGT3,race_007_barcelona,7
69,20,95.514,31.192,33.653,30.485,1,20,1,75.8,31.4,Green,dry,17.4,1854.272,LMGT3,race_007_barcelona,7
69,21,94.746,31.352,33.236,30.134,1,21,1,73.6,28.0,Green,dry,17.2,1949.018,LMGT3,race_007_barcelona,7
69,22,95.709,31.765,33.825,30.543,1,22,1,71.2,24.5,Green,dry,17.2,2044.727,LMGT3,race_007_barcelona,7
69,23,92.191,29.954,32.277,29.244,2,1,1,117.9,96.6,Green,dry,17.2,2190.859,LMGT3,race_007_barcelona,7
69,24,92.96,31.025,32.827,29.964,2,2,1,115.6,93.1,Green,dry,17.5,2283.819,LMGT3,race_007_barcelona,7
69,25,91.076,29.806,32.341,29.627,2,3,1,113.4,89.7,Green,dry,17.5,2374.895,LMGT3,race_007_barcelona,7
69,26,91.951,30.609,32.675,29.164,2,4,1,111.2,86.3,Green,dry,17.5,2466.846,LMGT3,race_007_barcelona,7
69,27,91.251,30.567,31.74,28.727,2,5,1,108.9,82.9,Green,dry,18.0,2558.098,LMGT3,race_007_barcelona,7
69,28,91.275,30.283,31.6,28.878,2,6,1,106.7,79.4,Green,dry,18.0,2649.372,LMGT3,race_007_barcelona,7
69,29,91.142,30.496,32.147,29.11,2,7,1,104.4,76.0,Green,dry,18.0,2740.514,LMGT3,race_007_barcelona,7
69,30,91.994,30.367,31.979,29.319,2,8,1,102.3,72.6,Green,dry,17.9,2832.509,LMGT3,race_007_barcelona,7
69,31,91.274,29.767,31.497,29.334,2,9,1,100.0,69.1,Green,dry,17.9,2923.782,LMGT3,race_007_barcelona,7
69,32,92.556,30.306,31.896,30.098,2,10,1,97.9,65.7,Green,dry,17.9,3016.339,LMGT3,race_007_barcelona,7
69,33,92.101,30.854,32.309,29.481,2,11,1,95.6,62.3,Green,dry,17.5,3108.439,LMGT3,race_007_barcelona,7
69,34,92.164,30.259,32.329,29.896,2,12,1,93.4,58.8,Green,dry,17.5,3200.603,LMGT3,race_007_barcelona,7
69,35,91.973,30.85,32.456,29.536,2,13,1,91.1,55.4,Green,dry,17.5,3292.576,LMGT3,race_007_barcelona,7
69,36,91.773,30.286,32.329,29.171,2,14,1,88.9,52.0,Green,dry,17.5,3384.349,LMGT3,race_007_barcelona,7
69,37,92.662,30.183,32.484,29.883,2,15,1,86.8,48.6,Green,dry,17.3,3477.011,LMGT3,race_007_barcelona,7
69,38,92.825,30.364,32.02,29.493,2,16,1,84.5,45.1,Green,dry,17.3,3569.836,LMGT3,race_007_barcelona,7
69,39,94.479,30.695,33.532,30.031,2,17,1,82.2,41.7,Green,dry,17.3,3664.315,LMGT3,race_007_barcelona,7
69,40,94.034,30.995,33.069,29.901,2,18,1,80.1,38.3,Green,dry,17.7,3758.348,LMGT3,race_007_barcelona,7
69,41,94.658,31.012,32.72,30.189,2,19,1,78.0,34.8,Green,dry,17.7,3853.007,LMGT3,race_007_barcelona,7
69,42,95.157,31.443,32.808,30.67,2,20,1,75.8,31.4,Green,dry,17.7,3948.164,LMGT3,race_007_barcelona,7
69,43,94.387,31.21,32.935,29.871,2,21,1,73.6,28.0,Green,dry,17.3,4042.55,LMGT3,race_007_barcelona,7
69,44,95.033,31.145,33.025,29.926,2,22,1,71.4,24.5,Green,dry,17.3,4137.583,LMGT3,race_007_barcelona,7
69,45,92.135,30.134,32.439,29.034,3,1,1,117.8,96.6,Green,dry,17.3,4283.671,LMGT3,race_007_barcelona,7
69,46,91.666,30.119,31.734,29.549,3,2,1,115.7,93.1,Green,dry,17.8,4375.338,LMGT3,race_007_barcelona,7
69,47,138.223,45.973,48.687,44.602,3,3,1,113.5,89.7,SC,dry,17.8,4513.56,LMGT3,race_007_barcelona,7
69,48,138.165,46.085,48.465,44.155,3,4,1,111.4,86.3,SC,dry,18.2,4651.725,LMGT3,race_007_barcelona,7
69,49,138.114,45.186,48.43,43.818,3,5,1,109.1,82.9,SC,dry,18.2,4789.839,LMGT3,race_007_barcelona,7
69,50,91.29,30.155,31.871,29.591,3,6,1,106.8,79.4,Green,dry,18.2,4881.129,LMGT3,race_007_barcelona,7
69,51,91.3,29.861,32.448,29.581,3,7,1,104.5,76.0,Green,dry,18.1,4972.429,LMGT3,race_007_barcelona,7
69,52,92.45,30.065,32.354,29.805,3,8,1,102.3,72.6,Green,dry,18.1,5064.879,LMGT3,race_007_barcelona,7
69,53,92.308,30.6,32.581,29.476,3,9,1,100.1,69.1,Green,dry,18.1,5157.187,LMGT3,race_007_barcelona,7
69,54,92.836,31.09,32.193,30.006,3,10,1,98.0,65.7,Green,dry,18.0,5250.023,LMGT3,race_007_barcelona,7
69,55,91.993,30.514,31.837,29.17,3,11,1,95.7,62.3,Green,dry,18.0,5342.015,LMGT3,race_007_barcelona,7
69,56,92.413,30.153,32.619,29.085,3,12,1,93.4,58.8,Green,dry,18.0,5434.428,LMGT3,race_007_barcelona,7
69,57,91.514,29.953,32.377,29.348,3,13,1,91.3,55.4,Green,dry,17.8,5525.943,LMGT3,race_007_barcelona,7
69,58,93.15,30.74,32.279,29.627,3,14,1,89.0,52.0,Green,dry,17.8,5619.092,LMGT3,race_007_barcelona,7
69,59,92.092,30.317,31.942,29.54,3,15,1,86.8,48.6,Green,dry,17.8,5711.184,LMGT3,race_007_barcelona,7
69,60,94.363,30.751,32.699,30.476,3,16,1,84.7,45.1,Green,dry,18.2,5805.547,LMGT3,race_007_barcelona,7
69,61,92.896,30.829,32.472,29.98,3,17,1,82.6,41.7,Green,dry,18.2,5898.443,LMGT3,race_007_barcelona,7
69,62,94.322,31.461,32.869,30.627,3,18,1,80.3,38.3,Green,dry,18.2,5992.765,LMGT3,race_007_barcelona,7
69,63,94.23,31.143,32.945,30.315,3,19,1,78.2,34.8,Green,dry,18.2,6086.995,LMGT3,race_007_barcelona,7
69,64,94.807,31.312,32.751,30.534,3,20,1,76.0,31.4,Green,dry,18.6,6181.802,LMGT3,race_007_barcelona,7
69,65,95.167,31.815,33.063,30.117,3,21,1,73.7,28.0,Green,dry,18.6,6276.969,LMGT3,race_007_barcelona,7
69,66,96.071,31.497,33.86,30.395,3,22,1,71.6,24.5,Green,dry,18.6,6373.04,LMGT3,race_007_barcelona,7
69,67,92.832,30.416,32.603,29.519,4,1,2,117.9,96.6,Green,dry,18.8,6521.035,LMGT3,race_007_barcelona,7
69,68,92.953,30.781,32.293,29.395,4,2,2,115.7,93.1,Green,dry,18.8,6613.988,LMGT3,race_007_barcelona,7
69,69,91.13,30.476,31.695,29.135,4,3,2,113.4,89.7,Green,dry,19.0,6705.118,LMGT3,race_007_barcelona,7
69,70,90.961,29.841,31.959,28.891,4,4,2,111.2,86.3,Green,dry,19.0,6796.079,LMGT3,race_007_barcelona,7
69,71,91.586,30.142,31.913,29.677,4,5,2,109.0,82.9,Green,dry,19.0,6887.665,LMGT3,race_007_barcelona,7
69,72,92.562,30.256,32.855,29.598,4,6,2,106.9,79.4,Green,dry,19.0,6980.227,LMGT3,race_007_barcelona,7
69,73,91.384,30.083,31.556,28.935,4,7,2,104.6,76.0,Green,dry,19.4,7071.611,LMGT3,race_007_barcelona,7
69,74,92.707,30.686,32.324,29.37,4,8,2,102.5,72.6,Green,dry,19.4,7164.317,LMGT3,race_007_barcelona,7
69,75,92.658,30.669,31.977,29.947,4,9,2,100.4,69.1,Green,dry,19.4,7256.976,LMGT3,race_007_barcelona,7
69,76,91.262,29.85,31.641,29.101,4,10,2,98.1,65.7,Green,dry,19.2,7348.238,LMGT3,race_007_barcelona,7
69,77,92.807,30.759,32.855,29.217,4,11,2,96.0,62.3,Green,dry,19.2,7441.045,LMGT3,race_007_barcelona,7
69,78,92.936,30.777,32.321,29.377,4,12,2,93.8,58.8,Green,dry,19.2,7533.981,LMGT3,race_007_barcelona,7
69,79,92.201,30.587,31.909,29.694,4,13,2,91.6,55.4,Green,dry,19.3,7626.182,LMGT3,race_007_barcelona,7
69,80,92.332,30.156,32.751,30.01,4,14,2,89.5,52.0,Green,dry,19.3,7718.514,LMGT3,race_007_barcelona,7
69,81,91.948,29.961,31.943,29.382,4,15,2,87.4,48.6,Green,dry,19.3,7810.462,LMGT3,race_007_barcelona,7
69,82,94.209,31.19,32.597,30.337,4,16,2,85.2,45.1,Green,dry,18.9,7904.671,LMGT3,race_007_barcelona,7
69,83,94.572,31.054,33.526,30.468,4,17,2,83.0,41.7,Green,dry,18.9,7999.243,LMGT3,race_007_barcelona,7
69,84,94.461,31.162,32.918,30.034,4,18,2,80.7,38.3,Green,dry,18.9,8093.703,LMGT3,race_007_barcelona,7
69,85,94.134,31.407,32.625,30.076,4,19,2,78.6,34.8,Green,dry,18.9,8187.837,LMGT3,race_007_barcelona,7
69,86,94.753,31.66,33.095,30.772,4,20,2,76.4,31.4,Green,dry,18.5,8282.59,LMGT3,race_007_barcelona,7
69,87,94.464,30.693,32.648,30.141,4,21,2,74.2,28.0,Green,dry,18.5,8377.054,LMGT3,race_007_barcelona,7
69,88,94.229,31.41,32.913,30.154,4,22,2,72.0,24.5,Green,dry,18.5,8471.283,LMGT3,race_007_barcelona,7
69,89,92.485,30.231,31.929,29.369,5,1,2,117.8,96.6,Green,dry,18.1,8615.928,LMGT3,race_007_barcelona,7
69,90,92.408,30.706,32.448,29.225,5,2,2,115.6,93.1,Green,dry,18.1,8708.335,LMGT3,race_007_barcelona,7
69,91,91.451,29.903,31.587,29.012,5,3,2,113.4,89.7,Green,dry,18.3,8799.786,LMGT3,race_007_barcelona,7
69,92,91.094,30.179,31.924,29.257,5,4,2,111.2,86.3,Green,dry,18.3,8890.88,LMGT3,race_007_barcelona,7
69,93,91.729,29.837,32.107,29.396,5,5,2,108.9,82.9,Green,dry,18.3,8982.609,LMGT3,race_007_barcelona,7
69,94,92.149,30.904,32.1,29.927,5,6,2,106.7,79.4,Green,dry,18.3,9074.758,LMGT3,race_007_barcelona,7
69,95,91.758,29.874,31.686,29.373,5,7,2,104.6,76.0,Green,dry,18.2,9166.515,LMGT3,race_007_barcelona,7
69,96,91.568,29.862,31.871,29.124,5,8,2,102.4,72.6,Green,dry,18.2,9258.083,LMGT3,race_007_barcelona,7
69,97,92.369,30.005,31.977,29.105,5,9,2,100.3,69.1,Green,dry,18.2,9350.452,LMGT3,race_007_barcelona,7
69,98,91.8,29.979,31.725,29.718,5,10,2,98.2,65.7,Green,dry,18.6,9442.252,LMGT3,race_007_barcelona,7
69,99,92.751,31.097,32.004,29.612,5,11,2,95.9,62.3,Green,dry,18.6,9535.003,LMGT3,race_007_barcelona,7
69,100,91.351,30.256,31.534,29.649,5,12,2,93.6,58.8,Green,dry,18.6,9626.354,LMGT3,race_007_barcelona,7
69,101,91.845,30.658,32.614,29.169,5,13,2,91.5,55.4,Green,dry,19.0,9718.199,LMGT3,race_007_barcelona,7
69,102,92.659,30.516,32.327,29.755,5,14,2,89.3,52.0,Green,dry,19.0,9810.858,LMGT3,race_007_barcelona,7
69,103,91.456,30.201,32.135,29.34,5,15,2,87.1,48.6,Green,dry,19.0,9902.314,LMGT3,race_007_barcelona,7
69,104,93.166,30.907,32.163,29.586,5,16,2,84.8,45.1,Green,dry,19.0,9995.48,LMGT3,race_007_barcelona,7
69,105,94.553,31.44,32.731,29.974,5,17,2,82.6,41.7,Green,dry,19.0,10090.033,LMGT3,race_007_barcelona,7
69,106,94.213,30.759,33.282,29.651,5,18,2,80.4,38.3,Green,dry,19.0,10184.245,LMGT3,race_007_barcelona,7
69,107,94.075,31.07,32.656,29.937,5,19,2,78.2,34.8,Green,dry,19.0,10278.32,LMGT3,race_007_barcelona,7
69,108,95.062,31.161,33.395,30.75,5,20,2,76.1,31.4,Green,dry,19.0,10373.382,LMGT3,race_007_barcelona,7
69,109,95.693,31.524,33.322,31.111,5,21,2,73.8,28.0,Green,dry,19.0,10469.075,LMGT3,race_007_barcelona,7
69,110,95.668,31.817,33.265,30.265,5,22,2,71.5,24.5,Green,dry,19.0,10564.743,LMGT3,race_007_barcelona,7
69,111,91.55,30.321,32.435,29.634,6,1,3,117.8,96.6,Green,dry,19.5,10710.19,LMGT3,race_007_barcelona,7
69,112,92.67,30.835,31.954,30.009,6,2,3,115.6,93.1,Green,dry,19.5,10802.86,LMGT3,race_007_barcelona,7
69,113,92.126,30.616,32.19,29.493,6,3,3,113.3,89.7,Green,dry,19.3,10894.986,LMGT3,race_007_barcelona,7
69,114,91.485,30.135,32.255,28.888,6,4,3,111.2,86.3,Green,dry,19.3,10986.472,LMGT3,race_007_barcelona,7
69,115,92.502,30.168,32.762,29.455,6,5,3,109.0,82.9,Green,dry,19.3,11078.974,LMGT3,race_007_barcelona,7
69,116,92.569,30.959,32.897,30.006,6,6,3,106.8,79.4,Green,dry,19.3,11171.544,LMGT3,race_007_barcelona,7
69,117,138.31,45.313,48.735,43.956,6,7,3,104.7,76.0,SC,dry,19.3,11309.853,LMGT3,race_007_barcelona,7
69,118,137.692,45.072,47.879,44.195,6,8,3,102.4,72.6,SC,dry,19.3,11447.545,LMGT3,race_007_barcelona,7
69,119,139.112,45.826,48.317,44.348,6,9,3,100.2,69.1,SC,dry,19.1,11586.657,LMGT3,race_007_barcelona,7
69,120,137.021,45.545,47.627,43.516,6,10,3,98.0,65.7,SC,dry,19.1,11723.678,LMGT3,race_007_barcelona,7
69,121,137.195,45.553,48.007,44.336,6,11,3,95.7,62.3,SC,dry,19.1,11860.874,LMGT3,race_007_barcelona,7
69,122,92.031,29.955,32.162,29.502,6,12,3,93.5,58.8,Green,dry,19.1,11952.904,LMGT3,race_007_barcelona,7
69,123,91.373,30.377,31.597,29.381,6,13,3,91.3,55.4,Green,dry,19.1,12044.277,LMGT3,race_007_barcelona,7
69,124,92.56,30.744,31.972,29.515,6,14,3,89.1,52.0,Green,dry,19.0,12136.838,LMGT3,race_007_barcelona,7
69,125,93.255,30.648,32.542,30.313,6,15,3,87.0,48.6,Green,dry,19.0,12230.092,LMGT3,race_007_barcelona,7
69,126,93.59,30.894,32.939,30.292,6,16,3,84.8,45.1,Green,dry,19.0,12323.683,LMGT3,race_007_barcelona,7
69,127,92.927,30.901,32.157,30.085,6,17,3,82.6,41.7,Green,dry,18.6,12416.609,LMGT3,race_007_barcelona,7
69,128,93.862,30.771,32.934,30.056,6,18,3,80.4,38.3,Green,dry,18.6,12510.472,LMGT3,race_007_barcelona,7
