car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
76,213,141.326,46.504,49.756,44.73,7,32,2,23.4,27.6,Green,damp,19.3,28386.908,LMGT3,race_004_road_america,4
76,214,140.593,46.853,48.87,44.57,7,33,2,20.4,25.4,Green,damp,19.3,28527.501,LMGT3,race_004_road_america,4
76,215,137.938,45.194,48.232,43.992,8,1,2,116.9,97.7,Green,damp,19.1,28767.227,LMGT3,race_004_road_america,4
76,216,138.364,45.729,48.608,44.346,8,2,2,113.9,95.5,Green,damp,19.1,28905.591,LMGT3,race_004_road_america,4
69,1,121.984,40.212,42.571,39.201,1,1,1,117.1,97.6,Green,dry,20.2,121.984,LMGT3,race_004_road_america,4
69,2,123.589,40.874,42.828,40.047,1,2,1,114.0,95.2,Green,dry,20.2,245.573,LMGT3,race_004_road_america,4
69,3,121.512,40.186,42.993,38.891,1,3,1,111.0,92.8,Green,dry,20.2,367.085,LMGT3,race_004_road_america,4
69,4,120.171,39.394,41.996,37.999,1,4,1,108.1,90.4,Green,dry,20.0,487.256,LMGT3,race_004_road_america,4
69,5,121.742,39.873,42.335,38.757,1,5,1,105.0,88.0,Green,dry,20.0,608.998,LMGT3,race_004_road_america,4
69,6,120.957,40.264,42.416,38.705,1,6,1,102.0,85.6,Green,dry,19.6,729.955,LMGT3,race_004_road_america,4
69,7,120.339,39.864,41.996,38.049,1,7,1,99.0,83.2,Green,dry,19.6,850.295,LMGT3,race_004_road_america,4
69,8,122.045,39.92,42.612,39.54,1,8,1,96.0,80.8,Green,dry,19.6,972.339,LMGT3,race_004_road_america,4
69,9,121.087,39.667,42.367,38.675,1,9,1,92.9,78.5,Green,dry,19.7,1093.427,LMGT3,race_004_road_america,4
69,10,121.03,39.457,42.681,38.243,1,10,1,89.9,76.1,Green,dry,19.7,1214.457,LMGT3,race_004_road_america,4
69,11,122.173,40.755,42.284,39.11,1,11,1,86.9,73.7,Green,dry,19.5,1336.63,LMGT3,race_004_road_america,4
69,12,121.821,40.398,42.413,38.886,1,12,1,83.8,71.3,Green,dry,19.5,1458.451,LMGT3,race_004_road_america,4
69,13,120.859,39.881,42.465,38.539,1,13,1,80.9,68.9,Green,dry,19.5,1579.31,LMGT3,race_004_road_america,4
69,14,122.523,40.249,42.757,39.068,1,14,1,77.9,66.5,Green,dry,20.0,1701.833,LMGT3,race_004_road_america,4
69,15,120.577,39.724,42.419,38.676,1,15,1,74.8,64.1,Green,dry,20.0,1822.41,LMGT3,race_004_road_america,4
69,16,122.809,40.346,42.879,39.711,1,16,1,71.7,61.7,Green,dry,20.1,1945.219,LMGT3,race_004_road_america,4
69,17,121.59,40.005,43.016,39.363,1,17,1,68.8,59.3,Green,dry,20.1,2066.809,LMGT3,race_004_road_america,4
69,18,122.076,39.87,42.459,39.445,1,18,1,65.8,56.9,Green,dry,20.1,2188.885,LMGT3,race_004_road_america,4
69,19,122.791,40.226,42.883,39.51,1,19,1,62.7,54.5,Green,dry,19.8,2311.676,LMGT3,race_004_road_america,4
69,20,123.033,40.898,43.531,39.498,1,20,1,59.8,52.1,Green,dry,19.8,2434.709,LMGT3,race_004_road_america,4
69,21,122.771,40.794,42.727,39.604,1,21,1,56.7,49.7,Green,dry,19.8,2557.48,LMGT3,race_004_road_america,4
69,22,123.279,40.28,42.86,39.507,1,22,1,53.7,47.3,Green,dry,19.8,2680.759,LMGT3,race_004_road_america,4
69,23,123.105,40.743,43.141,39.187,1,23,1,50.7,44.9,Green,dry,19.8,2803.864,LMGT3,race_004_road_america,4
69,24,123.197,40.936,42.881,39.553,1,24,1,47.6,42.5,Green,dry,20.0,2927.061,LMGT3,race_004_road_america,4
69,25,122.671,40.89,42.914,38.849,1,25,1,44.7,40.1,Green,dry,20.0,3049.732,LMGT3,race_004_road_america,4
69,26,123.031,41.058,42.585,39.412,1,26,1,41.6,37.7,Green,dry,19.7,3172.763,LMGT3,race_004_road_america,4
69,27,124.224,40.529,43.274,39.696,1,27,1,38.5,35.4,Green,dry,19.7,3296.987,LMGT3,race_004_road_america,4
69,28,123.191,40.948,42.749,39.522,1,28,1,35.5,33.0,Green,dry,19.7,3420.179,LMGT3,race_004_road_america,4
69,29,125.071,41.181,43.381,40.383,1,29,1,32.4,30.6,Green,dry,20.1,3545.25,LMGT3,race_004_road_america,4
69,30,123.87,40.706,43.142,39.717,1,30,1,29.4,28.2,Green,dry,20.1,3669.119,LMGT3,race_004_road_america,4
69,31,123.898,41.157,43.598,39.286,1,31,1,26.6,25.8,Green,dry,20.3,3793.017,LMGT3,race_004_road_america,4
69,32,125.908,41.234,44.08,40.003,1,32,1,23.7,23.4,Green,dry,20.3,3918.925,LMGT3,race_004_road_america,4
69,33,123.525,40.437,43.291,39.104,2,1,1,116.9,97.6,Green,dry,20.4,4129.066,LMGT3,race_004_road_america,4
69,34,123.113,41.078,42.971,39.029,2,2,1,113.9,95.2,Green,dry,20.4,4252.179,LMGT3,race_004_road_america,4
69,35,121.675,39.939,42.554,38.457,2,3,1,111.0,92.8,Green,dry,20.1,4373.854,LMGT3,race_004_road_america,4
69,36,122.405,40.161,42.824,39.04,2,4,1,108.1,90.4,Green,dry,20.1,4496.26,LMGT3,race_004_road_america,4
69,37,120.681,39.676,42.015,38.986,2,5,1,105.1,88.0,Green,dry,20.1,4616.941,LMGT3,race_004_road_america,4
69,38,122.117,40.353,43.117,39.424,2,6,1,102.1,85.6,Green,dry,20.0,4739.058,LMGT3,race_004_road_america,4
69,39,122.333,40.413,42.749,39.544,2,7,1,99.0,83.2,Green,dry,20.0,4861.391,LMGT3,race_004_road_america,4
69,40,122.635,40.185,42.953,39.505,2,8,1,96.2,80.8,Green,dry,19.9,4984.025,LMGT3,race_004_road_america,4
69,41,122.173,40.421,43.011,38.658,2,9,1,93.3,78.5,Green,dry,19.9,5106.198,LMGT3,race_004_road_america,4
69,42,122.391,40.502,43.166,39.04,2,10,1,90.2,76.1,Green,dry,19.8,5228.59,LMGT3,race_004_road_america,4
69,43,121.999,40.557,42.956,39.281,2,11,1,87.2,73.7,Green,dry,19.8,5350.589,LMGT3,race_004_road_america,4
69,44,181.752,59.695,64.042,58.272,2,12,1,84.3,71.3,SC,dry,19.8,5532.341,LMGT3,race_004_road_america,4
69,45,182.885,60.8,63.901,58.043,2,13,1,81.4,68.9,SC,dry,19.7,5715.226,LMGT3,race_004_road_america,4
69,46,181.047,59.912,63.767,57.992,2,14,1,78.3,66.5,SC,dry,19.3,5896.273,LMGT3,race_004_road_america,4
69,47,121.824,39.742,42.434,39.211,2,15,1,75.3,64.1,Green,dry,19.3,6018.097,LMGT3,race_004_road_america,4
69,48,121.686,39.896,42.221,38.786,2,16,1,72.3,61.7,Green,dry,19.4,6139.783,LMGT3,race_004_road_america,4
69,49,122.357,40.485,43.168,39.573,2,17,1,69.4,59.3,Green,dry,19.4,6262.14,LMGT3,race_004_road_america,4
69,50,121.217,39.529,42.576,39.12,2,18,1,66.4,56.9,Green,dry,19.4,6383.357,LMGT3,race_004_road_america,4
69,51,121.402,40.328,42.309,38.517,2,19,1,63.5,54.5,Green,dry,19.3,6504.759,LMGT3,race_004_road_america,4
69,52,181.221,60.233,63.029,58.279,2,20,1,60.6,52.1,SC,dry,19.3,6685.98,LMGT3,race_004_road_america,4
69,53,181.832,59.56,63.772,57.783,2,21,1,57.5,49.7,SC,dry,19.4,6867.812,LMGT3,race_004_road_america,4
69,54,185.626,61.331,65.074,59.804,2,22,1,54.6,47.3,SC,dry,19.4,7053.437,LMGT3,race_004_road_america,4
69,55,185.244,60.967,64.996,59.405,2,23,1,51.8,44.9,SC,dry,19.8,7238.681,LMGT3,race_004_road_america,4
69,56,122.536,39.976,42.871,38.942,2,24,1,48.8,42.5,Green,dry,19.7,7361.217,LMGT3,race_004_road_america,4
69,57,124.045,40.764,43.853,39.618,2,25,1,45.7,40.1,Green,dry,19.7,7485.262,LMGT3,race_004_road_america,4
69,58,123.301,40.883,43.189,39.15,2,26,1,42.8,37.7,Green,dry,19.7,7608.563,LMGT3,race_004_road_america,4
69,59,124.175,40.997,43.751,40.143,2,27,1,39.9,35.4,Green,dry,19.3,7732.737,LMGT3,race_004_road_america,4
69,60,124.327,41.326,43.997,39.795,2,28,1,36.8,33.0,Green,dry,19.3,7857.065,LMGT3,race_004_road_america,4
69,61,123.578,40.954,43.192,40.005,2,29,1,33.9,30.6,Green,dry,19.4,7980.643,LMGT3,race_004_road_america,4
69,62,125.534,41.064,44.347,40.022,2,30,1,30.9,28.2,Green,dry,19.4,8106.177,LMGT3,race_004_road_america,4
69,63,123.807,41.198,43.364,40.009,2,31,1,27.9,25.8,Green,dry,19.5,8229.985,LMGT3,race_004_road_america,4
69,64,124.418,40.973,43.08,40.046,2,32,1,24.8,23.4,Green,dry,19.5,8354.402,LMGT3,race_004_road_america,4
69,65,121.498,40.098,42.759,38.95,3,1,2,116.9,97.6,Green,dry,19.3,8563.155,LMGT3,race_004_road_america,4
69,66,121.748,40.506,42.225,38.572,3,2,2,113.8,95.2,Green,dry,19.3,8684.903,LMGT3,race_004_road_america,4
69,67,121.313,40.122,42.028,39.282,3,3,2,110.7,92.8,Green,dry,19.3,8806.216,LMGT3,race_004_road_america,4
69,68,120.32,39.769,42.398,38.413,3,4,2,107.7,90.4,Green,dry,19.8,8926.537,LMGT3,race_004_road_america,4
69,69,122.459,40.543,43.221,38.724,3,5,2,104.6,88.0,Green,dry,19.8,9048.996,LMGT3,race_004_road_america,4
69,70,121.547,40.525,42.953,38.431,3,6,2,101.5,85.6,Green,dry,20.0,9170.543,LMGT3,race_004_road_america,4
69,71,122.252,40.272,42.294,39.026,3,7,2,98.6,83.2,Green,dry,20.0,9292.795,LMGT3,race_004_road_america,4
69,72,122.637,40.872,43.309,39.311,3,8,2,95.6,80.8,Green,dry,20.0,9415.432,LMGT3,race_004_road_america,4
69,73,122.488,40.833,42.52,39.644,3,9,2,92.6,78.5,Green,dry,19.8,9537.92,LMGT3,race_004_road_america,4
69,74,121.36,40.492,42.597,38.891,3,10,2,89.8,76.1,Green,dry,19.8,9659.28,LMGT3,race_004_road_america,4
69,75,122.1,40.529,42.582,38.987,3,11,2,86.9,73.7,Green,dry,19.9,9781.379,LMGT3,race_004_road_america,4
69,76,121.902,39.86,42.811,38.794,3,12,2,83.8,71.3,Green,dry,19.9,9903.281,LMGT3,race_004_road_america,4
69,77,122.497,40.06,42.606,39.248,3,13,2,80.7,68.9,Green,dry,19.4,10025.778,LMGT3,race_004_road_america,4
69,78,122.765,40.455,43.091,39.581,3,14,2,77.8,66.5,Green,dry,19.4,10148.543,LMGT3,race_004_road_america,4
69,79,121.468,40.097,42.084,38.44,3,15,2,74.9,64.1,Green,dry,19.4,10270.011,LMGT3,race_004_road_america,4
69,80,120.822,40.298,42.089,38.193,3,16,2,72.0,61.7,Green,dry,19.7,10390.833,LMGT3,race_004_road_america,4
69,81,121.243,40.329,42.397,38.619,3,17,2,69.0,59.3,Green,dry,19.7,10512.075,LMGT3,race_004_road_america,4
69,82,121.694,40.563,42.264,38.857,3,18,2,65.9,56.9,Green,dry,19.2,10633.769,LMGT3,race_004_road_america,4
69,83,122.691,40.119,42.69,39.256,3,19,2,63.0,54.5,Green,dry,19.2,10756.46,LMGT3,race_004_road_america,4
69,84,122.135,40.748,43.02,39.325,3,20,2,59.9,52.1,Green,dry,19.2,10878.595,LMGT3,race_004_road_america,4
69,85,122.44,40.422,42.958,39.679,3,21,2,56.9,49.7,Green,dry,18.9,11001.035,LMGT3,race_004_road_america,4
69,86,123.429,40.679,43.542,39.76,3,22,2,53.8,47.3,Green,dry,18.9,11124.464,LMGT3,race_004_road_america,4
69,87,123.684,41.285,42.813,39.386,3,23,2,50.8,44.9,Green,dry,19.3,11248.148,LMGT3,race_004_road_america,4
69,88,122.675,40.764,43.118,39.378,3,24,2,47.8,42.5,Green,dry,19.3,11370.822,LMGT3,race_004_road_america,4
69,89,122.77,40.509,42.684,39.256,3,25,2,44.6,40.1,Green,dry,19.3,11493.592,LMGT3,race_004_road_america,4
69,90,124.023,41.009,43.623,39.5,3,26,2,41.5,37.7,Green,dry,19.7,11617.615,LMGT3,race_004_road_america,4
69,91,124.275,40.628,43.582,39.843,3,27,2,38.4,35.4,Green,dry,19.7,11741.891,LMGT3,race_004_road_america,4
69,92,123.275,40.47,43.197,39.425,3,28,2,35.4,33.0,Green,dry,19.7,11865.166,LMGT3,race_004_road_america,4
69,93,123.553,41.111,43.694,39.343,3,29,2,32.5,30.6,Green,dry,19.7,11988.719,LMGT3,race_004_road_america,4
69,94,125.541,41.08,43.835,39.871,3,30,2,29.6,28.2,Green,dry,19.7,12114.259,LMGT3,race_004_road_america,4
69,95,125.39,41.344,44.342,40.289,3,31,2,26.6,25.8,Green,dry,19.6,12239.649,LMGT3,race_004_road_america,4
69,96,125.045,41.763,43.594,39.578,3,32,2,23.7,23.4,Green,dry,19.6,12364.694,LMGT3,race_004_road_america,4
69,97,121.2,40.336,42.057,39.177,4,1,2,117.1,97.6,Green,dry,19.3,12587.428,LMGT3,race_004_road_america,4
69,98,121.481,39.82,42.578,38.85,4,2,2,114.0,95.2,Green,dry,19.3,12708.909,LMGT3,race_004_road_america,4
69,99,120.176,39.504,42.541,38.129,4,3,2,111.1,92.8,Green,dry,19.5,12829.085,LMGT3,race_004_road_america,4
69,100,121.112,39.833,42.799,38.89,4,4,2,108.0,90.4,Green,dry,19.5,12950.197,LMGT3,race_004_road_america,4
69,101,121.649,40.247,42.703,39.409,4,5,2,105.0,88.0,Green,dry,19.8,13071.846,LMGT3,race_004_road_america,4
69,102,120.268,39.873,42.191,38.585,4,6,2,101.9,85.6,Green,dry,19.8,13192.114,LMGT3,race_004_road_america,4
69,103,121.821,40.519,42.549,38.775,4,7,2,98.8,83.2,Green,dry,19.8,13313.935,LMGT3,race_004_road_america,4
69,104,121.728,39.847,42.905,39.33,4,8,2,95.8,80.8,Green,dry,19.7,13435.664,LMGT3,race_004_road_america,4
69,105,120.668,39.508,41.976,38.58,4,9,2,92.7,78.5,Green,dry,19.7,13556.332,LMGT3,race_004_road_america,4
69,106,120.491,39.594,42.65,38.178,4,10,2,89.6,76.1,Green,dry,19.9,13676.823,LMGT3,race_004_road_america,4
69,107,121.172,39.953,42.86,38.888,4,11,2,86.6,73.7,Green,dry,19.9,13797.995,LMGT3,race_004_road_america,4
69,108,122.828,40.483,42.693,39.411,4,12,2,83.7,71.3,Green,dry,19.9,13920.823,LMGT3,race_004_road_america,4
69,109,120.926,39.651,42.291,38.833,4,13,2,80.6,68.9,Green,dry,19.4,14041.749,LMGT3,race_004_road_america,4
69,110,120.916,40.196,42.144,38.405,4,14,2,77.5,66.5,Green,dry,19.4,14162.664,LMGT3,race_004_road_america,4
69,111,122.036,40.614,42.849,39.529,4,15,2,74.6,64.1,Green,dry,19.3,14284.7,LMGT3,race_004_road_america,4
69,112,121.397,40.186,42.205,39.213,4,16,2,71.6,61.7,Green,dry,19.3,14406.097,LMGT3,race_004_road_america,4
69,113,120.665,39.978,41.832,38.401,4,17,2,68.8,59.3,Green,dry,19.5,14526.762,LMGT3,race_004_road_america,4
69,114,122.05,40.21,43.159,38.994,4,18,2,65.8,56.9,Green,dry,19.5,14648.812,LMGT3,race_004_road_america,4
69,115,121.943,40.73,42.634,38.961,4,19,2,62.6,54.5,Green,dry,19.5,14770.756,LMGT3,race_004_road_america,4
69,116,122.147,40.141,42.845,39.0,4,20,2,59.6,52.1,Green,dry,19.5,14892.903,LMGT3,race_004_road_america,4
69,117,121.02,39.635,41.902,38.308,4,21,2,56.7,49.7,Green,dry,19.5,15013.923,LMGT3,race_004_road_america,4
69,118,122.839,40.169,42.791,39.762,4,22,2,53.9,47.3,Green,dry,19.3,15136.762,LMGT3,race_004_road_america,4
69,119,123.573,40.429,42.864,40.039,4,23,2,50.9,44.9,Green,dry,19.3,15260.336,LMGT3,race_004_road_america,4
69,120,122.526,40.654,42.487,38.753,4,24,2,47.8,42.5,Green,dry,19.3,15382.862,LMGT3,race_004_road_america,4
69,121,123.238,40.646,42.876,39.859,4,25,2,44.9,40.1,Green,dry,19.1,15506.1,LMGT3,race_004_road_america,4
69,122,123.584,41.115,43.633,39.252,4,26,2,42.1,37.7,Green,dry,19.1,15629.684,LMGT3,race_004_road_america,4
69,123,122.932,40.874,42.708,39.748,4,27,2,39.1,35.4,Green,dry,19.1,15752.616,LMGT3,race_004_road_america,4
69,124,124.732,40.93,43.918,39.601,4,28,2,36.2,33.0,Green,dry,19.1,15877.347,LMGT3,race_004_road_america,4
69,125,123.715,40.892,43.616,39.764,4,29,2,33.1,30.6,Green,dry,19.1,16001.062,LMGT3,race_004_road_america,4
69,126,124.222,41.348,43.28,39.739,4,30,2,30.2,28.2,Green,dry,19.1,16125.284,LMGT3,race_004_road_america,4
69,127,124.32,40.677,43.109,39.889,4,31,2,27.1,25.8,Green,dry,19.1,16249.604,LMGT3,race_004_road_america,4
69,128,126.07,41.247,43.849,40.406,4,32,2,24.0,23.4,Green,dry,18.8,16375.674,LMGT3,race_004_road_america,4
69,129,123.058,40.974,43.204,39.152,5,1,2,117.0,97.6,Green,dry,18.8,16597.866,LMGT3,race_004_road_america,4
69,130,122.595,40.08,42.839,39.54,5,2,2,114.0,95.2,Green,dry,18.6,16720.46,LMGT3,race_004_road_america,4
69,131,121.445,39.649,42.718,39.2,5,3,2,111.1,92.8,Green,dry,18.6,16841.906,LMGT3,race_004_road_america,4
69,132,121.244,40.427,41.999,38.434,5,4,2,108.1,90.4,Green,dry,18.7,16963.15,LMGT3,race_004_road_america,4
69,133,120.235,39.566,41.82,38.223,5,5,2,105.1,88.0,Green,dry,18.7,17083.385,LMGT3,race_004_road_america,4
69,134,120.208,39.938,42.452,38.463,5,6,2,102.2,85.6,Green,dry,18.7,17203.593,LMGT3,race_004_road_america,4
69,135,120.86,40.313,42.439,38.702,5,7,2,99.1,83.2,Green,dry,18.8,17324.453,LMGT3,race_004_road_america,4
69,136,120.669,39.972,42.446,39.003,5,8,2,96.1,80.8,Green,dry,18.8,17445.122,LMGT3,race_004_road_america,4
69,137,120.478,40.127,42.284,38.127,5,9,2,93.2,78.5,Green,dry,18.4,17565.6,LMGT3,race_004_road_america,4
69,138,122.375,40.077,43.136,38.97,5,10,2,90.1,76.1,Green,dry,18.4,17687.976,LMGT3,race_004_road_america,4
69,139,121.257,40.265,42.761,39.284,5,11,2,87.1,73.7,Green,dry,18.4,17809.233,LMGT3,race_004_road_america,4
69,140,121.621,39.755,42.486,39.041,5,12,2,84.0,71.3,Green,dry,18.5,17930.854,LMGT3,race_004_road_america,4
69,141,121.15,39.546,42.464,38.66,5,13,2,80.9,68.9,Green,dry,18.5,18052.003,LMGT3,race_004_road_america,4
69,142,122.035,40.227,42.61,39.466,5,14,2,77.9,66.5,Green,dry,18.9,18174.038,LMGT3,race_004_road_america,4
69,143,122.33,40.531,42.448,39.163,5,15,2,75.0,64.1,Green,dry,18.9,18296.368,LMGT3,race_004_road_america,4
69,144,120.83,39.781,42.63,38.797,5,16,2,71.9,61.7,Green,dry,18.9,18417.198,LMGT3,race_004_road_america,4
69,145,122.774,40.373,42.662,39.203,5,17,2,68.9,59.3,Green,dry,19.0,18539.972,LMGT3,race_004_road_america,4
69,146,121.863,40.197,42.885,39.401,5,18,2,65.8,56.9,Green,dry,19.0,18661.835,LMGT3,race_004_road_america,4
69,147,122.766,40.407,43.036,39.76,5,19,2,62.9,54.5,Green,dry,19.3,18784.602,LMGT3,race_004_road_america,4
69,148,122.327,40.269,42.792,39.058,5,20,2,60.0,52.1,Green,dry,19.3,18906.929,LMGT3,race_004_road_america,4
69,149,123.092,40.704,43.071,39.635,5,21,2,56.9,49.7,Green,dry,19.7,19030.021,LMGT3,race_004_road_america,4
69,150,123.423,40.984,43.202,39.801,5,22,2,53.8,47.3,Green,dry,19.7,19153.444,LMGT3,race_004_road_america,4
69,151,122.299,40.688,42.568,39.279,5,23,2,50.9,44.9,Green,dry,19.7,19275.743,LMGT3,race_004_road_america,4
69,152,124.49,40.932,43.717,39.435,5,24,2,47.9,42.5,Green,dry,19.4,19400.234,LMGT3,race_004_road_america,4
69,153,123.662,40.674,43.021,39.501,5,25,2,44.9,40.1,Green,dry,19.4,19523.896,LMGT3,race_004_road_america,4
69,154,123.795,41.096,42.906,39.927,5,26,2,41.8,37.7,Green,dry,19.5,19647.691,LMGT3,race_004_road_america,4
69,155,123.785,41.344,43.608,39.218,5,27,2,38.9,35.4,Green,dry,19.5,19771.476,LMGT3,race_004_road_america,4
69,156,124.615,41.134,43.626,40.008,5,28,2,36.0,33.0,Green,dry,19.5,19896.092,LMGT3,race_004_road_america,4
69,157,123.493,40.395,43.143,39.324,5,29,2,33.0,30.6,Green,dry,19.8,20019.585,LMGT3,race_004_road_america,4
69,158,173.991,57.806,60.473,56.078,5,30,2,30.1,28.2,SC,dry,19.8,20193.576,LMGT3,race_004_road_america,4
69,159,173.785,57.346,60.55,55.847,5,31,2,27.1,25.8,SC,dry,19.6,20367.361,LMGT3,race_004_road_america,4
69,160,175.318,57.73,61.362,55.875,5,32,2,24.0,23.4,SC,dry,19.6,20542.679,LMGT3,race_004_road_america,4
69,161,123.444,40.709,42.825,39.232,6,1,2,117.0,97.6,Green,dry,19.6,20752.644,LMGT3,race_004_road_america,4
69,162,122.833,40.259,43.055,39.208,6,2,2,113.9,95.2,Green,dry,20.0,20875.477,LMGT3,race_004_road_america,4
69,163,121.299,40.071,41.959,39.012,6,3,2,111.0,92.8,Green,dry,20.0,20996.776,LMGT3,race_004_road_america,4
69,164,120.34,39.498,41.993,38.574,6,4,2,108.1,90.4,Green,dry,20.0,21117.116,LMGT3,race_004_road_america,4
69,165,120.551,39.327,41.815,38.267,6,5,2,105.0,88.0,Green,dry,20.4,21237.667,LMGT3,race_004_road_america,4
69,166,122.082,40.338,43.193,39.444,6,6,2,102.0,85.6,Green,dry,20.4,21359.749,LMGT3,race_004_road_america,4
69,167,121.33,40.52,42.807,38.385,6,7,2,99.1,83.2,Green,dry,20.8,21481.079,LMGT3,race_004_road_america,4
69,168,122.534,40.88,42.74,39.211,6,8,2,96.2,80.8,Green,dry,20.8,21603.613,LMGT3,race_004_road_america,4
69,169,122.081,40.763,42.252,38.999,6,9,2,93.3,78.5,Green,dry,20.7,21725.694,LMGT3,race_004_road_america,4
69,170,120.386,39.693,41.659,38.234,6,10,2,90.4,76.1,Green,dry,20.7,21846.08,LMGT3,race_004_road_america,4
69,171,121.295,40.392,42.896,38.554,6,11,2,87.5,73.7,Green,dry,20.7,21967.375,LMGT3,race_004_road_america,4
69,172,122.812,40.88,43.295,38.91,6,12,2,84.5,71.3,Green,dry,20.3,22090.187,LMGT3,race_004_road_america,4
69,173,121.988,40.579,42.556,39.231,6,13,2,81.6,68.9,Green,dry,20.3,22212.175,LMGT3,race_004_road_america,4
69,174,120.608,40.152,42.144,38.979,6,14,2,78.7,66.5,Green,dry,20.6,22332.783,LMGT3,race_004_road_america,4
69,175,121.368,39.855,42.279,38.425,6,15,2,75.6,64.1,Green,dry,20.6,22454.152,LMGT3,race_004_road_america,4
69,176,120.819,39.392,42.295,39.02,6,16,2,72.7,61.7,Green,dry,20.6,22574.97,LMGT3,race_004_road_america,4
69,177,120.847,39.42,42.189,38.493,6,17,2,69.8,59.3,Green,dry,20.1,22695.817,LMGT3,race_004_road_america,4
69,178,121.793,40.586,42.316,39.24,6,18,2,67.0,56.9,Green,dry,20.1,22817.61,LMGT3,race_004_road_america,4
69,179,133.638,43.925,47.085,42.872,6,19,2,64.0,54.7,Green,damp,20.5,22951.248,LMGT3,race_004_road_america,4
69,180,135.308,44.556,46.902,43.34,6,20,2,61.2,52.6,Green,damp,20.5,23086.556,LMGT3,race_004_road_america,4
69,181,134.371,43.98,46.949,43.363,6,21,2,58.1,50.4,Green,damp,20.5,23220.927,LMGT3,race_004_road_america,4
69,182,133.236,43.729,46.528,42.202,6,22,2,55.0,48.3,Green,damp,20.1,23354.163,LMGT3,race_004_road_america,4
69,183,135.465,45.142,47.167,42.991,6,23,2,52.0,46.1,Green,damp,20.1,23489.628,LMGT3,race_004_road_america,4
69,184,135.256,44.418,47.817,43.325,6,24,2,49.0,44.0,Green,damp,19.9,23624.884,LMGT3,race_004_road_america,4
69,185,135.14,44.37,46.928,43.236,6,25,2,46.2,41.8,Green,damp,19.9,23760.023,LMGT3,race_004_road_america,4
69,186,136.458,45.37,47.538,43.45,6,26,2,43.1,39.7,Green,damp,19.8,23896.481,LMGT3,race_004_road_america,4
69,187,135.971,44.418,47.187,43.681,6,27,2,40.1,37.5,Green,damp,19.8,24032.451,LMGT3,race_004_road_america,4
69,188,136.874,44.74,47.919,43.74,6,28,2,37.0,35.4,Green,damp,19.5,24169.325,LMGT3,race_004_road_america,4
69,189,136.092,44.669,47.568,43.159,6,29,2,34.1,33.2,Green,damp,19.5,24305.417,LMGT3,race_004_road_america,4
69,190,137.381,45.047,47.854,44.291,6,30,2,31.2,31.0,Green,damp,19.9,24442.798,LMGT3,race_004_road_america,4
69,191,137.086,45.068,47.525,44.121,6,31,2,28.1,28.9,Green,damp,19.9,24579.884,LMGT3,race_004_road_america,4
69,192,138.055,45.217,48.766,43.738,6,32,2,25.0,26.7,Green,damp,19.9,24717.94,LMGT3,race_004_road_america,4
69,193,138.796,46.221,48.694,44.77,6,33,2,21.9,24.6,Green,damp,19.5,24856.735,LMGT3,race_004_road_america,4
69,194,135.647,44.268,47.527,43.468,7,1,2,117.0,97.8,Green,damp,19.5,25079.693,LMGT3,race_004_road_america,4
69,195,134.013,44.7,46.663,42.85,7,2,2,113.9,95.7,Green,damp,19.5,25213.706,LMGT3,race_004_road_america,4
69,196,134.103,44.468,47.084,43.089,7,3,2,110.9,93.5,Green,damp,19.1,25347.809,LMGT3,race_004_road_america,4
69,197,132.696,44.102,46.545,42.585,7,4,2,108.0,91.4,Green,damp,19.1,25480.505,LMGT3,race_004_road_america,4
69,198,133.066,44.132,46.349,42.763,7,5,2,105.0,89.2,Green,damp,19.1,25613.571,LMGT3,race_004_road_america,4
69,199,133.736,44.617,47.07,42.699,7,6,2,101.9,87.1,Green,damp,19.3,25747.306,LMGT3,race_004_road_america,4
69,200,133.383,43.549,46.615,42.783,7,7,2,99.0,84.9,Green,damp,19.3,25880.689,LMGT3,race_004_road_america,4
69,201,133.103,43.7,47.057,42.945,7,8,2,96.1,82.8,Green,damp,19.8,26013.792,LMGT3,race_004_road_america,4
69,202,132.766,43.645,46.568,42.641,7,9,2,93.1,80.6,Green,damp,19.8,26146.558,LMGT3,race_004_road_america,4
69,203,134.388,44.736,46.862,43.19,7,10,2,90.2,78.5,Green,damp,19.5,26280.945,LMGT3,race_004_road_america,4
69,204,132.873,44.157,46.87,42.095,7,11,2,87.1,76.3,Green,damp,19.5,26413.818,LMGT3,race_004_road_america,4
69,205,134.047,43.882,46.822,42.722,7,12,2,84.2,74.1,Green,damp,19.6,26547.865,LMGT3,race_004_road_america,4
